song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;zaranosaur;2018-01-06 16:11;3;0;"None";@annascottpiano ; ;949674871637848065;RT @annascottpiano: The hugely important pianola museum in Amsterdam is in serious peril. Could you sign and share this petition? All you n…
In Amsterdam;Sevn Alias;jRRT;2018-01-06 16:01;1;2;"None";@SocOlympStad ; ;949672375896899590;Geen woorden maar kaarten!  Ik vertel donderdag bij @SocOlympStad over voetbal in Amsterdam, met gegevens uit de Bo… https://t.co/kfESH2VJKV
In Amsterdam;Sevn Alias;TrendolizerNL;2018-01-06 16:01;1;0;"None";; ;949672273627230210;ALS-patiënt uit Purmerend kwijnt weg in Amsterdam https://t.co/vnerNb816D https://t.co/dnwCIO7Z2A
In Amsterdam;Sevn Alias;KaasdeVies;2018-01-06 15:59;5;0;"None";@Jongderik ; ;949671789701009409;RT @Jongderik: Wat is de politieke relevantie van Sylvana? Haar partij doet alleen mee in Amsterdam en heeft op dit moment geen zetel. http…
In Amsterdam;Sevn Alias;PrabhatSharma_7;2018-01-06 15:57;7;0;"None";@AmsTrailheadSat @LMiguelVC ; ;949671338729340928;RT @AmsTrailheadSat: Start of the #SalesforceSaturday 2018 season in Amsterdam. Congratulations @LMiguelVC with getting his first Admin cer…
In Amsterdam;Sevn Alias;Jongderik;2018-01-06 15:56;5;14;"None";; ;949671108181155847;Wat is de politieke relevantie van Sylvana? Haar partij doet alleen mee in Amsterdam en heeft op dit moment geen ze… https://t.co/dq15LCl0sd
In Amsterdam;Sevn Alias;shingekkie;2018-01-06 15:56;0;0;"{u'type': u'Point', u'coordinates': [52.35791, 4.891454]}";@Heineken_Exp ; ;949671053617516544;ビールにみたい (@ Heineken Experience - @heineken_exp in Amsterdam, Noord-Holland) https://t.co/VOzz8lEnYF https://t.co/x2vXVXCJ0r
In Amsterdam;Sevn Alias;Hurly_H;2018-01-06 15:54;0;0;"{u'type': u'Point', u'coordinates': [52.31253116, 4.94552676]}";@amsterdam ; ;949670501064036352;Eindelijk naar #thelastjedi #StarWars met onze Rickert (@ Pathé Arena - @amsterdam in Amsterdam, Noord-Holland)… https://t.co/0cbw0MGdXf
In Amsterdam;Sevn Alias;JstHoppit;2018-01-06 15:50;0;2;"None";@ProSyndicate ; ;949669516509925381;So @ProSyndicate When are you buying a house in Amsterdam? 😂🤣👌🙄✔
In Amsterdam;Sevn Alias;JaspervN;2018-01-06 15:50;0;0;"None";@pepijnnagtzaam @BeauOckers ; ;949669454354493440;@pepijnnagtzaam @BeauOckers BIZONS IN AMSTERDAM
In Amsterdam;Sevn Alias;aepfaozan;2018-01-06 15:36;7;0;"None";@jacksteijn ; ;949665943038251009;RT @jacksteijn: #Sustainability beyond #cocoa production. The updated programme for the #Chocoa conference, February 23 in Amsterdam is now…
In Amsterdam;Sevn Alias;AgriColombiaNL;2018-01-06 15:33;7;0;"None";@jacksteijn ; ;949665325175463943;RT @jacksteijn: #Sustainability beyond #cocoa production. The updated programme for the #Chocoa conference, February 23 in Amsterdam is now…
In Amsterdam;Sevn Alias;hayleyoakley_;2018-01-06 15:27;0;0;"None";; ;949663839477432321;lol imagine if I could find a house in Amsterdam that didn't cost an arm, a leg and my first born child with a depo… https://t.co/8JEQFvXj5g
In Amsterdam;Sevn Alias;FredIJpma;2018-01-06 15:27;0;0;"{u'type': u'Point', u'coordinates': [52.37485279, 4.89419257]}";; ;949663712486543360;IJs (@ Van der Linde in Amsterdam, The Netherlands) https://t.co/JkwjoqSZil
In Amsterdam;Sevn Alias;OfferteHaven;2018-01-06 15:27;0;0;"None";; ;949663597977882624;3.4 meter stalen sloep in Amsterdam uit water lichten https://t.co/9sNuoY5aqp https://t.co/pvZGLDHDd1
In Amsterdam;Sevn Alias;AnnekeDijkstra_;2018-01-06 15:24;0;0;"None";; ;949663068283441152;Ben het eens met Alex Bakker. We weten waar de werkdruk vandaan komt. Welkom in Amsterdam-Noord. We weten ook wat e… https://t.co/mXWhWMvLi6
In Amsterdam;Sevn Alias;myrtezonderh;2018-01-06 15:22;0;1;"None";@maxtollenaar ; ;949662491541491712;@maxtollenaar Ik woon niet in Amsterdam of Rotterdam en toch is de PVV hier de grootste, en dat is echt niet vanweg… https://t.co/YtWk8hp7WW
In Amsterdam;Sevn Alias;denkdoos;2018-01-06 15:20;0;0;"None";@LianneMorssink ; ;949661989688799232;@LianneMorssink Bedankt voor de tip. Jammer dat het in Amsterdam is.
In Amsterdam;Sevn Alias;ParkAtSchiphol;2018-01-06 15:10;0;1;"None";; ;949659340708827136;Tattoo artist Gakkin leaves his mark in Amsterdam - The Japan Times https://t.co/H7tr3hnJfW #amsterdam
In Amsterdam;Sevn Alias;EvensongMuse;2018-01-06 15:05;1;0;"None";@NicolaasAdam ; ;949658220347428866;RT @NicolaasAdam: Wat een plaatjes! Zomaar te bewonderen in Amsterdam.  En komt u op zaterdag om 17.00u (Evensong)  of zondag om... https:/…
In Amsterdam;Sevn Alias;ichi_EAmsterdam;2018-01-06 15:01;0;0;"None";@AFASLive ; ;949657096919764992;Een waar stukje Friesland, maar dan in Amsterdam! Vanavond te vinden in @AFASLive. Begin jij de Fryske Jûn met sush… https://t.co/RC6uLZoU03
In Amsterdam;Sevn Alias;Bart_Broertjes;2018-01-06 14:46;0;0;"None";; ;949653526531190791;Rare, terugkerende droom. Ik zat in café Broertje, in Amsterdam. Ergens in de grachtengordel. Blijkt niet te bestaa… https://t.co/GKtOvNhYjz
In Amsterdam;Sevn Alias;netevenleuker;2018-01-06 14:45;7;0;"None";@Amsterdam1012 ; ;949653207910899717;RT @Amsterdam1012: December was geen mooie afsluiter voor de luchtkwaliteit in Amsterdam... in 2017 duidelijk verslechtering tegenover 2016…
In Amsterdam;Sevn Alias;tijdvooreten;2018-01-06 14:42;0;0;"None";; ;949652316147408896;Door JoGG-020 (Amsterdamse Aanpak Gezond Gewicht) 12% minder kinderen met obesitas in Amsterdam? https://t.co/6xYJVwzpnB
In Amsterdam;Sevn Alias;TheJoSiShow;2018-01-06 14:38;0;0;"None";@YouTube ; ;949651267823001601;I added a video to a @YouTube playlist https://t.co/IcmZCOazkF A Snow Storm in Amsterdam (December 2017)
In Amsterdam;Sevn Alias;TheJoSiShow;2018-01-06 14:38;0;0;"None";@YouTube ; ;949651267797835776;I added a video to a @YouTube playlist https://t.co/jyf3gmpIG5 Snowstorm in Amsterdam, but where did the snow go?
In Amsterdam;Sevn Alias;martinharing;2018-01-06 14:32;0;1;"None";@robertgaal ; ;949649929714192384;Great story of @robertgaal about his experience building a new technology hub in Amsterdam. https://t.co/GeVRp6SFA6
In Amsterdam;Sevn Alias;lbjgerritsen;2018-01-06 14:31;2;0;"None";@112Amstelveen @brwbhd ; ;949649617116856320;RT @112Amstelveen: Brandweer Badhoevedorp onderweg naar een woningbrand in Amsterdam west. @brwbhd https://t.co/WW2OzPsH7z
In Amsterdam;Sevn Alias;DewiMusic;2018-01-06 14:29;0;0;"None";; ;949649060260179968;Zaterdag 13 januari zal ik weer een VoiceFullness Workshop geven! En dit keer in Amsterdam! Je kan hier nog bij... https://t.co/HwXwto2H9N
In Amsterdam;Sevn Alias;ZilverenKruis;2018-01-06 14:23;0;0;"None";@jajbart ; ;949647572712480768;@jajbart Goedemiddag Hans,  Het VUMC in Amsterdam is niet gecontracteerd voor een niertransplantatie, het AMC in Am… https://t.co/mZTTaZnTCs
In Amsterdam;Sevn Alias;AiwaReizen;2018-01-06 14:16;0;2;"None";; ;949645956689072128;The place to be dit weekend is de Beurs voor Bijzondere Reizen in Amsterdam, Beurs van Berlage. Kom #reisinspiratie… https://t.co/jaMIQt5z3J
In Amsterdam;Sevn Alias;brwbhd;2018-01-06 14:15;2;0;"None";@112Amstelveen @brwbhd ; ;949645678971670528;RT @112Amstelveen: Brandweer Badhoevedorp onderweg naar een woningbrand in Amsterdam west. @brwbhd https://t.co/WW2OzPsH7z
In Amsterdam;Sevn Alias;112Amstelveen;2018-01-06 14:13;2;4;"None";@brwbhd ; ;949644992259215360;Brandweer Badhoevedorp onderweg naar een woningbrand in Amsterdam west. @brwbhd https://t.co/WW2OzPsH7z
In Amsterdam;Sevn Alias;festivalnieuws;2018-01-06 14:08;0;0;"None";; ;949643752896950273;Arjan gaf recitals in Nederland, zoals in 2017 in Splendor in Amsterdam, maar eerder ook op het… https://t.co/NHAN9u5qAv
In Amsterdam;Sevn Alias;Visbeek;2018-01-06 14:06;0;0;"{u'type': u'Point', u'coordinates': [52.32639937, 4.82093165]}";; ;949643388235796480;I'm at Boerderij Meerzicht in Amsterdam, Noord-Holland https://t.co/Hiw95J1lEc
In Amsterdam;Sevn Alias;BCgroupnews;2018-01-06 14:06;7;0;"None";@jacksteijn ; ;949643337434390528;RT @jacksteijn: #Sustainability beyond #cocoa production. The updated programme for the #Chocoa conference, February 23 in Amsterdam is now…
In Amsterdam;Sevn Alias;cugwmui;2018-01-06 14:04;3;2;"None";; ;949642748705034240;Afghani Uber driver in Amsterdam tells me that most of his Indian riders don't speak Hindi! And Sushma Swaraj ji wa… https://t.co/a96C1G4CZs
In Amsterdam;Sevn Alias;stefanoa99;2018-01-06 14:00;0;0;"None";@parool ; ;949641950801661952;Immigratie in Amsterdam naar recordhoogte https://t.co/XJThRlj5IP via @parool
In Amsterdam;Sevn Alias;Spidergoat44;2018-01-06 13:59;0;0;"None";; ;949641567383511040;I'd like to think I'm probably the only person in Amsterdam who owns a Durham Bulls cap. Many more rows are getting… https://t.co/Qdt9Acfzw8
In Amsterdam;Sevn Alias;michael_zarraga;2018-01-06 13:52;2;0;"None";@PortFinanceNews ; ;949639923342237696;RT @PortFinanceNews: Hutchison Ports Invests in Amsterdam and Antwerp... https://t.co/aTikQHADj4 https://t.co/aJ2pU5AcVJ
In Amsterdam;Sevn Alias;dashtixz;2018-01-06 13:52;0;0;"{u'type': u'Point', u'coordinates': [52.36642303, 4.91271379]}";; ;949639821806440449;I'm at Artisplein in Amsterdam https://t.co/hUMCluj3l0
In Amsterdam;Sevn Alias;LutVanhellemont;2018-01-06 13:47;0;0;"None";; ;949638456451457024;Op korte termijn op zoek naar tijdelijk onderkomen in Amsterdam Oost? 3kamerwoning beschikbaar… https://t.co/AU6Vc42BE2
In Amsterdam;Sevn Alias;SpaceGirl_DFTBA;2018-01-06 13:40;1107;0;"None";@LukasBu ; ;949636793351245824;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;bijstbond;2018-01-06 13:36;1;1;"None";; ;949635715498987520;Nieuwjaarsreceptie BWZ Zaanstreek. De Bijstandsbond gaat met de SGP overleggen over de zondagsrust in Amsterdam
In Amsterdam;Sevn Alias;amsterdamnow;2018-01-06 13:35;0;0;"None";; ;949635438632894465;Eating on the Moon in Amsterdam https://t.co/LdsHvb35pL
In Amsterdam;Sevn Alias;robinafca23;2018-01-06 13:34;3;0;"None";@ajaxlife ; ;949635261012553728;RT @ajaxlife: De nieuwe linksback in Amsterdam legt uit wat voor type speler hij is. https://t.co/blHFJFYVxK #ajax
In Amsterdam;Sevn Alias;xtine_gutierrez;2018-01-06 13:32;0;0;"{u'type': u'Point', u'coordinates': [52.36453, 4.8593]}";; ;949634820493193217;Brunch in Amsterdam with my love! I seriously love it here. ❤️ @ Lokaal Edel https://t.co/uyg0Y1cJsc
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-06 13:30;0;0;"None";; ;949634202194071552;#Business #Address #Amsterdam  Never a Dull Moment in Amsterdam  Visit: https://t.co/fb5iLUfjgV for more informatio… https://t.co/CVNXKEjoeb
In Amsterdam;Sevn Alias;durkje73;2018-01-06 13:26;1107;0;"None";@LukasBu ; ;949633226435432448;RT @LukasBu: .(PLS RT zodat ik ze vind) Ik zou graag in contact komen met de vier dappere 'heren' die vannacht in Amsterdam mijn neef in el…
In Amsterdam;Sevn Alias;BobHonecker;2018-01-06 13:26;2;0;"None";@bck20k @BBnieuws ; ;949633202112561152;RT @bck20k: @BBnieuws Er is maar 1 die zjn functie goed uitvoert en dat is Arjen Vliegenthart, wethouder in Amsterdam
In Amsterdam;Sevn Alias;bethmxtthews;2018-01-06 13:25;0;7;"None";; ;949632928916570117;Mayo in Amsterdam is too good
In Amsterdam;Sevn Alias;yazidismail11;2018-01-06 13:21;45;0;"None";@AFCAjax @nico_taglia ; ;949632085492359169;RT @AFCAjax: New boy in Amsterdam! ✖️✖️✖️ Follow now ▶️ @Nico_Taglia ◀️  #HolaNico 🇦🇷 https://t.co/rdIlwGVN6L
In Amsterdam;Sevn Alias;F_C_D_B;2018-01-06 13:20;0;0;"None";@ajax__nieuws ; ;949631658298413056;@ajax__nieuws en WEER he-le-maal NIETS in Amsterdam. Jullie prijken elk jaar op de verkeerde lijstjes
In Amsterdam;Sevn Alias;AmsterDO_media;2018-01-06 13:18;3;0;"None";@ajaxlife ; ;949631181255036928;RT @ajaxlife: De nieuwe linksback in Amsterdam legt uit wat voor type speler hij is. https://t.co/blHFJFYVxK #ajax
In Amsterdam;Sevn Alias;Dolbergfan38;2018-01-06 13:16;3;0;"None";@ajaxlife ; ;949630779910447104;RT @ajaxlife: De nieuwe linksback in Amsterdam legt uit wat voor type speler hij is. https://t.co/blHFJFYVxK #ajax
In Amsterdam;Sevn Alias;Chenelletjee_;2018-01-06 13:16;0;2;"None";; ;949630710310166528;Zijn er weer mensen die dit jaar naar VidCon gaan in Amsterdam??
In Amsterdam;Sevn Alias;MarvinKolk;2018-01-06 13:15;0;0;"{u'type': u'Point', u'coordinates': [52.374951, 4.896089]}";@BeursVanBerlage ; ;949630587094077440;Vakantiebeurs! (at @BeursvanBerlage in Amsterdam, Noord-Holland) https://t.co/4knNZio8H1
In Amsterdam;Sevn Alias;ajaxlife;2018-01-06 13:15;3;11;"None";; ;949630396324634625;De nieuwe linksback in Amsterdam legt uit wat voor type speler hij is. https://t.co/blHFJFYVxK #ajax
In Amsterdam;Sevn Alias;amsterdamnow;2018-01-06 13:13;0;3;"None";; ;949630008947036161;How many people drown in Amsterdam's canals? https://t.co/7nkazJQ17H
In Amsterdam;Sevn Alias;LHBT_nieuws;2018-01-06 13:08;17;0;"None";@VVDAmsterdam @MariannePoot ; ;949628652588818432;RT @VVDAmsterdam: In Amsterdam is geen plek voor intolerant tuig. Dit moet stoppen. @MariannePoot vraagt het stadsbestuur om actie te onder…
In Amsterdam;Sevn Alias;techforecastis;2018-01-06 13:07;7;0;"None";@AmsTrailheadSat @LMiguelVC ; ;949628427124051968;RT @AmsTrailheadSat: Start of the #SalesforceSaturday 2018 season in Amsterdam. Congratulations @LMiguelVC with getting his first Admin cer…
In Amsterdam;Sevn Alias;Dungrimm1;2018-01-06 13:05;0;0;"None";@LifeOfTom ; ;949628024701505537;@LifeOfTom just a small tip... while you're in amsterdam you should try yo find some stroopwafels and some gevulde… https://t.co/hRnERG9jI6
In Amsterdam;Sevn Alias;amsterdamnow;2018-01-06 13:05;0;1;"None";; ;949627904073314305;Cultural capital: the spectacular Stedelijk Museum [https://t.co/u0YqQOnlOw] calls for an arty weekend in Amsterdam https://t.co/1Qzimjjm6c
In Amsterdam;Sevn Alias;woningfotos;2018-01-06 13:02;0;0;"None";; ;949627292879409153;Adobe Lightroom Training op zondag 25 maart 2018 in Amsterdam. Lees meer op de website van IJ-home... https://t.co/SyS5VEAQ9g
In Amsterdam;Sevn Alias;aretta66;2018-01-06 12:58;0;0;"None";@RobbertMeeder @AmericanAir ; ;949626139764494336;@RobbertMeeder @AmericanAir Thanks but I have landed already now in Amsterdam. It is now too late to get my daughte… https://t.co/XMOKPqeHMj
In Amsterdam;Sevn Alias;AmsTrailheadSat;2018-01-06 12:53;7;28;"None";@LMiguelVC ; ;949624986872008704;Start of the #SalesforceSaturday 2018 season in Amsterdam. Congratulations @LMiguelVC with getting his first Admin… https://t.co/w8J6wkJSiy
In Amsterdam;Sevn Alias;meka241049;2018-01-06 12:51;31;0;"None";@Pub_Hist ; ;949624430564651008;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;Olaimi_;2018-01-06 12:50;0;1;"{u'type': u'Point', u'coordinates': [52.3723685, 4.89450311]}";@CAUrestaurants ; ;949624324293644288;I'm at CAU - @caurestaurants in Amsterdam, Noord-Holland https://t.co/jiqjYBT2SM
In Amsterdam;Sevn Alias;ICEE2019;2018-01-06 12:47;0;2;"None";; ;949623503896137728;See key dates for #ICEE2019 below. Hope to see you from July 7th - 12th 2019 in Amsterdam! https://t.co/ZCKsWoMC1d
In Amsterdam;Sevn Alias;azhadimran;2018-01-06 12:45;0;1;"{u'type': u'Point', u'coordinates': [52.36378746, 4.88524444]}";; ;949622899178131457;6 days bebeh (@ Amsterdam Hostel Orfeo in Amsterdam, Noord-Holland) https://t.co/XukvRzek6m
In Amsterdam;Sevn Alias;ICEE2019;2018-01-06 12:33;6;9;"None";@ICEE2017_Kobe @ICEE2019 ; ;949619917581701120;After the successful @ICEE2017_Kobe we are happy to announce that @icee2019 will be hosted in Amsterdam. Visit our… https://t.co/s68hQZDaGS
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-06 12:30;0;0;"None";; ;949619125441179648;#Business #Companyaddress  Establish your Business at one of our Company Addresses in Amsterdam and nearby.  Visit:… https://t.co/u1phMeQ3tz
In Amsterdam;Sevn Alias;DomiVerhagen;2018-01-06 12:26;0;0;"None";; ;949618239729995776;Min kapper is verhuisd. Wie kent een topkapper in Amsterdam?
In Amsterdam;Sevn Alias;Regenboog020;2018-01-06 12:25;0;1;"None";; ;949617811118329857;VRIJWILLIGE CHAUFFEUR GEZOCHT! De Regenboog Groep werkt vanuit verschillende locaties in Amsterdam; we hebben 9 inl… https://t.co/9qzY7ujvdV
In Amsterdam;Sevn Alias;Wilcointwente;2018-01-06 12:04;0;0;"{u'type': u'Point', u'coordinates': [52.37878225, 4.90037441]}";; ;949612546645995520;IC to Gv (@ Station Amsterdam Centraal in Amsterdam, Noord-Holland) https://t.co/f1pe2wyNZL
In Amsterdam;Sevn Alias;Marijke_Vos;2018-01-06 11:57;9;0;"None";@GroenLinks020 @femkeroosma ; ;949610848460427269;RT @GroenLinks020: Een betaalbare zorgverzekering voor iedereen? Dat doen we in Amsterdam gewoon zelf. Lees hier over @femkeroosma's planne…
In Amsterdam;Sevn Alias;senouk2001;2018-01-06 11:51;12;0;"None";@TeamHarryNL ; ;949609272907878400;RT @TeamHarryNL: We made a collection of all your favourite pictures and memories from Harry’s concert in Amsterdam! (If you want to be in…
In Amsterdam;Sevn Alias;hzweers;2018-01-06 11:50;19;0;"None";@VUmcAmsterdam ; ;949609007999803392;RT @VUmcAmsterdam: In Amsterdam heeft één op de negen personen moeite met lezen en schrijven. Begrijpt elke patiënt de uitleg van een arts?…
In Amsterdam;Sevn Alias;HogendoornH;2018-01-06 11:30;13;0;"None";@fidanekiz ; ;949604049493602304;RT @fidanekiz: Verdwaald in Amsterdam. Vraagt een man mij: ‘Waar moet u naartoe?’ En wijst vriendelijk de de weg. Is het Bolkestein :-)
In Amsterdam;Sevn Alias;ILuvKaraoke;2018-01-06 11:30;0;1;"{u'type': u'Point', u'coordinates': [52.35791, 4.891454]}";@Heineken_Exp ; ;949604033186189312;I'm at Heineken Experience - @heineken_exp in Amsterdam, Noord-Holland https://t.co/GhAalPwRaP
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-06 11:30;0;2;"None";; ;949604007181455361;#Business #Address #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/7V34gl40F9 for more informati… https://t.co/IAonCjWQDo
In Amsterdam;Sevn Alias;buckofive;2018-01-06 11:29;0;0;"{u'type': u'Point', u'coordinates': [52.378997, 4.90007674]}";@GVB_klanten ; ;949603944057143296;I'm at Metro 51 Centraal Station - Amstelveen Westwijk - @gvb_klanten in Amsterdam, Noord-Holland https://t.co/1Myw99sC6L
In Amsterdam;Sevn Alias;carinschaaff;2018-01-06 11:27;7;0;"None";@GaykrantNL @parool @LukasBu ; ;949603234313842694;RT @GaykrantNL: Man (22) in Amsterdam uitgescholden voor 'kankerflikker' en mishandeld  https://t.co/cmUn4qVbni via @parool / cc @LukasBu #…
In Amsterdam;Sevn Alias;darthpelo;2018-01-06 11:25;0;1;"{u'type': u'Point', u'coordinates': [52.35778022, 4.87988234]}";@Stedelijk ; ;949602936044343296;I'm at @Stedelijk Museum in Amsterdam, Noord-Holland https://t.co/s1um3W1u4C
In Amsterdam;Sevn Alias;fcvolendam;2018-01-06 11:23;0;0;"None";@AFCAjax ; ;949602333482156033;Terwijl op dit moment het eerste in Amsterdam oefent tegen Jong @AFCAjax speelt Jong FC Volendam om 14:30 in eigen… https://t.co/zxNdoBTFYd
In Amsterdam;Sevn Alias;Djozz1987;2018-01-06 11:23;0;0;"None";; ;949602264024576006;Na een lange treinreis eindelijk in Amsterdam aangekomen! 😊
In Amsterdam;Sevn Alias;MerveSkrcglu;2018-01-06 11:21;0;1;"{u'type': u'Point', u'coordinates': [52.37322572, 4.89324423]}";; ;949601760271912960;I'm at Dam Meydanı in Amsterdam, Noord-Holland https://t.co/v9MLc8bsHv
In Amsterdam;Sevn Alias;jirkawpenders;2018-01-06 11:21;0;0;"None";; ;949601715577290752;Café Caron in Amsterdam. Geweldig, superbe, ausgezeichnet and fantastic. https://t.co/2Xu9RcEy1V https://t.co/CmTIYj9vR4
In Amsterdam;Sevn Alias;MaPiaf;2018-01-06 11:20;0;0;"{u'type': u'Point', u'coordinates': [52.37241619, 4.89439454]}";; ;949601544349110272;I'm at The Mexican in Amsterdam, North Holland https://t.co/WxnTNlvJE1
In Amsterdam;Sevn Alias;_philipkok;2018-01-06 11:19;0;2;"None";@parool ; ;949601275779444736;Luxeprobleem: Techbedrijven in de verdrukking in Amsterdam https://t.co/0b591tqvvM via @parool
