song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
I Miss You;Clean Bandit;euhmokaylee;2018-01-07 00:03;0;0;"None";@DieEneJason ; ;949793454900613120;@DieEneJason oh but how i miss you 😿
Cono;Puri;vegamontesino;2018-01-07 20:59;0;0;"None";@aberron @angelcalleja ; ;950109784241557504;@aberron @angelcalleja Coño Antonio: alguien de ciencia como tú debería reconocer las trazas de “pensamiento cuánti… https://t.co/VZCkN1EGpM
Vervloekt;Frenna;aboeabdoerahmen;2018-01-07 13:35;0;0;"None";; ;949997899919831040;Waarom zien de rechtse mensen en zionisten er vaak zo lelijk en vervloekt uit? Er is nog altijd een weg terug voor… https://t.co/B4BNifqoNY
New Rules;Dua Lipa;aroaggomez;2018-01-07 22:27;90;0;"None";@duathirls @DUALIPA ; ;950131813921456129;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;pklaudiaa;2018-01-07 14:07;90;0;"None";@duathirls @DUALIPA ; ;950005861258334208;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;Blazey_Intl;2018-01-07 11:08;0;0;"None";; ;949960947220672512;Stimulating e-commerce: new rules regarding night work and Sunday work - Lexology https://t.co/5Tx7x8AYT4
New Rules;Dua Lipa;agismymoonlight;2018-01-07 07:11;90;0;"None";@duathirls @DUALIPA ; ;949901280549396481;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;Leon1969;2018-01-07 06:29;0;0;"None";; ;949890621623353344;US Customs and Border Protection Sets New Rules for Searching Electronic Devices https://t.co/vszkIlGBc1 https://t.co/kilW60hNFL
New Rules;Dua Lipa;prxnoir;2018-01-07 02:05;90;0;"None";@duathirls @DUALIPA ; ;949824384675426304;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;extasiscabello;2018-01-07 02:00;90;0;"None";@duathirls @DUALIPA ; ;949823101138882560;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
New Rules;Dua Lipa;urperfectbiebs;2018-01-07 01:59;90;0;"None";@duathirls @DUALIPA ; ;949822854778048512;RT @duathirls: this is all of us when new rules comes on shuffle @DUALIPA https://t.co/4eORg9foAc
In Amsterdam;Sevn Alias;LiebeR13KaiserB;2018-01-07 23:58;61;0;"None";@tulips_holland ; ;950154815190941696;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;Tyler_ExPhys;2018-01-07 23:46;6;0;"None";@ICEE2019 @ICEE2017_Kobe @ICEE2019 ; ;950151604367486976;RT @ICEE2019: After the successful @ICEE2017_Kobe we are happy to announce that @icee2019 will be hosted in Amsterdam. Visit our website ht…
In Amsterdam;Sevn Alias;TcMMT_209208E;2018-01-07 23:41;61;0;"None";@tulips_holland ; ;950150421951082496;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;producergirl;2018-01-07 23:23;0;3;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;950145803284307969;Spent less than 36 hours in Amsterdam on the way home from Greece... so glad we did because we… https://t.co/QlpuqcdMab
In Amsterdam;Sevn Alias;MartinezArielOk;2018-01-07 23:21;71;0;"None";@AFCAjax @nico_taglia ; ;950145465865121794;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;JonyMayerCai;2018-01-07 23:21;71;0;"None";@AFCAjax @nico_taglia ; ;950145402073960448;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;IfcFranco;2018-01-07 23:00;71;0;"None";@AFCAjax @nico_taglia ; ;950140008828153857;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;SpotON_PURRFECT;2018-01-07 22:58;65;0;"None";@tulips_holland ; ;950139523324891137;RT @tulips_holland: Who is visiting National Tulip Day on the 20th of January in Amsterdam?   #travel to the #tulipsinholland spring 2018 h…
In Amsterdam;Sevn Alias;TrafoPop;2018-01-07 22:54;34;0;"None";@stephaniecodes ; ;950138725765402624;RT @stephaniecodes: Finally, another video of my led outfit in the wild! At the lighted bike ride in Amsterdam. ✨ https://t.co/kq94iJcVk5
In Amsterdam;Sevn Alias;thorbeckestraat;2018-01-07 22:47;3;0;"None";@dekoran1 @APechtold @BLIKOPENER333 ; ;950136927612784640;RT @dekoran1: @apechtold wil Burgemeester in Amsterdam worden.. had ie beter een flatje in Amsterdam kunnen vragen @BLIKOPENER333
In Amsterdam;Sevn Alias;dekoran1;2018-01-07 22:47;3;1;"None";@APechtold @BLIKOPENER333 ; ;950136836642492416;@apechtold wil Burgemeester in Amsterdam worden.. had ie beter een flatje in Amsterdam kunnen vragen @BLIKOPENER333
In Amsterdam;Sevn Alias;SoniaKris13;2018-01-07 22:43;3;0;"None";@TimTomFans ; ;950135751781507073;RT @TimTomFans: For now have a Nice evening and a good night. Bed is waiting in Amsterdam So sleep Well and tomorrow another Stage #DakarPe…
In Amsterdam;Sevn Alias;VeaMiAlma;2018-01-07 22:42;3;0;"None";@TimTomFans ; ;950135547619667968;RT @TimTomFans: For now have a Nice evening and a good night. Bed is waiting in Amsterdam So sleep Well and tomorrow another Stage #DakarPe…
In Amsterdam;Sevn Alias;fabz_7;2018-01-07 22:38;0;0;"None";; ;950134628962234368;I am in Amsterdam for all of 15 mins and already their train system rob me €26 😐
In Amsterdam;Sevn Alias;TimTomFans;2018-01-07 22:38;3;8;"None";; ;950134503661424640;For now have a Nice evening and a good night. Bed is waiting in Amsterdam So sleep Well and tomorrow another Stage #DakarPeru2018
In Amsterdam;Sevn Alias;chocolate76;2018-01-07 22:35;3;0;"None";@uitinAMS ; ;950133705573654528;RT @uitinAMS: Om je een handje te helpen met je goede voornemens hebben we de 10 leukste, spannendste en meest unieke workouts in Amsterdam…
In Amsterdam;Sevn Alias;KeatonMiles;2018-01-07 22:33;0;0;"{u'type': u'Point', u'coordinates': [52.3726709, 4.8812202]}";; ;950133312437268480;⚐ In Amsterdam,  Listening To Amsterdam, Forever Living In A World… https://t.co/ctErf2UbAt
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-07 22:30;0;0;"None";; ;950132500994682885;#Zakelijk #Vestigingsadres  Establish your Company at one of our beautiful locations in Amsterdam and nearby.… https://t.co/07GuiKzGez
In Amsterdam;Sevn Alias;NicovanderPeet;2018-01-07 22:25;0;0;"None";@SamvanRooy1 ; ;950131419849940992;@SamvanRooy1 Mijn ervaring in Amsterdam Noord is dat vele moslims uitstekend integreren.
In Amsterdam;Sevn Alias;the49erbrat;2018-01-07 22:24;61;0;"None";@tulips_holland ; ;950131133177409536;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;Leesbaar;2018-01-07 22:15;0;0;"None";; ;950128801131974656;O kletspraat. De meerderheid van het immigratieoverschot voor heel NL komt uit de 3e wereld. Dat zal in Amsterdam n… https://t.co/b8EEeZfBQf
In Amsterdam;Sevn Alias;fuwari35043014;2018-01-07 22:13;61;0;"None";@tulips_holland ; ;950128382884245504;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;lucassssss_c;2018-01-07 22:11;71;0;"None";@AFCAjax @nico_taglia ; ;950127858717995010;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;sixxamhollandnl;2018-01-07 22:09;0;0;"None";@NikkiSixx ; ;950127353765810176;@NikkiSixx On my wishlist: to go on a street photo shoot in Amsterdam with you some day...
In Amsterdam;Sevn Alias;p2000_amsterdam;2018-01-07 22:05;0;0;"None";; ;950126161320800256;p 1 ass. ambu deur openen , merwedeplein amsterdam [ 13gg01 13asw ] https://t.co/eDkD5faZGp
In Amsterdam;Sevn Alias;Hjalmarkem;2018-01-07 22:04;0;4;"None";; ;950126053141504000;Ik voel me pas écht thuis hier in Amsterdam zodra ik de piepjes van de magnetron en droger uit elkaar kan halen.
In Amsterdam;Sevn Alias;EtnoMarketingNL;2018-01-07 22:02;0;0;"None";@nrc ; ;950125439502123008;Nollywood-première in Amsterdam Zuidoost https://t.co/hxZkyRK7rK via @nrc
In Amsterdam;Sevn Alias;monicaa2mx;2018-01-07 21:59;0;0;"{u'type': u'Point', u'coordinates': [52.37529703, 4.89396473]}";; ;950124760851275777;I'm at La Zoccola del Pacioccone in Amsterdam, North Holland https://t.co/iglPJOan0K https://t.co/FAkFqLstfn
In Amsterdam;Sevn Alias;moriesbel;2018-01-07 21:53;0;0;"None";; ;950123321026400256;Woon nu al 22 jaar in Amsterdam maar nog iedere keer dat ik op een bus ‘Banne Buiksloot’ zie staan krijg ik licht geïrriteerde darmen.
In Amsterdam;Sevn Alias;dashtixz;2018-01-07 21:52;0;0;"{u'type': u'Point', u'coordinates': [52.37238715, 4.89366465]}";; ;950123095830007809;I'm at Binnenstad in Amsterdam, North Holland https://t.co/PPUCzTmq77
In Amsterdam;Sevn Alias;Dema0709;2018-01-07 21:52;61;0;"None";@tulips_holland ; ;950123085495259137;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;jyotsnadj_;2018-01-07 21:50;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;950122478743023616;G l o b e s  a n d  p l a n t s 🌍🌿🌱| What do we need more ?! Shot somewhere in Amsterdam |… https://t.co/UB55bXhKyE
In Amsterdam;Sevn Alias;FVD020;2018-01-07 21:47;0;0;"None";@baspaternotte ; ;950121673197580288;@baspaternotte de baantjescarrousel draait links in Amsterdam, vandaar dus
In Amsterdam;Sevn Alias;nizza_cai;2018-01-07 21:47;71;0;"None";@AFCAjax @nico_taglia ; ;950121662153969664;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;SpidoMido;2018-01-07 21:46;71;0;"None";@AFCAjax @nico_taglia ; ;950121614355718145;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;azhadimran;2018-01-07 21:39;0;0;"{u'type': u'Point', u'coordinates': [52.36297593, 4.88521704]}";; ;950119746808238080;Yik (@ The Rookies in Amsterdam, Netherland) https://t.co/L69CvNwecy
In Amsterdam;Sevn Alias;juanstewartt;2018-01-07 21:39;71;0;"None";@AFCAjax @nico_taglia ; ;950119634790952960;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;FeedeCastro15;2018-01-07 21:36;71;0;"None";@AFCAjax @nico_taglia ; ;950119040386772992;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;ogssie;2018-01-07 21:35;1;0;"None";@jangajentaan ; ;950118672445648898;RT @jangajentaan: Ook leuk voor de Ronny Bierman Fanclub: Ronny over haar jeugd in Amsterdam-West. Vanaf 1969 woonde ze in de Jacob Obrecht…
In Amsterdam;Sevn Alias;tuhin;2018-01-07 21:34;0;2;"None";; ;950118429188648963;We had our first sunny day in Amsterdam today! A whole new level of charm!! https://t.co/zSIVgdlYMv
In Amsterdam;Sevn Alias;Basalk;2018-01-07 21:33;0;0;"None";; ;950118166868430853;Morgen filosoferen In Amsterdam, nu naar bed, sweet dreams
In Amsterdam;Sevn Alias;Belumonzon_;2018-01-07 21:32;71;0;"None";@AFCAjax @nico_taglia ; ;950117995157827591;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;NickFoden;2018-01-07 21:30;0;0;"{u'type': u'Point', u'coordinates': [52.37188246, 4.8748779]}";; ;950117455820722183;We are never leaving. (@ Moeders in Amsterdam, Noord-Holland) https://t.co/G1Ux1FM6tY https://t.co/1EquKIjW57
In Amsterdam;Sevn Alias;deividcai;2018-01-07 21:27;71;0;"None";@AFCAjax @nico_taglia ; ;950116701043126274;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;kalpik;2018-01-07 21:24;0;0;"{u'type': u'Point', u'coordinates': [52.4958777, 4.9666777]}";; ;950115854263422979;Tickets booked for Trevor Noah in Amsterdam 😄
In Amsterdam;Sevn Alias;dashtixz;2018-01-07 21:20;0;0;"{u'type': u'Point', u'coordinates': [52.36642303, 4.91271379]}";; ;950115013578117123;I'm at Artisplein in Amsterdam https://t.co/1LvWqTfKPe
In Amsterdam;Sevn Alias;LuuIfc;2018-01-07 21:20;71;0;"None";@AFCAjax @nico_taglia ; ;950114910897307651;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;ZsaZsaEscort;2018-01-07 21:17;0;0;"None";; ;950114279340027910;#sexysunday in Amsterdam? https://t.co/WMZtP4DOHR
In Amsterdam;Sevn Alias;ooonaaagh;2018-01-07 21:17;1;9;"None";; ;950114278773846020;Dunno about the weed and all that but I’d definitely just come back for the Mayonnaise because it tastes absolutely class in Amsterdam
In Amsterdam;Sevn Alias;TeamWhyDontWeNL;2018-01-07 21:15;1;16;"None";; ;950113649460379650;DUTCHIES: bezoek jij de Hollister binnenkort in Amsterdam of Rotterdam? Luister dan goed naar de radio en wie weet… https://t.co/Gr1iFVO8U8
In Amsterdam;Sevn Alias;jangajentaan;2018-01-07 21:13;1;7;"None";; ;950113216226525190;Ook leuk voor de Ronny Bierman Fanclub: Ronny over haar jeugd in Amsterdam-West. Vanaf 1969 woonde ze in de Jacob O… https://t.co/btI8nSfCBG
In Amsterdam;Sevn Alias;KamikazeYasukun;2018-01-07 21:06;61;0;"None";@tulips_holland ; ;950111469739196417;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;plum_peach_cat;2018-01-07 21:05;61;0;"None";@tulips_holland ; ;950111224095633408;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;FrannnIfc;2018-01-07 21:03;71;0;"None";@AFCAjax @nico_taglia ; ;950110746788036608;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;LeonelTubio;2018-01-07 20:59;71;0;"None";@AFCAjax @nico_taglia ; ;950109669674102784;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;WeverFred;2018-01-07 20:58;61;0;"None";@tulips_holland ; ;950109390526386176;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;SebaSalinasIfc;2018-01-07 20:58;71;0;"None";@AFCAjax @nico_taglia ; ;950109327469305856;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;MendietaNahuel;2018-01-07 20:57;71;0;"None";@AFCAjax @nico_taglia ; ;950109254668767239;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;jackswilkx;2018-01-07 20:53;0;1;"None";; ;950108172513169409;MEG DUCKING SURPRISED ME IN AMSTERDAM LAST MONTH AND I CRIED https://t.co/9caQJtos5f
In Amsterdam;Sevn Alias;SigridStreifer;2018-01-07 20:51;61;0;"None";@tulips_holland ; ;950107687227977728;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;dashtixz;2018-01-07 20:50;0;0;"{u'type': u'Point', u'coordinates': [52.37185999, 4.89901906]}";; ;950107512820420610;I'm at Gypsy King Fries in Amsterdam, Netherlands https://t.co/cseDJJAv9q
In Amsterdam;Sevn Alias;AjaxEnFrance;2018-01-07 20:48;71;0;"None";@AFCAjax @nico_taglia ; ;950106923034185729;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-07 20:48;0;0;"None";; ;950106819489292288;#Amsterdam #Travel #Lifestyle 21 x pizza in Amsterdam: discover the best pizzerias from East to West… https://t.co/VLJVjddghu
In Amsterdam;Sevn Alias;JackMur77337373;2018-01-07 20:43;71;0;"None";@AFCAjax @nico_taglia ; ;950105659416117256;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;KeriannePayne;2018-01-07 20:42;2;5;"{u'type': u'Point', u'coordinates': [52.35873, 4.88197]}";@MoCADA ; ;950105446311972864;Loved the @MoCADA in Amsterdam this weekend. A mix of banksy &amp; #lichtenstein &amp; a unicorn rocking… https://t.co/c8mcw1xDmb
In Amsterdam;Sevn Alias;robinafca23;2018-01-07 20:40;4;0;"None";@WesleyVictorM ; ;950104799822872576;RT @WesleyVictorM: Moise Kean is op vakantie in Amsterdam. Of zit er toch meer achter? Ajax, PSV en Zwolle werden in het verleden al gelink…
In Amsterdam;Sevn Alias;LedesmaCAI;2018-01-07 20:39;71;0;"None";@AFCAjax @nico_taglia ; ;950104532587040770;RT @AFCAjax: ✖️✖️✖️  @nico_taglia 👉 First training session in Amsterdam! 🇦🇷 https://t.co/RV54qwFF7a
In Amsterdam;Sevn Alias;HammadiIlyes;2018-01-07 20:38;0;3;"None";@siffogh3 @riadbenguella @taym95 ; ;950104475217391616;@siffogh3 @riadbenguella Ping me or @taym95 if you wanna hangout and talk code in Amsterdam or Eindhoven 😁
In Amsterdam;Sevn Alias;NickFoden;2018-01-07 20:38;0;0;"{u'type': u'Point', u'coordinates': [52.37509, 4.883917]}";@annefrankhouse ; ;950104447975346177;I'm at @AnneFrankHouse in Amsterdam, Noord-Holland https://t.co/zO8okQvGUf
In Amsterdam;Sevn Alias;BartrockLtd;2018-01-07 20:38;0;1;"None";@AichaDaisy @isaac_gracie ; ;950104398407053313;@AichaDaisy @isaac_gracie Yes, I’ll be in Amsterdam and Rotterdam. I really admire and enjoy Isaac’s talent. I was… https://t.co/Y2x0pnNKjG
In Amsterdam;Sevn Alias;Axelbodyworks;2018-01-07 20:37;0;0;"{u'type': u'Point', u'coordinates': [52.36534, 4.93278]}";; ;950104227954774016;One more week in Amsterdam. Get chill now or wait till springtime to get your next #massage 🤗… https://t.co/GVCEWQYffa
In Amsterdam;Sevn Alias;jasmineyu;2018-01-07 20:35;0;0;"{u'type': u'Point', u'coordinates': [52.362164, 4.864546]}";; ;950103543536668672;poke bowl ☺️ #amsterdam (@ Sushito in Amsterdam, Noord-Holland) https://t.co/Ekg0UgZva1
In Amsterdam;Sevn Alias;Relicum_;2018-01-07 20:34;0;3;"None";; ;950103352515481601;'was er dit weekend een cosplay ding ik zag allemaal malloten lopen' aldus mn ma die in Amsterdam werkt
In Amsterdam;Sevn Alias;LotteKeijzer1;2018-01-07 20:29;0;0;"None";@albertheijn ; ;950101988372598785;@albertheijn Waar in Amsterdam kan ik de Croky Mosterd chips kopen? 🙏🏼
In Amsterdam;Sevn Alias;lalojimjuarez;2018-01-07 20:19;61;0;"None";@tulips_holland ; ;950099509803143168;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;dashtixz;2018-01-07 20:14;0;0;"{u'type': u'Point', u'coordinates': [52.37322572, 4.89324423]}";; ;950098342511611904;W ana agoul shfeeh snapi a5r shy refijti dasha m'3yra esmha 7a6a gloub :) (@ Dam Square in Amsterdam, Noord-Holland) https://t.co/9twqZFthCs
In Amsterdam;Sevn Alias;adargobel;2018-01-07 20:11;61;0;"None";@tulips_holland ; ;950097639978291200;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;Magic_of_Orient;2018-01-07 20:11;61;0;"None";@tulips_holland ; ;950097532406951938;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
