song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
Officieel;Broederliefde;CodyHochstenB;2018-01-11 09:33;14;0;"None";@CodyHochstenB @urbgeog ; ;951386626076434434;RT @CodyHochstenB: Mijn paper met Sako Musterd over gentrificatie en de suburbanisatie van armoede is nu officieel verschenen in @urbgeog h…
Officieel;Broederliefde;Grazia_NL;2018-01-11 09:31;0;0;"None";; ;951386160617738240;Herbert is officieel verleden tijd. https://t.co/Wb6cK4pMGk
Officieel;Broederliefde;Dreamswontfade;2018-01-11 09:23;18;0;"None";@robin_zomer ; ;951384082822377472;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;DWRDLDDRD;2018-01-11 09:11;0;0;"None";@MartinKoolhoven ; ;951381126391746565;@MartinKoolhoven Ja. Ger Groot is nu officieel uit de gratie gevallen. Verder; morgen komt dat boek van Peit Emmer… https://t.co/YuAQ0h2wmr
Officieel;Broederliefde;LisaaBroersma;2018-01-11 09:07;18;0;"None";@robin_zomer ; ;951379942511726593;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;strvrw;2018-01-11 09:03;3;0;"None";@jilles_com @Jurrejelle @FLLBenelux ; ;951378967608676352;RT @jilles_com: 2 en 3 Feb komen @Jurrejelle en ik het @FLLBenelux social mediateam weer bijstaan. Net officieel aangemeld. #zinin /cc @Mar…
Officieel;Broederliefde;joel_reuser_;2018-01-11 08:20;18;0;"None";@robin_zomer ; ;951368129283805186;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;stephanvierkant;2018-01-11 08:18;0;0;"None";@False_Song @NOS @NOScommunicatie ; ;951367612382040064;@False_Song @NOS @NOScommunicatie Niet verbazingwekkend. Het gaat om iemand die officieel (nog) geen kandidaat is v… https://t.co/Mpkt6vizOw
Officieel;Broederliefde;D66Soest;2018-01-11 08:14;1;0;"None";@mjadriani @D66Soest ; ;951366793637122048;RT @mjadriani: Tineke Flinterman, kandidaat van @D66Soest bij de gemeenteraadsverkiezingen, is officieel beëdigd, en kan nu volwaardig meed…
Officieel;Broederliefde;strataghyst;2018-01-11 08:05;7;0;"None";@GuldenstoreEu ; ;951364464330395648;RT @GuldenstoreEu: Gulden officieel een kwartje waard 😃😃😃 https://t.co/ddEtJph9Ws
Officieel;Broederliefde;RowenaGoesApe;2018-01-11 07:47;0;1;"None";@diededus ; ;951359932296810496;@diededus Officieel: Laat in het najaar, vanaf oktober/november tot eind april. Maar met de hoge temperaturen deze… https://t.co/JbVGmXIObt
Officieel;Broederliefde;CoolHerbert;2018-01-11 07:38;0;1;"None";@NUsport ; ;951357606433644544;Is nog niet officieel @NUsport... maar het hangt wel in de lucht. #biatlonpraat #biatlon https://t.co/x1OCGC2Eds
Officieel;Broederliefde;Rijswijktweets;2018-01-11 07:36;0;1;"None";; ;951357220222132225;#Rijswijk Nieuwbouw Kindcentrum BuitenRijck in RijswijkBuiten officieel geopend https://t.co/Byb2cuQcGM
Officieel;Broederliefde;GoalieLotte;2018-01-11 07:36;18;0;"None";@robin_zomer ; ;951357034796068864;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;marieke_design;2018-01-11 07:35;18;0;"None";@robin_zomer ; ;951356875752247296;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;CarlijnandMerle;2018-01-11 07:13;18;0;"None";@robin_zomer ; ;951351289849491457;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;mariiiiferrari;2018-01-11 06:56;0;0;"None";; ;951347056622399488;De SE week is officieel begonnen help
Officieel;Broederliefde;donnavanpesch;2018-01-11 06:52;18;0;"None";@robin_zomer ; ;951346003155841024;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;eversstaatop;2018-01-11 06:50;0;1;"None";@laleeuw ; ;951345673785544704;@laleeuw het nummer is nog niet officieel uitgebracht, maar je kan het fragment terugluisteren op de site! https://t.co/TdjzrsqATM
Officieel;Broederliefde;BoekBier;2018-01-11 06:47;9;0;"None";@BrouwerijtIJ @GenietenGeef ; ;951344732818624513;RT @BrouwerijtIJ: Sinds gisteravond is het officieel: we mogen dit jaar het bier voor @GenietenGeef brouwen. We gaan er een extra mooi IJbi…
Officieel;Broederliefde;vanpuffelen1;2018-01-11 06:32;3;0;"None";@wjliebregts @ambulance2250 @CBF_NL ; ;951341126438608896;RT @wjliebregts: Stichting WensAmbulance Brabant @ambulance2250 per 01-01-2018 officieel erkend als goed doel door het @CBF_NL. Doneren kan…
Officieel;Broederliefde;mjadriani;2018-01-11 06:27;1;3;"None";@D66Soest ; ;951339841056399360;Tineke Flinterman, kandidaat van @D66Soest bij de gemeenteraadsverkiezingen, is officieel beëdigd, en kan nu volwaa… https://t.co/D0vd904EF0
Officieel;Broederliefde;mwcven;2018-01-11 06:20;3;0;"None";@jilles_com @Jurrejelle @FLLBenelux ; ;951338036700372993;RT @jilles_com: 2 en 3 Feb komen @Jurrejelle en ik het @FLLBenelux social mediateam weer bijstaan. Net officieel aangemeld. #zinin /cc @Mar…
Officieel;Broederliefde;LeclercqWouter;2018-01-11 06:14;3;0;"None";@wjliebregts @ambulance2250 @CBF_NL ; ;951336544664768512;RT @wjliebregts: Stichting WensAmbulance Brabant @ambulance2250 per 01-01-2018 officieel erkend als goed doel door het @CBF_NL. Doneren kan…
Officieel;Broederliefde;bananaantje;2018-01-11 06:12;18;0;"None";@robin_zomer ; ;951335970628165632;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;Marjoleine_v_S;2018-01-11 05:57;0;0;"None";@NS_online ; ;951332110761058304;Niks omroepen en de trein niet laten komen? Bedankt @NS_online het is officieel een rotdag.
Officieel;Broederliefde;kimberly_benr;2018-01-11 05:23;18;0;"None";@robin_zomer ; ;951323633955241985;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;LeonieMeijer;2018-01-11 04:33;0;9;"None";; ;951311088297041923;Zo. Officieel nu 24 uur achter elkaar op 😳. Maar oh het is het meer dan waard... California dreamin'! 🌞
Officieel;Broederliefde;Shaniaahx;2018-01-11 00:09;18;0;"None";@robin_zomer ; ;951244662446141440;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;lizan_jansen;2018-01-11 00:05;18;0;"None";@robin_zomer ; ;951243536585850880;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;chimneymene;2018-01-11 00:04;18;0;"None";@robin_zomer ; ;951243453974892544;RT @robin_zomer: Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat! https:/…
Officieel;Broederliefde;robin_zomer;2018-01-11 00:04;18;57;"None";; ;951243324656177152;Trots trots trots! Eerste nummer als BENR is officieel uit! Om 12:00 komt de videoclip dus stream 'm nu vast plat!… https://t.co/Wo4CpSnq7c
River;Eminem;peterbruyn;2018-01-11 23:57;0;1;"None";; ;951603965329924096;Na Stef Bos nog ven naar The River - de groep van singersongwriter Lily Kiara - in OT301 geweest. 1 singer Songwrit… https://t.co/IsIxMwEsr9
River;Eminem;stefan_rang;2018-01-11 22:46;0;0;"None";@YouTube ; ;951586132021665792;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/yn7H3NjGm3 AC/DC - Highway to Hell (from Live at River Plate)
River;Eminem;ATLAS020;2018-01-11 22:20;0;1;"None";@Naturescoper ; ;951579650806906880;.@Naturescoper op #Periscope: ❄️🌲Lets take a stroll in the winter forest and river🌲❄️#nature#pennsylvania 38°F/3°C https://t.co/v4nerJDhzy
River;Eminem;ViatorNL;2018-01-11 20:30;0;0;"None";; ;951551803308601345;Singapore River Cruise Vanaf EUR: 16,00 https://t.co/279WiIoBW3 #Singapore #Singapore https://t.co/DLOOSGHnmc
River;Eminem;dfrankenhuis;2018-01-11 20:27;0;0;"None";; ;951551238553915392;BBC News - Menstruating girls banned from crossing Ghana river https://t.co/fIti5muhiO
River;Eminem;Kipspul;2018-01-11 20:21;1;28;"None";; ;951549650271723520;Aui's a flower and quite possibly also a rainbow and a river. Great to see such transparency &amp; willingness to accep… https://t.co/3bg93HT3BP
River;Eminem;PaulBoon6;2018-01-11 20:19;0;0;"None";; ;951549211157385217;Eminem – River ft. Ed Sheeran ♫ https://t.co/7HJ3Yh05aP
River;Eminem;streamingbiz;2018-01-11 19:21;0;0;"None";@JMSerruya ; ;951534639637725185;'A stream becomes a river' (via @JMSerruya). https://t.co/2F37RTHxtJ
River;Eminem;Groen010;2018-01-11 19:09;25;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 @weatherwyou @WizardWeather @mooiewolken @staatsbosbeheer ; ;951531590856867840;RT @gercosplaatjes: Sunrise over river Rotte. @EarthandClouds @WeatherPhotos10 @weatherwyou @WizardWeather @mooiewolken @staatsbosbeheer @Z…
River;Eminem;hits4uradio;2018-01-11 17:33;0;0;"None";; ;951507261926633473;This song is playing: Eminem - River (feat. Ed Sheeran) Listen: https://t.co/Yu55BIA5JO
River;Eminem;NEXTarchitects;2018-01-11 17:03;0;0;"None";@HuffPost ; ;951499761949044736;@HuffPost highest water levels in 15 years reached in #Nijmegen #Netherlands: new bypass for the river works and… https://t.co/t5VrK03gMB
River;Eminem;hits4uradio;2018-01-11 16:41;0;0;"None";; ;951494400101711872;This song is playing: Justin Timberlake - Cry Me A River Listen: https://t.co/Yu55BIA5JO
River;Eminem;NEXTarchitects;2018-01-11 16:35;0;0;"None";@cnni ; ;951492807235129346;@cnni highest water levels in 15 years reached in #Nijmegen #NL: new bypass for the river works and #Zaligebrug… https://t.co/Yx9HtBm79W
River;Eminem;macouno;2018-01-11 16:32;0;0;"None";; ;951491912044826625;Where did the road go? High water in teh river Rhine. #tdm850 #bikelife #motorcycle #tdm #rhine #rijn #hoogwater… https://t.co/n03EXtAw4N
River;Eminem;Zevenhuizenaar;2018-01-11 16:18;25;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 @weatherwyou @WizardWeather @mooiewolken @staatsbosbeheer ; ;951488604769017856;RT @gercosplaatjes: Sunrise over river Rotte. @EarthandClouds @WeatherPhotos10 @weatherwyou @WizardWeather @mooiewolken @staatsbosbeheer @Z…
River;Eminem;SndtrackRadio;2018-01-11 16:13;0;0;"None";; ;951487218870255616;Now playing: Where The River Runs Black (James Horner) - Underwater Ballet  Listen @ https://t.co/UOQnjuFm9h
River;Eminem;sophie_stok;2018-01-11 15:16;0;0;"None";; ;951472800476344320;Whispers of the river ❤️ https://t.co/ZlBALP63bQ
River;Eminem;scarlatoda;2018-01-11 14:39;0;1;"None";; ;951463655002005505;Beautiful Córdoba... #cba #ar #argentina #cordoba #canal #water #river #three #colors #green #street #cityscape… https://t.co/XNe74ImEJ0
River;Eminem;Mx4post;2018-01-11 14:00;0;0;"None";; ;951453693165101058;Due to the heavy rains of the last days the waters of our river next door rose to a real flood. This nice bench is… https://t.co/JHuoQ0atMW
River;Eminem;salovesunsets;2018-01-11 13:24;12;0;"None";@RijkenAstrid ; ;951444719074205697;RT @RijkenAstrid: River Waal has been flooded. Trees are drowning #ThePhotoHour #StormHour #river #trees #NaturePhotography https://t.co/GE…
River;Eminem;inthecompanyof;2018-01-11 12:56;0;4;"None";; ;951437589512376321;Person? Company? Punt? River? College? Brewery? https://t.co/gM5x311oBP
River;Eminem;tradebuddyonlin;2018-01-11 12:19;0;0;"None";; ;951428353826938881;(Charles River Lab Acquires KWS BioTest - Quick Facts) -  -     (RTTNews) - Charles River Laboratories Internationa… https://t.co/P2OBq1x63P
River;Eminem;Biodirecta;2018-01-11 12:12;0;0;"None";; ;951426533847158786;Charles River Laboratories Acquires KWS BioTest https://t.co/VNjh1jrzzH
River;Eminem;SndtrackRadio;2018-01-11 11:40;0;0;"None";; ;951418574165479424;Now playing: Moon River (Henry Mancini) - Where's the Cat? / End Title (Moon River)  Listen @ https://t.co/UOQnjuFm9h
River;Eminem;arbeiderspers;2018-01-11 10:54;9;0;"None";@JokeHermsen ; ;951406930035134464;RT @JokeHermsen: 'Time is a river which sweeps me along', aldus Borges en een motto van mijn roman 'Rivieren keren nooit terug.' 2018: dat…
River;Eminem;tru_melo;2018-01-11 08:43;0;0;"None";; ;951374036604420096;"You can take a horse to the river.." Bana bao ba ipatla gone long majalweng Earl. https://t.co/6JxleYZQik
River;Eminem;SndtrackRadio;2018-01-11 08:09;0;0;"None";; ;951365499732054016;Now playing: Painted Veil (Alexandre Desplat &amp; Lang Lang) - River Waltz  Listen @ https://t.co/UOQnjuFm9h
River;Eminem;Cybergabi;2018-01-11 08:07;0;0;"{u'type': u'Point', u'coordinates': [51.9, 4.33333333]}";; ;951364858016133120;Fog on the river bank #rotterdam @ Nieuwe Maas https://t.co/Y7AmCDk6sD
River;Eminem;pinsidedotcom;2018-01-11 08:07;0;0;"None";; ;951364839343054848;Added pinball location "Settlers Tavern &amp;amp; Margaret River Ale Co" in Margaret River, WA - 1 game https://t.co/gKtYSzmqUU
River;Eminem;Amsternic;2018-01-11 07:32;7;0;"None";@GordonDarroch ; ;951356032286064641;RT @GordonDarroch: Huge swathes of the Netherlands are under water because of rising river levels. Not a trace of panic. Water boards say e…
River;Eminem;ViatorNL;2018-01-11 06:30;0;0;"None";; ;951340412140228608;Multnomah Falls and Columbia River Gorge Tour from Portland Vanaf EUR: 50,11 https://t.co/AHkF7fOoyE #Portland… https://t.co/KCqJCEucIj
River;Eminem;janvandekamp81;2018-01-11 04:34;0;0;"None";; ;951311237941481472;Adaptation now: River flood risks increase around the globe under future warming https://t.co/z81KMaYinx
River;Eminem;lyon1emporia;2018-01-11 01:26;12;0;"None";@RijkenAstrid ; ;951264136641605637;RT @RijkenAstrid: River Waal has been flooded. Trees are drowning #ThePhotoHour #StormHour #river #trees #NaturePhotography https://t.co/GE…
Havana;Camila Cabello;artsysoull;2018-01-11 22:39;30;0;"None";@artsysoull ; ;951584325648240642;RT @artsysoull: OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my country!!…
Havana;Camila Cabello;Bestbarsin;2018-01-11 20:57;0;0;"None";@LittleHavanaLdn ; ;951558812158357510;A real taste of Cuba waits for you in North #London at @LittleHavanaLdn https://t.co/sPoV7dZZP9 #cocktails… https://t.co/gbrwsGI3J2
Havana;Camila Cabello;tararane1997;2018-01-11 19:11;0;0;"None";@YouTube ; ;951532130026344448;Ik vind een @YouTube-video leuk: https://t.co/HJ7Q8FsGD2 Havana - Camila Cabello ft. Young Thug - Cia. Daniel Saboya (Coreografia)
Havana;Camila Cabello;hits4uradio;2018-01-11 17:53;0;0;"None";; ;951512403820400640;This song is playing: Camila Cabello ft. Young Thug - Havana Listen: https://t.co/Yu55BIA5JO
Havana;Camila Cabello;Goudse40;2018-01-11 17:13;0;0;"None";@edsheeran @Camila_Cabello @youngthug @blof @Geike_ ; ;951502306511675392;iTunes Top 5 🇳🇱  #1 @edsheeran - Perfect #2 @Camila_Cabello feat. @youngthug - Havana #3 @blof feat. @Geike_ Arnaer… https://t.co/odswBL2LNA
Havana;Camila Cabello;sjeffrey100;2018-01-11 17:08;0;0;"None";@YouTube ; ;951501131192111105;I added a video to a @YouTube playlist https://t.co/1hA1PhgdZS Camila Cabello - Havana ft. Young Thug (Mojos Remix)
Havana;Camila Cabello;jwboissevain;2018-01-11 16:56;0;0;"None";; ;951498091760406528;Havana – januari 2018 https://t.co/K5OaejmjO3 https://t.co/OHhtYlolIp
Havana;Camila Cabello;hazal04857031;2018-01-11 14:59;2;0;"None";@EvaInTheDark ; ;951468613713694720;RT @EvaInTheDark: Havana oh nana #BestSoloBreakout #CamilaCabello #iHeartAwards
Havana;Camila Cabello;hopelesscamz;2018-01-11 11:49;30;0;"None";@artsysoull ; ;951420893741363200;RT @artsysoull: OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my country!!…
Havana;Camila Cabello;cccabelloscharm;2018-01-11 11:33;30;0;"None";@artsysoull ; ;951416893767868416;RT @artsysoull: OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my country!!…
Havana;Camila Cabello;weirdosmendes;2018-01-11 11:26;30;0;"None";@artsysoull ; ;951414954392895489;RT @artsysoull: OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my country!!…
Havana;Camila Cabello;Idaaa_XoXo;2018-01-11 10:42;30;0;"None";@artsysoull ; ;951404054671962113;RT @artsysoull: OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my country!!…
Havana;Camila Cabello;deepplaylist;2018-01-11 10:34;0;1;"None";; ;951401898380333057;Nu on air: Camila Cabello ft Young Thug - Havana https://t.co/shpWE32VKS
Havana;Camila Cabello;JasiLovesHer;2018-01-11 10:20;30;0;"None";@artsysoull ; ;951398289013923841;RT @artsysoull: OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my country!!…
Havana;Camila Cabello;RWArmy12;2018-01-11 09:52;0;0;"None";; ;951391261906423808;#CamilaCabello "Havana".  My ❤ is in Havana, there grows a lots banana.!!!! 😃
Havana;Camila Cabello;InthedarkIntoit;2018-01-11 09:42;1;0;"None";@EvaInTheDark ; ;951388927038054400;RT @EvaInTheDark: Havana #BestCover #SayYouWontLetGo #iHeartAwards
Havana;Camila Cabello;InthedarkIntoit;2018-01-11 09:42;2;0;"None";@EvaInTheDark ; ;951388775283904513;RT @EvaInTheDark: Havana oh nana #BestSoloBreakout #CamilaCabello #iHeartAwards
Havana;Camila Cabello;Camiladolz;2018-01-11 09:34;30;0;"None";@artsysoull ; ;951386907853770752;RT @artsysoull: OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my country!!…
Havana;Camila Cabello;oncekarla;2018-01-11 09:31;30;0;"None";@artsysoull ; ;951386028635492352;RT @artsysoull: OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my country!!…
Havana;Camila Cabello;rhythmofcamila;2018-01-11 09:29;30;0;"None";@artsysoull ; ;951385548823830528;RT @artsysoull: OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my country!!…
Havana;Camila Cabello;Writeonmejustin;2018-01-11 09:26;30;0;"None";@artsysoull ; ;951384816414490625;RT @artsysoull: OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my country!!…
Havana;Camila Cabello;artsysoull;2018-01-11 09:24;30;123;"None";; ;951384224879300609;OMG!!! Havana finally reached #1 in The Netherlands after being in the top 10 for so long!!!!! I suddenly love my c… https://t.co/0QHD9TLImx
Havana;Camila Cabello;EvaInTheDark;2018-01-11 09:19;2;1;"None";; ;951383072385241088;Havana oh nana #BestSoloBreakout #CamilaCabello #iHeartAwards
Havana;Camila Cabello;EvaInTheDark;2018-01-11 09:18;1;0;"None";; ;951382842004639744;Havana #BestSoloBreakout #CamilaCabello #iHeartAwards
Havana;Camila Cabello;shawnsramos;2018-01-11 06:59;0;3;"None";@Camila_Cabello ; ;951347909831913472;havana is nr. 1 on dutch itunes I love an international queen @Camila_Cabello
