song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
River;Eminem;SndtrackRadio;2018-01-08 10:24;0;1;"None";; ;950312245824753665;Now playing: Of Mice And Men (Mark Isham) - River Run  Listen @ https://t.co/UOQnjuFm9h
River;Eminem;hits4uradio;2018-01-08 09:40;0;0;"None";; ;950301174514835462;This song is playing: Eminem - River (feat. Ed Sheeran) Listen: https://t.co/Yu55BIA5JO
River;Eminem;maritzavandop;2018-01-08 09:09;0;2;"None";; ;950293255316525056;For the first time in years, the water in the river Rhine is so high, that they had to flood the land between the d… https://t.co/W6tPYgKSBO
River;Eminem;Rutgerdhorsman;2018-01-08 09:02;0;4;"None";@nvissotsky @nieuwemarlean @gelukkigbewust ; ;950291725725192192;Down By The River https://t.co/SMsgwQ3686 Ladies wherever! Great! @nvissotsky @nieuwemarlean @gelukkigbewust… https://t.co/AwwnmnfmFQ
River;Eminem;ViatorNL;2018-01-08 07:48;0;0;"None";; ;950272876963385345;Osaka Walking Tour with River Cruise and Osaka Castle from Kyoto Vanaf EUR: 118,17 https://t.co/84qc2UZVjP #Kyoto… https://t.co/Re0eYbIVAA
River;Eminem;amsterdam_ij;2018-01-08 07:41;1;0;"None";@amsterdamnow ; ;950271295907909632;RT @amsterdamnow: Monday, January 8, 2018: River IJ, with the free ferries and the arrival of the cruise ship Magellan.   More about the Ri…
River;Eminem;amsterdamnow;2018-01-08 07:38;1;3;"None";; ;950270505566769152;Monday, January 8, 2018: River IJ, with the free ferries and the arrival of the cruise ship Magellan.   More about… https://t.co/CGiJUDngjT
River;Eminem;Albapimenta_77;2018-01-08 04:52;23;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 @weatherwyou @WizardWeather @mooiewolken @staatsbosbeheer ; ;950228800041836544;RT @gercosplaatjes: Sunrise over river Rotte. @EarthandClouds @WeatherPhotos10 @weatherwyou @WizardWeather @mooiewolken @staatsbosbeheer @Z…
River;Eminem;itzSmitty;2018-01-08 04:49;23;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 @weatherwyou @WizardWeather @mooiewolken @staatsbosbeheer ; ;950228007964299268;RT @gercosplaatjes: Sunrise over river Rotte. @EarthandClouds @WeatherPhotos10 @weatherwyou @WizardWeather @mooiewolken @staatsbosbeheer @Z…
River;Eminem;subhanat76;2018-01-08 04:45;23;0;"None";@gercosplaatjes @EarthandClouds @WeatherPhotos10 @weatherwyou @WizardWeather @mooiewolken @staatsbosbeheer ; ;950226830044291072;RT @gercosplaatjes: Sunrise over river Rotte. @EarthandClouds @WeatherPhotos10 @weatherwyou @WizardWeather @mooiewolken @staatsbosbeheer @Z…
River;Eminem;SndtrackRadio;2018-01-08 04:25;0;0;"None";; ;950221978321014785;Now playing: Moon River (Henry Mancini) - Where's the Cat? / End Title (Moon River)  Listen @ https://t.co/UOQnjuFm9h
River;Eminem;RadioAtlantis;2018-01-08 01:35;0;0;"None";; ;950179177675632641;&gt;&gt;  Climie Fisher - Love Like A River #radioatlantisrotterdam #rotterdam
River;Eminem;PowerMusicRad;2018-01-08 01:30;0;0;"None";; ;950177924099035136;Now playing Little River Band - It's A Long Way There on https://t.co/cv15KfI5UI
Havana;Camila Cabello;bullkeeper;2018-01-08 22:57;0;0;"None";@Camila_Cabello ; ;950501645565202432;@Camila_Cabello You have really good songs. Some I like, I enjoyed bad things and Havana. Great clip havana. Please… https://t.co/gjpvJIJbM4
Havana;Camila Cabello;acediscovery;2018-01-08 22:13;0;1;"None";@nomadicboys ; ;950490634649038850;@nomadicboys Have a hotel booked for Havana but casas in Cienfuegos and Trinidad (going in 2 weeks)
Havana;Camila Cabello;Ratzkelive;2018-01-08 19:49;0;1;"None";@SSBUtrecht @JoesPub @pangeanyc ; ;950454316816531460;I’m so ready for #2018 ! This week @SSBUtrecht @joespub @pangeanyc and then #Cuba #havana so… https://t.co/CktvajZhYR
Havana;Camila Cabello;heskannegieter;2018-01-08 17:53;0;0;"None";; ;950425227997143042;Landschap Vinales; Havana
Havana;Camila Cabello;FuZandy;2018-01-08 13:42;0;0;"None";@YouTube ; ;950362118070636544;I liked a @YouTube video https://t.co/vgry5ahnJx Camila Cabello - Havana (Audio) ft. Young Thug
Havana;Camila Cabello;Sid91;2018-01-08 10:24;0;1;"None";@pepijnnagtzaam @TvanGroningen @JimmyLeenders ; ;950312123585974277;@pepijnnagtzaam @TvanGroningen @JimmyLeenders En dan 's avonds lekker stappen in Havana! 💃
Havana;Camila Cabello;deepplaylist;2018-01-08 10:00;0;0;"None";; ;950306094047551488;Nu on air: Camila Cabello ft Young Thug - Havana https://t.co/shpWE32VKS
Havana;Camila Cabello;hits4uradio;2018-01-08 05:25;0;0;"None";; ;950236878749487104;This song is playing: Camila Cabello ft. Young Thug - Havana Listen: https://t.co/Yu55BIA5JO
Havana;Camila Cabello;J_Alrowaijeh;2018-01-08 03:59;21;0;"None";@KLM ; ;950215258412605441;RT @KLM: When you have 24 hours, you spend them in... Havana! https://t.co/PgIj2EgKac https://t.co/tdgniRgf79
Havana;Camila Cabello;mgongi_;2018-01-08 00:27;21;0;"None";@KLM ; ;950161917724667904;RT @KLM: When you have 24 hours, you spend them in... Havana! https://t.co/PgIj2EgKac https://t.co/tdgniRgf79
Cono;Puri;JustinChaos;2018-01-08 09:58;0;0;"None";@aarbeloa17 ; ;950305589611171842;@aarbeloa17 un cono que sabe escribir ? #Flipa
Wolves;Selena Gomez;KlaasGroot1;2018-01-08 22:42;0;0;"None";; ;950497904124485635;Selena Gomez, Marshmello - Wolves (Visualizer) https://t.co/vXvLEXKjyb
Wolves;Selena Gomez;LizHolcomb;2018-01-08 22:04;0;5;"None";@PatrickW ; ;950488348522635264;@PatrickW Thanks :) wolves are so amazing, love this story !
Wolves;Selena Gomez;Poznaniak22;2018-01-08 21:45;0;0;"None";@YouTube ; ;950483689095315456;I liked a @YouTube video https://t.co/kP3DzvJdfa Selena Gomez x Marshmello - Wolves (NLMT Remix)
Wolves;Selena Gomez;EdmEmperors;2018-01-08 20:53;0;0;"None";@EdmEmperors ; ;950470414739927041;Listen this #remix of #Wolves / Support upcoming #producers &amp; #djs via @EDMemperors / Submit your music to: EDMempe… https://t.co/0KCPAAdYoC
Wolves;Selena Gomez;ppfrompp;2018-01-08 18:01;0;0;"None";; ;950427139764928512;marshmello ft selena gomez - wolves が頭のなかでリピート再生されてて楽しい💃💃💃💃💃💃💃💃
Wolves;Selena Gomez;hits4uradio;2018-01-08 12:24;0;0;"None";; ;950342341881225221;This song is playing: Selena Gomez &amp; Marshmello - Wolves Listen: https://t.co/Yu55BIA5JO
Wolves;Selena Gomez;avmeerlo;2018-01-08 10:37;0;1;"None";@YouTube ; ;950315425316982784;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/jS3iVbfSiG Selena Gomez, Marshmello - Wolves
Wolves;Selena Gomez;PowerMusicRad;2018-01-08 08:30;0;0;"None";; ;950283623881760768;Now playing Selena Gomez &amp; Marshmello - Wolves on https://t.co/cv15KfI5UI
rockstar;Post Malone;Yoshikuwu;2018-01-08 19:22;0;0;"None";; ;950447555430756358;ive said this before and ill say it again  rockstar lowkey kinda catchy
rockstar;Post Malone;timdekkr2;2018-01-08 16:57;0;0;"None";@YouTube ; ;950411260218232832;Ik vind een @YouTube-video leuk: https://t.co/ltU6zY1mrg ROCKSTAR LOGIC #53 (Servers &amp; Modders)
rockstar;Post Malone;Leontineillustr;2018-01-08 13:13;0;0;"None";@YouTube ; ;950354769553625088;Ik vind een @YouTube-video leuk: https://t.co/AH5m6yehiY GTA 4 to GTA 5, Shark Cards and Rockstar's Worrying Decline
rockstar;Post Malone;avmeerlo;2018-01-08 10:34;0;0;"None";@YouTube ; ;950314704551010305;Ik heb een video toegevoegd aan een @YouTube-afspeellijst: https://t.co/Xee0a30fPB Post Malone - rockstar ft. 21 Savage
rockstar;Post Malone;AdPlayGamezz;2018-01-08 10:28;0;0;"None";@YouTube ; ;950313172501659648;I liked a @YouTube video https://t.co/DU6iwJPxhB Post Malone - rockstar ft. 21 Savage
rockstar;Post Malone;inprogressradio;2018-01-08 09:02;0;0;"None";; ;950291610549579776;Rockstar - Mental Chemistry (Original Mix)
I Miss You;Clean Bandit;HappyPcyVirus92;2018-01-08 23:55;0;0;"None";@siwonchoi ; ;950516223602778112;@siwonchoi I MISS YOU SO MUCH DUDE 😩 COME BACK
I Miss You;Clean Bandit;syah_miiiiiii;2018-01-08 23:20;9;0;"None";@faghahdieanna ; ;950507473835720704;RT @faghahdieanna: "Its always time like this when i miss you the most."
I Miss You;Clean Bandit;hits4uradio;2018-01-08 21:46;0;0;"None";; ;950483846704893954;This song is playing: Clean Bandit ft. Julia Michaels - I miss you Listen: https://t.co/Yu55BIA5JO
I Miss You;Clean Bandit;letterforlauren;2018-01-08 21:38;0;0;"None";@smilinglgbt ; ;950481817450303488;@smilinglgbt And I miss you even more
I Miss You;Clean Bandit;feelingtriggers;2018-01-08 21:01;1;0;"None";; ;950472521614323712;"i miss you baby"
I Miss You;Clean Bandit;BiebiyScha;2018-01-08 17:56;9;0;"None";@faghahdieanna ; ;950425896866885633;RT @faghahdieanna: "Its always time like this when i miss you the most."
I Miss You;Clean Bandit;sebtsbftdolans;2018-01-08 17:33;0;0;"None";@TheTideNate ; ;950420314676236288;@TheTideNate I love you and I miss you 😣
I Miss You;Clean Bandit;lisa_zijlstra;2018-01-08 17:30;0;1;"None";; ;950419348589510657;i miss you
I Miss You;Clean Bandit;NSyafikaIsa;2018-01-08 17:09;9;0;"None";@faghahdieanna ; ;950414268062564352;RT @faghahdieanna: "Its always time like this when i miss you the most."
I Miss You;Clean Bandit;uhhuhromee;2018-01-08 16:24;0;0;"None";@imjmichaels ; ;950402952115752961;@imjmichaels I miss you filter ❤️❤️ I look so weird lol but this filter is the coolest thing ever https://t.co/wZZ0Rmntap
I Miss You;Clean Bandit;YorickReintjens;2018-01-08 16:18;0;0;"None";; ;950401239191310337;Ohhhh #Sriracha, I miss you 😀😉: Police called after woman complains about lack of Sriracha sauce with her pizza https://t.co/bz6gYB29pu
I Miss You;Clean Bandit;faghahdieanna;2018-01-08 16:17;9;3;"None";; ;950401019808133120;"Its always time like this when i miss you the most."
I Miss You;Clean Bandit;hits4uradio;2018-01-08 15:02;0;0;"None";; ;950382226667180032;This song is playing: Clean Bandit ft. Julia Michaels - I miss you Listen: https://t.co/Yu55BIA5JO
I Miss You;Clean Bandit;tatmeupjauregui;2018-01-08 00:38;0;0;"None";@dinahjane97 ; ;950164847399981057;@dinahjane97 i miss you
Vervloekt;Frenna;ExcellentMC;2018-01-08 17:45;0;0;"None";; ;950423206581633025;hoe heet die originele Jamaicaanse versie van Frenna's 'Vervloekt' ?   heb m gehoord maar ben titel kwijt
Perfect;Ed Sheeran;WeAreXpats;2018-01-08 23:59;0;1;"None";; ;950517388277030912;The LA rain thing isn’t just distaste for less than perfect weather, there is a practical problem: drainage here is… https://t.co/AQllrLWHtc
Perfect;Ed Sheeran;jmjenkins13;2018-01-08 23:57;187;0;"None";@PickSixPreviews ; ;950516854761578496;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;JoshuaWallgren;2018-01-08 23:55;187;0;"None";@PickSixPreviews ; ;950516459913924609;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;GreyColton;2018-01-08 23:53;13;0;"None";@RentMen_com @GabrielCrossXXX @GreyColton ; ;950515885600489475;RT @RentMen_com: Video Preview: Studs @GabrielCrossXXX &amp; @GreyColton &gt;&gt;&gt; https://t.co/CKgowgiSSH In 'Paris Perfect - Grudge Fuck' https://t…
Perfect;Ed Sheeran;darrell_bolte;2018-01-08 23:47;187;0;"None";@PickSixPreviews ; ;950514242058272768;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;Dawg4lyfeBL23;2018-01-08 23:47;187;0;"None";@PickSixPreviews ; ;950514236664377344;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;SchotLennart;2018-01-08 23:45;0;0;"None";@YouTube ; ;950513783058903041;Overtime | Episode 1 | Dude Perfect https://t.co/S3v7mZieU0 via @YouTube
Perfect;Ed Sheeran;Sasha_gilbert1;2018-01-08 23:45;187;0;"None";@PickSixPreviews ; ;950513763555278848;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;TonyDisbrow;2018-01-08 23:42;187;0;"None";@PickSixPreviews ; ;950513142215290881;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;Vinnie_Donati;2018-01-08 23:42;187;0;"None";@PickSixPreviews ; ;950513129070387200;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;jakubinaz1;2018-01-08 23:41;13;0;"None";@RentMen_com @GabrielCrossXXX @GreyColton ; ;950512862182629378;RT @RentMen_com: Video Preview: Studs @GabrielCrossXXX &amp; @GreyColton &gt;&gt;&gt; https://t.co/CKgowgiSSH In 'Paris Perfect - Grudge Fuck' https://t…
Perfect;Ed Sheeran;RentMen_com;2018-01-08 23:38;13;78;"None";@GabrielCrossXXX @GreyColton ; ;950512002740363264;Video Preview: Studs @GabrielCrossXXX &amp; @GreyColton &gt;&gt;&gt; https://t.co/CKgowgiSSH In 'Paris Perfect - Grudge Fuck' https://t.co/EEBZJJKmBw
Perfect;Ed Sheeran;hallmarkchannel;2018-01-08 23:35;2;0;"None";@KElburg @hallmarkchannel ; ;950511338807353346;RT @KElburg: @hallmarkchannel I love snow and i love #HallmarkChannel perfect combo! 💖 #ShowUsYourSnow (this was last month in a small vill…
Perfect;Ed Sheeran;KElburg;2018-01-08 23:30;2;9;"None";@hallmarkchannel ; ;950510034781425664;@hallmarkchannel I love snow and i love #HallmarkChannel perfect combo! 💖 #ShowUsYourSnow (this was last month in a… https://t.co/GGVvYeJeNo
Perfect;Ed Sheeran;djangobits;2018-01-08 23:28;5;0;"None";@CryptoKVN ; ;950509542823034880;RT @CryptoKVN: You should check out $snm once. Really think fog computing and blockchain is a perfect match. What is your opinion on this c…
Perfect;Ed Sheeran;ajd22_UW;2018-01-08 23:24;187;0;"None";@PickSixPreviews ; ;950508637335810048;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;dsand617;2018-01-08 23:24;187;0;"None";@PickSixPreviews ; ;950508601621102593;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;colby8109;2018-01-08 23:23;187;0;"None";@PickSixPreviews ; ;950508398453260289;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;trroia;2018-01-08 23:22;187;0;"None";@PickSixPreviews ; ;950508152939692032;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;SophieMilzink;2018-01-08 23:22;0;0;"None";@HeldLk ; ;950508093431001088;@HeldLk Perfect! En die hakken, Wow!
Perfect;Ed Sheeran;Aabarca07;2018-01-08 23:21;187;0;"None";@PickSixPreviews ; ;950507815159832579;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;Beejlaweej;2018-01-08 23:15;187;0;"None";@PickSixPreviews ; ;950506156409028608;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;harrisondanna12;2018-01-08 23:14;187;0;"None";@PickSixPreviews ; ;950505979908468736;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;beauscholte;2018-01-08 23:13;0;0;"None";@YouTube ; ;950505647761711105;Overtime | Episode 1 | Dude Perfect https://t.co/bdJb8OlATR via @YouTube
Perfect;Ed Sheeran;dmainy_13;2018-01-08 23:12;187;0;"None";@PickSixPreviews ; ;950505479737720832;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;pacificscouting;2018-01-08 23:08;187;0;"None";@PickSixPreviews ; ;950504438199861248;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;beats2dance2016;2018-01-08 23:01;0;0;"None";; ;950502850538409984;Now playing 423. Akesson - Perfect Blue #beats2dance #Ch2 #trance #trancefamily #tranceclassic https://t.co/ZMb8xpsAa4
Perfect;Ed Sheeran;Zackdjohnson1;2018-01-08 22:57;26;0;"None";@PickSixPreviews ; ;950501739370811392;RT @PickSixPreviews: 📽 #ChampionshipMoments 2015 ALABAMA 45  |  CLEMSON 40  Deshaun Watson played a perfect game (478 yards, 4 TD), but Ala…
Perfect;Ed Sheeran;bnice2ppl;2018-01-08 22:57;0;0;"None";@torreycross ; ;950501725793914881;@torreycross Good because I had the perfect song title of them if you didn't as a response  Nobody's Listening
Perfect;Ed Sheeran;ImJustinCrypto;2018-01-08 22:56;0;1;"None";@get_delta @Sophia_TX_ ; ;950501415977476096;@get_delta @Sophia_TX_ Thanks 👍🏻. That works perfect (for now)!!
Perfect;Ed Sheeran;WesleyDriver10;2018-01-08 22:55;26;0;"None";@PickSixPreviews ; ;950501353847128066;RT @PickSixPreviews: 📽 #ChampionshipMoments 2015 ALABAMA 45  |  CLEMSON 40  Deshaun Watson played a perfect game (478 yards, 4 TD), but Ala…
Perfect;Ed Sheeran;chicagohuskies;2018-01-08 22:49;187;0;"None";@PickSixPreviews ; ;950499730936815616;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;gustwind2;2018-01-08 22:46;34;0;"None";@tgrlzcom @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket ; ;950499054701744129;RT @tgrlzcom: Perfect ass on shemale beauty @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket @IloveShemale…
Perfect;Ed Sheeran;Kathy_g5;2018-01-08 22:41;429;0;"None";@SoyLuckyStrike ; ;950497742090113025;RT @SoyLuckyStrike: La canción Perfect de Ed Sheeran es lo mas tierno del universo.
Perfect;Ed Sheeran;colebartl;2018-01-08 22:36;26;0;"None";@PickSixPreviews ; ;950496511888109568;RT @PickSixPreviews: 📽 #ChampionshipMoments 2015 ALABAMA 45  |  CLEMSON 40  Deshaun Watson played a perfect game (478 yards, 4 TD), but Ala…
Perfect;Ed Sheeran;John_Jurcik;2018-01-08 22:35;26;0;"None";@PickSixPreviews ; ;950496148355153920;RT @PickSixPreviews: 📽 #ChampionshipMoments 2015 ALABAMA 45  |  CLEMSON 40  Deshaun Watson played a perfect game (478 yards, 4 TD), but Ala…
Perfect;Ed Sheeran;Kayla_Leigh18;2018-01-08 22:34;26;0;"None";@PickSixPreviews ; ;950495982734708742;RT @PickSixPreviews: 📽 #ChampionshipMoments 2015 ALABAMA 45  |  CLEMSON 40  Deshaun Watson played a perfect game (478 yards, 4 TD), but Ala…
Perfect;Ed Sheeran;brianmanning10;2018-01-08 22:34;26;0;"None";@PickSixPreviews ; ;950495965630402561;RT @PickSixPreviews: 📽 #ChampionshipMoments 2015 ALABAMA 45  |  CLEMSON 40  Deshaun Watson played a perfect game (478 yards, 4 TD), but Ala…
Perfect;Ed Sheeran;J_Heezee;2018-01-08 22:34;26;0;"None";@PickSixPreviews ; ;950495951411728386;RT @PickSixPreviews: 📽 #ChampionshipMoments 2015 ALABAMA 45  |  CLEMSON 40  Deshaun Watson played a perfect game (478 yards, 4 TD), but Ala…
