song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;MWeekd;2018-01-09 04:07;65;0;"None";@tulips_holland ; ;950579872514134016;RT @tulips_holland: Pick your own tulip bouquet at Dam Square in Amsterdam on National Tulip Day (Sat. 20 January 2018 - 1 PM) 🌷🌷🌷 #tulpend…
In Amsterdam;Sevn Alias;LiamKumawat;2018-01-09 03:38;26;0;"None";@Pub_Hist ; ;950572353649483776;RT @Pub_Hist: George Hendrik Breitner Lunchtime at the Building Site on the Van Diemenstraat in Amsterdam https://t.co/mYuCHnLrZs
In Amsterdam;Sevn Alias;ARTISTESFRANCE;2018-01-09 03:35;26;0;"None";@Pub_Hist ; ;950571612423770112;RT @Pub_Hist: George Hendrik Breitner Lunchtime at the Building Site on the Van Diemenstraat in Amsterdam https://t.co/mYuCHnLrZs
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-09 03:30;0;1;"None";; ;950570375984963585;#Zakelijk #Vestigingsadres  Establish your Company at one of our beautiful locations in Amsterdam and nearby.… https://t.co/siUSEZC1a1
In Amsterdam;Sevn Alias;atticusfinch71;2018-01-09 02:05;26;0;"None";@Pub_Hist ; ;950549057146994688;RT @Pub_Hist: George Hendrik Breitner Lunchtime at the Building Site on the Van Diemenstraat in Amsterdam https://t.co/mYuCHnLrZs
In Amsterdam;Sevn Alias;CharlesIkenna23;2018-01-09 01:53;26;0;"None";@Pub_Hist ; ;950546009578463242;RT @Pub_Hist: George Hendrik Breitner Lunchtime at the Building Site on the Van Diemenstraat in Amsterdam https://t.co/mYuCHnLrZs
In Amsterdam;Sevn Alias;Tonkelboon;2018-01-09 01:48;0;0;"None";@PokemonGoNews ; ;950544689681313793;@PokemonGoNews Nice! Captured in Amsterdam.. https://t.co/43LdPpIteT
In Amsterdam;Sevn Alias;beurstweets;2018-01-09 01:18;0;0;"None";; ;950537134666006529;Telecombedrijf Altice splitst Amerikaanse tak af: Het in Amsterdam genoteerde kabel- en telecomconcern Altice zet z… https://t.co/cUFgcmErQV
In Amsterdam;Sevn Alias;Steam7R;2018-01-09 01:11;82;0;"None";@ANanninga @TPOnl ; ;950535572308754432;RT @ANanninga: Oh nee toch.. niet weer! - Homo in Amsterdam met baksteen ziekenhuis ingeslagen https://t.co/ok9Rvdooat via @TPOnl
In Amsterdam;Sevn Alias;erikdeboer8;2018-01-09 00:17;39;0;"None";@eddy_terstall ; ;950521844561530880;RT @eddy_terstall: Nazipraktjken in amsterdam oost https://t.co/i7KdkA2i5U
In Amsterdam;Sevn Alias;janslagter;2018-01-09 00:15;2;0;"None";@Larslab ; ;950521268117352449;RT @Larslab: Jongen mishandeld in Amsterdam omdat hij ‘homo’ is https://t.co/qysdUyXybC https://t.co/qfuPy1jhww
In Amsterdam;Sevn Alias;CasePruis;2018-01-09 00:01;0;0;"None";; ;950517816851161091;The temperature in Amsterdam is 1.5 degrees Celcius. Use R on Azure Function https://t.co/CSLNYFFPJS https://t.co/IXkl8BJBYE
Perfect;Ed Sheeran;WildHitradio;2018-01-09 23:44;0;0;"None";; ;950875984491724801;Nu op Wild: ed sheeran - perfect . Luister mee: https://t.co/N9oXzJafZZ #np #radio #music https://t.co/T8zDKKsX4A
Perfect;Ed Sheeran;DeOrkaan;2018-01-09 23:35;2;0;"None";@PeterVisser1511 @BrandweerZW @VrZW ; ;950873773686820864;RT @PeterVisser1511: Vanavond brand bij mijn maatje. Zeer goed werk van de @BrandweerZW en @VrZW  Schade beperkt en gezin perfect opgevange…
Perfect;Ed Sheeran;PeterVisser1511;2018-01-09 23:34;2;12;"None";@BrandweerZW @VrZW ; ;950873346710867968;Vanavond brand bij mijn maatje. Zeer goed werk van de @BrandweerZW en @VrZW  Schade beperkt en gezin perfect opgeva… https://t.co/VH934j4KId
Perfect;Ed Sheeran;maltosnate;2018-01-09 23:32;194;0;"None";@PickSixPreviews ; ;950872990366887937;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;PFLab;2018-01-09 23:28;2;0;"None";@JeroenBartelse ; ;950871976930836480;RT @JeroenBartelse: Meanwhile at CES - tabletennis robot. Good to see that robots aren't  perfect - yet #ces2018 #Robotics #robotica https:…
Perfect;Ed Sheeran;daanhoek18;2018-01-09 23:24;0;1;"None";@RareWarington @gameinformer ; ;950870938584846337;@RareWarington @gameinformer Illumination's style of animation would be perfect for a mario movie
Perfect;Ed Sheeran;supremekame;2018-01-09 23:23;0;0;"None";@baklavapapi ; ;950870607268339712;@baklavapapi JE TIMING WAS PERFECT
Perfect;Ed Sheeran;Mariska_1980;2018-01-09 23:22;0;4;"None";; ;950870459360468992;Just found out that I can watch the matches on the AO app. Now that is perfect. I lay in my bed, nice and warm, and watch Nico's match. 😇
Perfect;Ed Sheeran;AnittaLie;2018-01-09 23:16;1;0;"None";@AnittaLie ; ;950868820822052876;RT @AnittaLie: Lief, "noem me niet perfect, een leugen is nooit een compliment.. Noem me een grillige en onzekere puinhoop, en vertel me da…
Perfect;Ed Sheeran;NoorPatty;2018-01-09 22:59;1;0;"None";@5overeign ; ;950864743245471744;RT @5overeign: Thinking about it, Bernardo Silva would've been PERFECT for us now. A better fit than Lemar imo.
Perfect;Ed Sheeran;Nina72Nebula;2018-01-09 22:56;0;0;"None";@shakira @rihanna @realDonaldTrump @JLo @MarcAnthony ; ;950863864270393354;@shakira @rihanna @realDonaldTrump @JLo @MarcAnthony A wooden  case. Perfect fit.
Perfect;Ed Sheeran;JeroenBartelse;2018-01-09 22:49;2;4;"None";; ;950861999252029440;Meanwhile at CES - tabletennis robot. Good to see that robots aren't  perfect - yet #ces2018 #Robotics #robotica https://t.co/xJGgIqgakS
Perfect;Ed Sheeran;cosmosmith;2018-01-09 22:46;0;1;"None";@AbsolumT @damndamndrum ; ;950861432098295812;@AbsolumT @damndamndrum omg this is perfect AND HOT
Perfect;Ed Sheeran;fukurouDAMN;2018-01-09 22:44;0;0;"None";; ;950860774712463360;brenda and i were so not into that movie and stopped after 20 minutes ('perfect' ew i almost. no)
Perfect;Ed Sheeran;ldosblog;2018-01-09 22:43;0;1;"None";; ;950860683436023815;05/01: Pitch Perfect 3. 6+ Best grappig, leuker dan het tweede deel. https://t.co/z0cSAUel92
Perfect;Ed Sheeran;tsc_2011;2018-01-09 22:41;0;0;"None";; ;950860192924741632;How to Create the Perfect HSP Sanctuary for You https://t.co/oHsoc1wIuM
Perfect;Ed Sheeran;sasaoida;2018-01-09 22:34;0;0;"None";; ;950858276257849345;Disco House with a touch of funk is like the perfect thing
Perfect;Ed Sheeran;marte_boonen;2018-01-09 22:31;0;3;"None";; ;950857556758548480;"If you want to write something perfect, write a haiku. Anything longer is bound to have a few passages that don't… https://t.co/sLyFfjAjBY
Perfect;Ed Sheeran;SiteVelotche;2018-01-09 22:28;9;0;"None";@AlbertMensinga ; ;950856831097851904;RT @AlbertMensinga: Alfa Romeo Spider - perfect colour. https://t.co/b0bSmu5Ta3
Perfect;Ed Sheeran;ismetsahin10;2018-01-09 22:21;0;3;"None";@arnoldtje74 ; ;950854985075580928;@arnoldtje74 ADO heeft perfect gevoetbald👍👌
Perfect;Ed Sheeran;ilsevermeerx;2018-01-09 22:19;0;0;"None";@TotallyAtopia ; ;950854515800109062;@TotallyAtopia Find the perfect one ;)  But you don't have to en Mario Kart is ook altijd nog geweldig
Perfect;Ed Sheeran;markmees;2018-01-09 22:15;0;0;"None";@sylviawitteman ; ;950853609696227328;@sylviawitteman Inductie is perfect. Geen warmteafgifte door de warmtebron als er geen pan of ketel op staat. Zodra… https://t.co/qXDEZWtPeB
Perfect;Ed Sheeran;nveekelen;2018-01-09 22:09;2;0;"None";@baschz @PannekoekPeter @dwdd ; ;950852102141677570;RT @baschz: heerlijk glitchy @PannekoekPeter bij @dwdd. niks aan geshopt. die ogen, perfect! https://t.co/EJXknWMixK
Perfect;Ed Sheeran;baschz;2018-01-09 22:03;2;5;"None";@PannekoekPeter @dwdd ; ;950850451221766144;heerlijk glitchy @PannekoekPeter bij @dwdd. niks aan geshopt. die ogen, perfect! https://t.co/EJXknWMixK
Perfect;Ed Sheeran;5overeign;2018-01-09 21:56;1;0;"None";; ;950848668768272384;Thinking about it, Bernardo Silva would've been PERFECT for us now. A better fit than Lemar imo.
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:48;21;0;"None";@ml_yilmaz @atakanarslan ; ;950846665883373568;RT @ml_yilmaz: Hediyemi acarken 😂😂 sen artik bir kaplan babasisin mr. Perfect 🐯😎😂 tekrar iyiki dogmussun iyiki varsin🎉😊 @atakanarslan #Atak…
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:47;2;0;"None";@ml_yilmaz @atakanarslan @serapMI ; ;950846564452454400;RT @ml_yilmaz: mr. &amp; mrs. perfect antrenman yaparsa #TBT @atakanarslan @serapMI #AtakanArslan https://t.co/JJ05SHLren
Perfect;Ed Sheeran;abbakarma;2018-01-09 21:47;9;0;"None";@AlbertMensinga ; ;950846537298595842;RT @AlbertMensinga: Alfa Romeo Spider - perfect colour. https://t.co/b0bSmu5Ta3
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:47;1;0;"None";@ml_yilmaz @atakanarslan ; ;950846477697474560;RT @ml_yilmaz: Gidenin arkasından asla diz çökmeyin, CENAZE NAMAZINDA secdeye varılmaz👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan #Horse h…
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:46;5;0;"None";@ml_yilmaz @atakanarslan ; ;950846389579378690;RT @ml_yilmaz: Tırmanmayı göze alan zirvenin hazzını yaşar.🥊🥊 mr. perfect phuket muaythai campinda🥊😎😎 #TBT  @atakanarslan #AtakanArslan htt…
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:46;1;0;"None";@ml_yilmaz @atakanarslan ; ;950846368335179777;RT @ml_yilmaz: Nereye gittiğini bilen kişiye yol vermek için dünya bile bir kenara çekilir👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan http…
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:46;1;0;"None";@ml_yilmaz @atakanarslan ; ;950846345375617034;RT @ml_yilmaz: ahmet kural silaya bakiyorda neymis 👊😂 kunefe aski hepsini gecer 😋😋demi mr. perfect😎😎  @atakanarslan #AtakanArslan https://t…
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:46;1;0;"None";@ml_yilmaz @atakanarslan ; ;950846274760331266;RT @ml_yilmaz: Kimse senin dalgalarla nasıl boğuştuğuna bakmaz. Gemiyi limana getirip getirmediğine bakar👊👊 mr. perfect😎😎 @atakanarslan #At…
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:46;2;0;"None";@ml_yilmaz @atakanarslan ; ;950846252069146624;RT @ml_yilmaz: Yetenek sizi zirveye taşıyabilir; fakat zirvede kalmanızı sağlayacak olan şey kişiliğinizdir👊👊mr. perfect😎😎  @atakanarslan #…
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:46;2;0;"None";@ml_yilmaz @atakanarslan ; ;950846216941826051;RT @ml_yilmaz: Zirveye çıkmak istiyorsan gözlerin hep yukarıda olacak, aşağıda değil.👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t…
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:45;1;0;"None";@ml_yilmaz @atakanarslan ; ;950846131134779392;RT @ml_yilmaz: imkansiz denilen bisey yoktur cunku Allah var sıkıntı yok 👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/j8yu7Hby…
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:45;1;0;"None";@ml_yilmaz @atakanarslan ; ;950846083856568321;RT @ml_yilmaz: Senin marka olduğun yerde etiketi ben koyarım👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/mamjvFVMFs
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:45;1;0;"None";@ml_yilmaz @atakanarslan ; ;950846064931819520;RT @ml_yilmaz: Çakalın özgürlüğü, aslan ayağa kalkana kadardır👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https://t.co/v8USX5kcVk
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:45;1;0;"None";@ml_yilmaz @atakanarslan ; ;950846027732586496;RT @ml_yilmaz: Benim yerime mezara girmeyeceksen, günahımı da sevabımı da sorgulamayacaksın👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan htt…
Perfect;Ed Sheeran;AvatarEmel;2018-01-09 21:45;1;0;"None";@ml_yilmaz @atakanarslan ; ;950845979951091712;RT @ml_yilmaz: Zamana bırakma. Çünkü o kimseyi sağ bırakmadı. Hala sağken bir daha dene👊👊 mr. perfect😎😎 @atakanarslan #AtakanArslan https:/…
Perfect;Ed Sheeran;EternalDarkMako;2018-01-09 21:44;1;0;"None";@Hydroxate ; ;950845873273167872;RT @Hydroxate: Progress, colours are matching up now, need to get the textures and tints perfect with some dirt etc. https://t.co/iA1fUQif2D
Perfect;Ed Sheeran;Hydroxate;2018-01-09 21:42;1;15;"None";; ;950845143816556544;Progress, colours are matching up now, need to get the textures and tints perfect with some dirt etc. https://t.co/iA1fUQif2D
Perfect;Ed Sheeran;junjokerando;2018-01-09 21:41;9;0;"None";@AlbertMensinga ; ;950844965311078400;RT @AlbertMensinga: Alfa Romeo Spider - perfect colour. https://t.co/b0bSmu5Ta3
Perfect;Ed Sheeran;xprimesexx;2018-01-09 21:36;7;0;"None";@AnalAcrobatsFan @HaHusein @AssPlanet @1271Leah @hsilencio00 ; ;950843672475598850;RT @AnalAcrobatsFan: Is not PeRfEcT? ;-) #sexism @HaHusein @AssPlanet @1271Leah #analsex @hsilencio00 https://t.co/DKYGQm1zNR
Perfect;Ed Sheeran;andyste123;2018-01-09 21:29;0;0;"None";; ;950841960134299649;Krystal tells a sob story about her homeless brother, which is the perfect Segway for me to remind everyone that Fr… https://t.co/DcVu9pZV6G
Perfect;Ed Sheeran;ChandawgYount;2018-01-09 21:24;194;0;"None";@PickSixPreviews ; ;950840622776180738;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;rotterdamahoy;2018-01-09 21:11;0;2;"None";@JJvdS @zesdaagse ; ;950837509361229825;@JJvdS @zesdaagse Bij de bouw van Ahoy was de wielerbaan een vast onderdeel in het gebouw (vandaar de perfect fit).… https://t.co/xkqSeFGNPA
Perfect;Ed Sheeran;reubsjw;2018-01-09 20:55;0;0;"None";; ;950833547669098496;I saw this dress in Debenhams Marylebone before Christmas and didn’t get it even though it was perfect and not at a… https://t.co/KMloVfj5tn
Perfect;Ed Sheeran;DJ_HairyCoon;2018-01-09 20:53;194;0;"None";@PickSixPreviews ; ;950832863569522690;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;IN5UMmusic;2018-01-09 20:51;3;0;"None";@sunstaterecords ; ;950832393044287490;RT @sunstaterecords: A warm welcome to Polish producer Sunsitive with his single "Magura". Perfect progressive tune , including a massive r…
Perfect;Ed Sheeran;WitchyBeatle;2018-01-09 20:48;0;0;"None";@YouTube @DudePerfect ; ;950831568427409408;Wheel Unfortunate | Dude Perfect https://t.co/26Bz5oEqSm via @YouTube @DudePerfect
Perfect;Ed Sheeran;tony_stripduke;2018-01-09 20:44;0;0;"None";@TheEllenShow ; ;950830682938408961;Love to end the day watching @TheEllenShow. Perfect way to relax and forget all the sh*t for a while 💙 https://t.co/B5rd09f6Rg
Perfect;Ed Sheeran;yourtjuhhh_z;2018-01-09 20:43;0;0;"None";@AwkwardZahra @saoirsebehzadix ; ;950830464134246400;@AwkwardZahra @saoirsebehzadix Hi my name is perfect and i am Youri
Perfect;Ed Sheeran;MariaClash;2018-01-09 20:38;0;3;"None";; ;950829063006031872;Felicidad es pasar la tarde bailando Perfect de Ed Sheeran en el salón de casa con un mico sobre tus pies como si e… https://t.co/4vU0ZcYCAE
Perfect;Ed Sheeran;maltos_1;2018-01-09 20:21;194;0;"None";@PickSixPreviews ; ;950824851828178944;RT @PickSixPreviews: 📽 #ChampionshipMoments 1991 WASHINGTON 34 | MICHIGAN 14  UW caps off the perfect season in style -- Mark Brunell finds…
Perfect;Ed Sheeran;janjaap1412;2018-01-09 20:15;0;1;"None";@Jef400 @jpwesting ; ;950823302100148224;@Jef400 @jpwesting I don't want to be perfect.
Perfect;Ed Sheeran;rikk98;2018-01-09 19:48;0;1;"None";@Denniz1974 @BerendCornel @WilcoVeldhuizen ; ;950816506354466816;@Denniz1974 @BerendCornel @WilcoVeldhuizen Ik heb ze juist bij de kleuters met touchscreen. Werkt perfect. Met een… https://t.co/KlVc7dH9fz
Perfect;Ed Sheeran;vanHeeren;2018-01-09 19:43;0;0;"None";; ;950815405391695874;Not even a dent, perfect turn, straight up now. $zcash https://t.co/u314gZivq2
Perfect;Ed Sheeran;tweepop1;2018-01-09 19:37;3;14;"None";; ;950813809513558019;Perfect playlist for tonight 💖 https://t.co/w0dWem8sNu
Perfect;Ed Sheeran;DANNYonPC;2018-01-09 19:35;0;1;"None";@LinusTech @linusgsebastian ; ;950813201897283588;@LinusTech @linusgsebastian perfect
Perfect;Ed Sheeran;Verschaf_Mars;2018-01-09 19:34;0;5;"None";@PerfectBLT ; ;950813169244569600;Avez-vous écouté "Why We Psy" de @perfectblt sur #SoundCloud ? #np https://t.co/CThmPNvpBd
Perfect;Ed Sheeran;clairelashomb;2018-01-09 19:22;6;0;"None";@gtdguy @DanielPink ; ;950810141124829185;RT @gtdguy: My friend @danielpink’s dazzling new book, WHEN: The Scientific Secrets of Perfect Timing, comes out today. Very cool stuff abo…
Perfect;Ed Sheeran;AndyVanDyke;2018-01-09 19:18;1;2;"None";; ;950809036374659072;Things will never be perfect, time will never be just right..  Don’t wait - unless you want to wait forever…… https://t.co/29Ul7DDccQ
Perfect;Ed Sheeran;WeAreDoniEurope;2018-01-09 19:18;0;0;"None";@lamvanhau ; ;950808929369493506;@lamvanhau What do you think is the perfect gift for someone?
Perfect;Ed Sheeran;DanyDonnen;2018-01-09 19:17;2;0;"None";@BidfoodNL ; ;950808711634870272;RT @BidfoodNL: Met Jordy’s keuken haal je perfect voorbereide producten in huis en bespaart je tijd op je mise en place. Kom je proeven? ht…
Perfect;Ed Sheeran;vliegerpaul;2018-01-09 19:12;0;0;"None";@YouTube ; ;950807457797943298;Ik vind een @YouTube-video leuk: https://t.co/SPfinHzyzp 📌 PVA Glue Perfect Prep Equals Perfect Print Best 3D Printer Print
Perfect;Ed Sheeran;AlbertMensinga;2018-01-09 19:09;9;0;"None";@AlbertMensinga ; ;950806704979144705;RT @AlbertMensinga: Alfa Romeo Spider - perfect colour. https://t.co/b0bSmu5Ta3
Perfect;Ed Sheeran;WriterJazzy;2018-01-09 19:06;0;0;"None";@Creed ; ;950806006543667200;@Creed still a fan but this year i dont know play it more, every cd Creed is a band perfect people i accept with th… https://t.co/Rtf92qWjkJ
Perfect;Ed Sheeran;MartijnKieboom;2018-01-09 19:02;0;0;"None";@ciscoDC ; ;950804891957678082;Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from… https://t.co/65CCttk7sZ
Perfect;Ed Sheeran;Dit_is_Katwijk;2018-01-09 19:00;1;2;"None";; ;950804514700972032;Goede voornemens tip: de Katwijkse duinen zijn perfect voor een mooi hardloop rondje of een heerlijke fietstocht! https://t.co/F87eLvTDEe
Perfect;Ed Sheeran;lifeofbryanIII;2018-01-09 18:45;0;0;"None";; ;950800789685129216;naked girl facial cum naked perfect girl https://t.co/FjT1Q77OKO
Perfect;Ed Sheeran;ndequeker;2018-01-09 18:44;0;1;"None";@MedialabQuindo ; ;950800404291510272;Listening to Club Foot on @MedialabQuindo. The perfect combination of sports and music. Golazo! ⚽️  https://t.co/hQ6wjdc5ms
Perfect;Ed Sheeran;dasc2126;2018-01-09 18:42;0;0;"None";@___pi @BBronsteijn @luka_suurmond ; ;950800067425898497;@___pi @BBronsteijn @luka_suurmond Een klein beetje meer natuurkunde en het was dan super de luxe perfect  😄
Perfect;Ed Sheeran;SemGamerNL;2018-01-09 18:40;0;0;"None";@YouTube ; ;950799387373875201;Ik vind een @YouTube-video leuk: https://t.co/44h4jM2ARx Overtime: Wheel Unfortunate | Dude Perfect
Perfect;Ed Sheeran;Unlimited_PR;2018-01-09 18:31;0;2;"None";; ;950797299323686912;TOMS |  TOMS Women’s Slippers are comfy and perfect for relaxing around the house. The Slippers come in wool,... https://t.co/ImCZLVQuOT
Perfect;Ed Sheeran;JefSibbald;2018-01-09 18:02;0;1;"None";@BRoderiks @Mikelooze5 @MattHDGamer ; ;950789885488660482;@BRoderiks @Mikelooze5 @MattHDGamer Dat denk jij omdat jij denkt dat jouw mening natuurlijk perfect is. 🤦🏽‍♂️
Perfect;Ed Sheeran;Clubzand;2018-01-09 18:00;1;1;"None";; ;950789441836273665;Next Friday! Let’s make stories for Monday! The perfect Fridaynight 🎶  Borrel &amp; Bites Avond &amp; LIVE music. Tot vrijdag! 17:00 uur. 🤘🏿
Perfect;Ed Sheeran;NietDurimske;2018-01-09 17:56;0;0;"None";@YouTube ; ;950788383806230533;I liked a @YouTube video https://t.co/WzX7DS56mf Overtime: Wheel Unfortunate | Dude Perfect
Perfect;Ed Sheeran;flipvuijsje;2018-01-09 17:48;0;0;"None";; ;950786391381864455;Perfect gedaan. Krachtig en kort, hoogste niveau van commentaar/column schrijven. https://t.co/bZ9ub1A59Q
Perfect;Ed Sheeran;6j3F5w0gQO4JsUY;2018-01-09 17:43;36;0;"None";@tgrlzcom @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket ; ;950785141756125185;RT @tgrlzcom: Perfect ass on shemale beauty @AssStar_0_ @lithium66 @Vdsxx1 @gustwind2 @rickstwit12 @adultparody @jockosrocket @IloveShemale…
