song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;tijnbenedek;2018-01-12 11:01;0;1;"None";@grnlghtdstrct @Bright ; ;951771193601863685;@grnlghtdstrct Een tip voor je @Bright stukken over innovatie en fietsen! https://t.co/efcOe00YDg is net nieuw in Amsterdam.
In Amsterdam;Sevn Alias;fondsenwerving;2018-01-12 11:01;2;0;"None";; ;951771092909256704;A.s. maandag tijdens het Fondsenwerving Café in Amsterdam geven we jullie graag een herinnering om het nieuwe… https://t.co/DjKHXqJWGg
In Amsterdam;Sevn Alias;HaystackMonique;2018-01-12 11:00;0;0;"None";; ;951770896234053633;SGP zet vrouw op 1 bij eerste raadsverkiezing in Amsterdam https://t.co/Uh9ZpIdvpn Voor alle andere aspirant raadsl… https://t.co/3ZbHn1WZGM
In Amsterdam;Sevn Alias;ClinkNOORD;2018-01-12 11:00;0;0;"None";; ;951770774712578048;In Amsterdam looking for a nice place for dinner and drinks? Read our article on unique ideas for dates in Amsterda… https://t.co/vUSw28ZnzU
In Amsterdam;Sevn Alias;ScanMovers;2018-01-12 11:00;0;0;"None";@parool ; ;951770754768662528;Huizenprijzen in Amsterdam 13,5 procent gestegen https://t.co/kuXggU1vbN via @parool
In Amsterdam;Sevn Alias;GHirschberg;2018-01-12 10:59;0;0;"None";@Eliezeryair @telegraaf ; ;951770511670956032;@Eliezeryair @telegraaf Ook mijn ervaring: in Amsterdam word antisemitisme negeert!!!
In Amsterdam;Sevn Alias;RechtspraakNL;2018-01-12 10:58;0;0;"None";@HenkNaves ; ;951770384755544064;@HenkNaves Mooie foto, Henk. Ben je inspiratie aan het opdoen voor de nieuwbouw in Amsterdam?
In Amsterdam;Sevn Alias;HongKonginNL;2018-01-12 10:58;0;0;"None";; ;951770270792110080;Een aantrekkelijke wijnaanbieding van ons lid Wineboutique &amp; Spirits op de Zuidas in Amsterdam: https://t.co/KksOEpfwYA
In Amsterdam;Sevn Alias;ilovehawaian;2018-01-12 10:53;0;0;"None";; ;951768989386059776;And another major one is finding a therapist in Amsterdam. Proved to be tricky and costly, but mental health is a priority.
In Amsterdam;Sevn Alias;HenkWillemSmits;2018-01-12 10:52;0;0;"None";; ;951768734418571264;Throwback: het peperdure superjacht-feestje in Amsterdam van Robert Mercer, eigenaar van Breitbart https://t.co/4N48hhdU9u
In Amsterdam;Sevn Alias;EvaHopstaken;2018-01-12 10:51;0;0;"{u'type': u'Point', u'coordinates': [52.37545582, 4.89292039]}";@AccorNederland ; ;951768684414062593;Where stories are het to be written (@ INK Hotel - @accornederland in Amsterdam, Noord-Holland)… https://t.co/HTxEAwx0RO
In Amsterdam;Sevn Alias;Richelledeneef;2018-01-12 10:49;1;0;"None";@loishagemanx ; ;951768091993702400;RT @loishagemanx: Dodie PLEASE preform at a bigger venue in amsterdam
In Amsterdam;Sevn Alias;HooftLean;2018-01-12 10:47;10;0;"None";@waterschapagv ; ;951767640313401345;RT @waterschapagv: Duurzaam project in Amsterdam-Noord! We gaan nuttige grondstoffen halen uit de poep en plas van bewoners van de nieuwe w…
In Amsterdam;Sevn Alias;Amphybrach;2018-01-12 10:44;3;0;"None";@JORISLUIJENDIJK ; ;951766920793133057;RT @JORISLUIJENDIJK: Dus.  Eindhoven: 15 januari, Nijmegen 29 januari, Zwolle 5 februari en De La Mar in Amsterdam op 6 maart. https://t.co…
In Amsterdam;Sevn Alias;JCvanEsch;2018-01-12 10:44;3;0;"None";@andriesgknevel @christenunie @sgp @DonCeder ; ;951766837422903296;RT @andriesgknevel: Waarom trekken @christenunie en @sgp in Amsterdam niet samen op? @DonCeder. Zou kans op zetel aanzienlijk vergroten.
In Amsterdam;Sevn Alias;tozbakir;2018-01-12 10:43;0;0;"{u'type': u'Point', u'coordinates': [52.37024687, 4.89667431]}";@RadissonBlu ; ;951766630526316544;I'm at @RadissonBlu Hotel in Amsterdam, Noord-Holland https://t.co/JW9gOovcj7
In Amsterdam;Sevn Alias;speakerideas;2018-01-12 10:40;3;0;"None";@JORISLUIJENDIJK ; ;951765934695469058;RT @JORISLUIJENDIJK: Dus.  Eindhoven: 15 januari, Nijmegen 29 januari, Zwolle 5 februari en De La Mar in Amsterdam op 6 maart. https://t.co…
In Amsterdam;Sevn Alias;RHDistribution;2018-01-12 10:40;0;0;"None";; ;951765736610869248;Tim Koh live in Amsterdam.. https://t.co/yxwDfL2LwS  &lt;-  🥜
In Amsterdam;Sevn Alias;jorisluyendijk;2018-01-12 10:39;3;0;"None";@JORISLUIJENDIJK ; ;951765621460566016;RT @JORISLUIJENDIJK: Dus.  Eindhoven: 15 januari, Nijmegen 29 januari, Zwolle 5 februari en De La Mar in Amsterdam op 6 maart. https://t.co…
In Amsterdam;Sevn Alias;loishagemanx;2018-01-12 10:39;1;3;"None";; ;951765568293670912;Dodie PLEASE preform at a bigger venue in amsterdam
In Amsterdam;Sevn Alias;JORISLUIJENDIJK;2018-01-12 10:39;3;6;"None";; ;951765489646268416;Dus.  Eindhoven: 15 januari, Nijmegen 29 januari, Zwolle 5 februari en De La Mar in Amsterdam op 6 maart. https://t.co/Lp2EGgP8Vz
In Amsterdam;Sevn Alias;maso_ay3_hye;2018-01-12 10:38;6;0;"None";@PapaPoku ; ;951765411107934209;RT @PapaPoku: Woke up all puffed with ma heart and mind already in Amsterdam (need to get them waffles). One phone call comes in and it is…
In Amsterdam;Sevn Alias;kjellmassen;2018-01-12 10:38;0;0;"{u'type': u'Point', u'coordinates': [52.37743147, 4.85966255]}";; ;951765247764914182;I'm at Van de Buurt in Amsterdam, Noord-Holland https://t.co/pUnF4Bg71h https://t.co/BXIQfVVk4a
In Amsterdam;Sevn Alias;ajax_tweets;2018-01-12 10:37;0;0;"None";; ;951765085101289472;Ziggo en Ajax laten fans overnachten in Amsterdam Arena - Mediamagazine: Mediamagazine Ziggo en Ajax laten fans ove… https://t.co/rlwUe6GaiZ
In Amsterdam;Sevn Alias;PjotrMonster;2018-01-12 10:37;0;0;"None";@Bas_vanderSande ; ;951765015819890688;@Bas_vanderSande ben geen Amsterdammer maar lijkt me niet dat in Amsterdam de SGP genoeg stemmen kan krijgen, aange… https://t.co/Kg401UAZT2
In Amsterdam;Sevn Alias;_HelenH;2018-01-12 10:36;0;8;"None";@citizenM ; ;951764745690013696;#GoodMorning #trancefamily greetings from @citizenM in Amsterdam! #MorningMadness 🤣😄 https://t.co/qqbdwFKS3Q
In Amsterdam;Sevn Alias;andriesgknevel;2018-01-12 10:35;3;17;"None";@christenunie @sgp @DonCeder ; ;951764533835689984;Waarom trekken @christenunie en @sgp in Amsterdam niet samen op? @DonCeder. Zou kans op zetel aanzienlijk vergroten.
In Amsterdam;Sevn Alias;IriaSambruno;2018-01-12 10:34;1;2;"None";@PrinceRajpipla ; ;951764323415752704;@PrinceRajpipla Hi! My name is Iria from a company called https://t.co/F2bSR6kKAD in Amsterdam. I wanted to let you… https://t.co/2gKb4X0zPK
In Amsterdam;Sevn Alias;Waternet;2018-01-12 10:30;10;0;"None";@waterschapagv ; ;951763362010075136;RT @waterschapagv: Duurzaam project in Amsterdam-Noord! We gaan nuttige grondstoffen halen uit de poep en plas van bewoners van de nieuwe w…
In Amsterdam;Sevn Alias;IPCPharmacyChat;2018-01-12 10:29;29;0;"None";@FIP_org ; ;951762951765200897;RT @FIP_org: Next week pharmacy leaders from 30 countries will meet in Amsterdam to further the role of pharmacists in immunisation. You ca…
In Amsterdam;Sevn Alias;Isagerssen_;2018-01-12 10:26;2;0;"None";@mqrtingarrix ; ;951762194659766272;RT @mqrtingarrix: When I am in Amsterdam and some tourist come to me in the metro like: https://t.co/nwZWLu193M
In Amsterdam;Sevn Alias;hbest1982;2018-01-12 10:25;5;0;"None";@bomenstichting ; ;951762162040606720;RT @bomenstichting: Op 24 februari zal Hans Kaljee een bomenexcursie verzorgen in Arboretum de Nieuwe Ooster in Amsterdam. Op de... https:/…
In Amsterdam;Sevn Alias;simondewaal;2018-01-12 10:22;0;0;"None";@sprinkhaan ; ;951761353458552832;@sprinkhaan “De kattenbak” werd vroeger in Amsterdam door mijn ouders gebruikt voor de kleine ruimte achter de acht… https://t.co/UaMfMwCaNh
In Amsterdam;Sevn Alias;knukkohed;2018-01-12 10:15;0;0;"{u'type': u'Point', u'coordinates': [52.37545582, 4.89292039]}";@AccorNederland ; ;951759547043074048;Guten Morgen. Ich werd dann mal die Stadt erkunden und zum foodhallen (@ INK Hotel - @accornederland in Amsterdam,… https://t.co/KT21gipsW6
In Amsterdam;Sevn Alias;timanrebel;2018-01-12 10:12;0;0;"None";; ;951758865149890560;Goed alternatief voor wonen in Amsterdam: https://t.co/UW61VGVHDF 50% goedkoper per m2 èn in een half uur op kantoo… https://t.co/wZ7VQXeNCo
In Amsterdam;Sevn Alias;arturiospek;2018-01-12 10:11;9;0;"None";@geenbarbie ; ;951758532730347520;RT @geenbarbie: Vriendinnetje zoekt nieuwe woonruimte in Amsterdam. Gedeeld met één persoon of alleen. Max. €1000,- inclusief. Binnen de ri…
In Amsterdam;Sevn Alias;azhadimran;2018-01-12 10:11;0;0;"{u'type': u'Point', u'coordinates': [52.37464295, 4.89441084]}";@Primark ; ;951758466456215552;I'm at @Primark in Amsterdam, North Holland https://t.co/a38TgWNtU8
In Amsterdam;Sevn Alias;Sensekeukens;2018-01-12 10:08;0;0;"None";; ;951757790770548736;Deze keuken is in Amsterdam geplaatst. Tegen de achterwand hebben we een fraaie kastenwand gemaakt die voorzien... https://t.co/cWJy8AyfMy
In Amsterdam;Sevn Alias;SvenBauweraerts;2018-01-12 10:07;0;0;"{u'type': u'Point', u'coordinates': [52.37369648, 4.8943102]}";@deBijenkorf ; ;951757552479555584;OP OP ALLES IS OP (at @DeBijenkorf in Amsterdam, Noord-Holland) https://t.co/oXU76dAf86
In Amsterdam;Sevn Alias;ds_Veluwe;2018-01-12 09:59;0;0;"None";; ;951755428068642818;Putten adopteert honderd namen van monument in Amsterdam: Honderd namen op het nieuwe Namenmonument van Daniel Libe… https://t.co/Z3g0gMybQk
In Amsterdam;Sevn Alias;RoyaltyNL;2018-01-12 09:54;0;0;"{u'type': u'Point', u'coordinates': [52.37297981, 4.89144534]}";; ;951754258222784518;Prinses Beatrix viert verjaardag in Amsterdam https://t.co/mM6jyRpwHD #Royalty
In Amsterdam;Sevn Alias;PapaPoku;2018-01-12 09:54;1;5;"None";@MundusJourn ; ;951754195543187456;Had to miss out on the @MundusJourn Research but I can't help but wish you and everyone in Amsterdam today the very… https://t.co/WS2AkYDFyw
In Amsterdam;Sevn Alias;rdsanchezjr;2018-01-12 09:51;0;1;"{u'type': u'Point', u'coordinates': [52.354932, 4.8854962]}";; ;951753514404995072;#Amsterdam 🌧🌧🌧 (@ Montessori Lyceum Amsterdam in Amsterdam, NH) https://t.co/Mcssnd8QJ8 https://t.co/TduapNMjNC
In Amsterdam;Sevn Alias;Imzadi139;2018-01-12 09:47;0;1;"None";@doddleoddle ; ;951752459923415040;Just bought tickets to see Dodie @doddleoddle in the Sugarfactory in Amsterdam next month with 15yo daughter and a… https://t.co/4ATI7I4mwu
In Amsterdam;Sevn Alias;DeniseeCoxx;2018-01-12 09:47;0;0;"None";@doddleoddle ; ;951752441850220545;@doddleoddle had classes when it was 10 am and now I don't have tickets to see you in Amsterdam and they are sold out already😢😞
In Amsterdam;Sevn Alias;noord_amsterdam;2018-01-12 09:45;0;0;"None";; ;951752089759289344;Bijna tweehonderd autobranden per jaar in Amsterdam - Bijna tweehonderd autobranden per jaar in Amsterdam  NU.nlFul… https://t.co/lFyMkmQjO7
In Amsterdam;Sevn Alias;freelennse;2018-01-12 09:44;9;0;"None";@geenbarbie ; ;951751694534225921;RT @geenbarbie: Vriendinnetje zoekt nieuwe woonruimte in Amsterdam. Gedeeld met één persoon of alleen. Max. €1000,- inclusief. Binnen de ri…
In Amsterdam;Sevn Alias;NicodeKleizuwe;2018-01-12 09:43;10;0;"None";@waterschapagv ; ;951751538023727104;RT @waterschapagv: Duurzaam project in Amsterdam-Noord! We gaan nuttige grondstoffen halen uit de poep en plas van bewoners van de nieuwe w…
In Amsterdam;Sevn Alias;tours_amsterdam;2018-01-12 09:40;0;1;"None";; ;951750642892247040;Join our guides for a fun, informative experience in Amsterdam  https://t.co/TmnHvVN5qt #Walking #FreeTour… https://t.co/tgMwAKr3ja
In Amsterdam;Sevn Alias;jwhurter;2018-01-12 09:39;1;1;"{u'type': u'Point', u'coordinates': [52.37449029, 4.88386624]}";@Westerkerk1 ; ;951750520015872000;I'm at @Westerkerk1 in Amsterdam, Noord-Holland https://t.co/sZmEKKuFIq
In Amsterdam;Sevn Alias;jwhurter;2018-01-12 09:39;0;0;"{u'type': u'Point', u'coordinates': [52.37509, 4.883917]}";@annefrankhouse ; ;951750413996515328;I'm at @AnneFrankHouse in Amsterdam, Noord-Holland https://t.co/3cKRIsH0Pi
In Amsterdam;Sevn Alias;AngeliqueWinder;2018-01-12 09:39;4;0;"None";@rolfschipper ; ;951750379938746369;RT @rolfschipper: Kom ook naar ons debat over #palmolie op vrijdag 16 feb in Amsterdam! https://t.co/RC1G9hzP0S
In Amsterdam;Sevn Alias;mila_schretlen;2018-01-12 09:37;4;0;"None";@M_Wiedemeijer @ThomasDamsko ; ;951749865008189440;RT @M_Wiedemeijer: @ThomasDamsko Als we criminele VVDers hun huizen afnemen, is het woningmarkt probleem in Amsterdam wel opgelost in ieder…
In Amsterdam;Sevn Alias;TheoKrins;2018-01-12 09:34;0;2;"None";@JacquesRoz ; ;951749157060009985;@JacquesRoz De keerzijde van deze “heldendaad” is dat nu mogelijk zowel de SGP als de ChristenUnie in Amsterdam gee… https://t.co/mtmsCgOpxc
In Amsterdam;Sevn Alias;MokumMagazine;2018-01-12 09:30;0;0;"None";; ;951748304391503873;INTUSSEN IN AMSTERDAM betaal je gemiddeld 4 ton voor een huisje. Duur? Zó kan het natuurlijk ook: bouw gewoon je... https://t.co/ntb8traPRP
In Amsterdam;Sevn Alias;020makelaars;2018-01-12 09:30;0;0;"None";; ;951748268135997440;"Een huis verkopen is geen kunst, maar het vinden van een volgend huis is in Amsterdam erg lastig." De NVM heeft de… https://t.co/SDjWlxivaE
In Amsterdam;Sevn Alias;notaris020;2018-01-12 09:30;0;0;"None";; ;951748248766689280;"Een huis verkopen is geen kunst, maar het vinden van een volgend huis is in Amsterdam erg lastig." De NVM heeft de… https://t.co/4D2c7a6o0A
In Amsterdam;Sevn Alias;MVA_Makelaars;2018-01-12 09:30;0;0;"None";; ;951748241867014144;"Een huis verkopen is geen kunst, maar het vinden van een volgend huis is in Amsterdam erg lastig." De NVM heeft de… https://t.co/qY68Hx3aXs
In Amsterdam;Sevn Alias;IngerSmit;2018-01-12 09:30;0;0;"None";; ;951748233142919168;"Een huis verkopen is geen kunst, maar het vinden van een volgend huis is in Amsterdam erg lastig." De NVM heeft de… https://t.co/BSlWhuKq8f
In Amsterdam;Sevn Alias;EAOGV;2018-01-12 09:30;0;0;"None";; ;951748229997236224;"Een huis verkopen is geen kunst, maar het vinden van een volgend huis is in Amsterdam erg lastig." De NVM heeft de… https://t.co/T7iKmRzzIU
In Amsterdam;Sevn Alias;smitenheinen;2018-01-12 09:30;1;0;"None";; ;951748225614209024;"Een huis verkopen is geen kunst, maar het vinden van een volgend huis is in Amsterdam erg lastig." De NVM heeft de… https://t.co/4VkTZxmeWr
In Amsterdam;Sevn Alias;makelaarheinen;2018-01-12 09:30;4;3;"None";; ;951748218739716097;"Een huis verkopen is geen kunst, maar het vinden van een volgend huis is in Amsterdam erg lastig." De NVM heeft de… https://t.co/M0CrWplfz5
In Amsterdam;Sevn Alias;steenkuijpers;2018-01-12 09:30;0;0;"None";; ;951748216478986241;"Een huis verkopen is geen kunst, maar het vinden van een volgend huis is in Amsterdam erg lastig." De NVM heeft de… https://t.co/KUVj3ZvjB2
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-12 09:30;0;0;"None";; ;951748176767344640;#Zakelijk #Vestigingsadres #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/kVlfbfjzI8 for more i… https://t.co/IMV0mWY28d
In Amsterdam;Sevn Alias;FlitsserviceMob;2018-01-12 09:27;0;0;"None";; ;951747577564860416;S116 in Amsterdam op de Nieuwe Leeuwarderweg Gebruik Waze: https://t.co/uqyU9XXADo
In Amsterdam;Sevn Alias;GROENEVUIST;2018-01-12 09:25;162;0;"None";@ANanninga @VVDAmsterdam ; ;951747074785148928;RT @ANanninga: Wie nu nog 'geschokt' is over geweld tegen homo's in Amsterdam heeft echt zitten slapen. Wat een farce, @VVDAmsterdam. Dit i…
In Amsterdam;Sevn Alias;FransLenferink;2018-01-12 09:24;10;0;"None";@waterschapagv ; ;951746756873736193;RT @waterschapagv: Duurzaam project in Amsterdam-Noord! We gaan nuttige grondstoffen halen uit de poep en plas van bewoners van de nieuwe w…
In Amsterdam;Sevn Alias;VerzNieuws;2018-01-12 09:23;0;0;"None";; ;951746464031608832;Vivat opent insurance-lab in Amsterdam https://t.co/w9eZirhZxv
In Amsterdam;Sevn Alias;judithdekraker;2018-01-12 09:23;0;1;"None";@doddleoddle ; ;951746445949972480;@doddleoddle please do a second show in Amsterdam, the tickets were gone in a second and now we don't have tickets😭
In Amsterdam;Sevn Alias;Landustrie;2018-01-12 09:23;10;0;"None";@waterschapagv ; ;951746435204222976;RT @waterschapagv: Duurzaam project in Amsterdam-Noord! We gaan nuttige grondstoffen halen uit de poep en plas van bewoners van de nieuwe w…
In Amsterdam;Sevn Alias;sequoia_boom;2018-01-12 09:22;2;0;"None";@smoltinyharry ; ;951746269394894848;RT @smoltinyharry: hi dodie! please(!!) do a second show (or bigger venue) in Amsterdam !!  My friend and I were so excited to see you and…
In Amsterdam;Sevn Alias;Lena_on_Mars;2018-01-12 09:22;2;0;"None";@smoltinyharry ; ;951746128604692481;RT @smoltinyharry: hi dodie! please(!!) do a second show (or bigger venue) in Amsterdam !!  My friend and I were so excited to see you and…
In Amsterdam;Sevn Alias;waterschapagv;2018-01-12 09:21;10;12;"None";; ;951746005489344512;Duurzaam project in Amsterdam-Noord! We gaan nuttige grondstoffen halen uit de poep en plas van bewoners van de nie… https://t.co/oimTGYp19E
In Amsterdam;Sevn Alias;stepanka_jk;2018-01-12 09:19;0;0;"None";; ;951745517045911552;We just opened a new Trainer role in our Customer Service Centre in Amsterdam. Are you a born coach?  Your job sear… https://t.co/7034KjykXk
In Amsterdam;Sevn Alias;ZiggoWebcare;2018-01-12 09:19;0;0;"None";@IAMJIMBORN ; ;951745335784869888;@IAMJIMBORN Gistermiddag was er wel een probleem met het signaal in Amsterdam, dit is `s middags kort na het ontsta… https://t.co/gZHHfbItLX
In Amsterdam;Sevn Alias;smoltinyharry;2018-01-12 09:18;2;5;"None";; ;951745233259253760;hi dodie! please(!!) do a second show (or bigger venue) in Amsterdam !!  My friend and I were so excited to see you… https://t.co/raCy36YkEo
In Amsterdam;Sevn Alias;ChaddieBistro;2018-01-12 09:16;0;3;"None";; ;951744678508015616;When you live in Amsterdam, everyone wants you to "keep an eye out for a place for [them]." If you work at a multin… https://t.co/josGulHZRk
In Amsterdam;Sevn Alias;MENEERDEGREEF;2018-01-12 09:12;4;0;"None";@M_Wiedemeijer @ThomasDamsko ; ;951743797720961024;RT @M_Wiedemeijer: @ThomasDamsko Als we criminele VVDers hun huizen afnemen, is het woningmarkt probleem in Amsterdam wel opgelost in ieder…
In Amsterdam;Sevn Alias;M_Wiedemeijer;2018-01-12 09:11;4;22;"None";@ThomasDamsko ; ;951743370392670208;@ThomasDamsko Als we criminele VVDers hun huizen afnemen, is het woningmarkt probleem in Amsterdam wel opgelost in ieder geval.
In Amsterdam;Sevn Alias;esmee0508;2018-01-12 09:11;0;0;"None";@doddleoddle ; ;951743333780598784;@doddleoddle PLEAAAAAAASE upgrade the venue in Amsterdam😢❤️❤️
In Amsterdam;Sevn Alias;huskenmarian;2018-01-12 09:10;2;0;"None";@jmeeus12 @DePetSjaakk @nrc ; ;951743295893499904;RT @jmeeus12: @DePetSjaakk @nrc Ik ben er niet bij geweest maar betrokkenen bezweren mij dat het OM in Amsterdam Kok ook wil horen en zijn…
In Amsterdam;Sevn Alias;jamesies;2018-01-12 09:07;0;0;"None";@doddleoddle ; ;951742540017033219;@doddleoddle your show in amsterdam sold out within a minute and sooooooo many of us couldnt get a ticket!!!!! Is t… https://t.co/mdG5DJAGj2
In Amsterdam;Sevn Alias;pijie_albatross;2018-01-12 09:06;0;1;"{u'type': u'Point', u'coordinates': [52.37878225, 4.90037441]}";@AmirJoX @drimranibrahim ; ;951742281752678400;I'm at Amsterdam Central Railway Station in Amsterdam, Noord-Holland w/ @amirjox @drimranibrahim… https://t.co/VbrpjMASIX
In Amsterdam;Sevn Alias;TeresaGarrigues;2018-01-12 09:05;29;0;"None";@FIP_org ; ;951741987425869826;RT @FIP_org: Next week pharmacy leaders from 30 countries will meet in Amsterdam to further the role of pharmacists in immunisation. You ca…
In Amsterdam;Sevn Alias;nahthankyou;2018-01-12 09:04;3;0;"None";@esmee0508 @doddleoddle ; ;951741607606448128;RT @esmee0508: @doddleoddle DODIE UR SHOW IN AMSTERDAM ALREADY SOLD OUT. PLEASE UPGRADE VENUE❤️
In Amsterdam;Sevn Alias;esmee0508;2018-01-12 09:03;3;7;"None";@doddleoddle ; ;951741469580251136;@doddleoddle DODIE UR SHOW IN AMSTERDAM ALREADY SOLD OUT. PLEASE UPGRADE VENUE❤️
In Amsterdam;Sevn Alias;WvdWulp;2018-01-12 09:00;5;0;"None";@bomenstichting ; ;951740763423076352;RT @bomenstichting: Op 24 februari zal Hans Kaljee een bomenexcursie verzorgen in Arboretum de Nieuwe Ooster in Amsterdam. Op de... https:/…
