song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;margafaas;2018-01-13 23:19;6;0;"None";@Domien ; ;952319242342486016;RT @Domien: Was vannacht in Amsterdam. Bestelde in de bar een gin-tonic. Helaas bleek de tonic op. Hadden ze gin tonic meer. Ik dat grapje…
In Amsterdam;Sevn Alias;Lssnbrg;2018-01-13 23:17;0;0;"None";@Frans1965 @NUnl ; ;952318631454695424;@Frans1965 @NUnl Ik was in Amsterdam
In Amsterdam;Sevn Alias;hanspijnaker;2018-01-13 23:15;85;0;"None";@FVDamsterdam @ANanninga ; ;952318088367747074;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;IlVeggenteRBras;2018-01-13 23:12;85;0;"None";@FVDamsterdam @ANanninga ; ;952317507913895938;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;QualityEscort;2018-01-13 23:09;0;0;"None";; ;952316807028920325;New and hot escort girls available in Amsterdam Quality Escort #escort #amsterdam #escortgirl
In Amsterdam;Sevn Alias;Jeannin84427822;2018-01-13 23:03;85;0;"None";@FVDamsterdam @ANanninga ; ;952315292633436161;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;BeekhuisR;2018-01-13 23:01;6;0;"None";@andriesgknevel @christenunie @sgp @DonCeder ; ;952314806199029761;RT @andriesgknevel: Waarom trekken @christenunie en @sgp in Amsterdam niet samen op? @DonCeder. Zou kans op zetel aanzienlijk vergroten.
In Amsterdam;Sevn Alias;dick_lambregts;2018-01-13 23:01;85;0;"None";@FVDamsterdam @ANanninga ; ;952314769649872896;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;FenixWatson;2018-01-13 22:59;0;0;"None";; ;952314081402175488;Zo gaat het met alle leuke buurten in Amsterdam. Weg moeten de ouderen. Gggggrrrrrrrr. Amsterdam moet dood.… https://t.co/Vt2CQLgFcT
In Amsterdam;Sevn Alias;AmsterdamHearth;2018-01-13 22:58;0;0;"None";@Ant_Hs ; ;952313951873830912;@Ant_Hs Where was this? I've never been to a Roller Disco in Amsterdam. Nor do I intend to :)
In Amsterdam;Sevn Alias;Max_Lvll;2018-01-13 22:56;13;0;"None";@AFCAjax @danilo99pereira ; ;952313379816951809;RT @AFCAjax: Ondertussen in Amsterdam 🇵🇹➡️🇳🇱  #AjaxO19 wint de 1ste wedstrijd in de kampioenspoule met 5-2. @danilo99pereira scoorde 3 keer…
In Amsterdam;Sevn Alias;elsphi;2018-01-13 22:51;85;0;"None";@FVDamsterdam @ANanninga ; ;952312273506328577;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;RaymondvanHaren;2018-01-13 22:50;85;0;"None";@FVDamsterdam @ANanninga ; ;952312034980433920;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;spbernheze;2018-01-13 22:48;7;0;"None";@LaurensIvens ; ;952311489830051842;RT @LaurensIvens: Hou wonen in Amsterdam betaalbaar! Gun ook mensen met een gemiddeld inkomen een betaalbare woning. #sociaalwonen020 https…
In Amsterdam;Sevn Alias;Motherfcknkilla;2018-01-13 22:47;0;0;"{u'type': u'Point', u'coordinates': [52.36443798, 4.88271455]}";; ;952311064942825473;I'm at Café De Waard in Amsterdam, Netherlands https://t.co/RhCoIjQGYT
In Amsterdam;Sevn Alias;Oberndorf_PX;2018-01-13 22:44;85;0;"None";@FVDamsterdam @ANanninga ; ;952310421075251201;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;Andreastwitt;2018-01-13 22:42;1;2;"None";; ;952309822623551490;Zouden ze in Hilversum weten dat er op 21 maart niet allleen in Amsterdam verkiezingen zijn? De aandacht voor de 02… https://t.co/vzCRXN0Koa
In Amsterdam;Sevn Alias;ParkAtSchiphol;2018-01-13 22:41;0;0;"None";; ;952309552313061376;Vandals destroy Tesla Model S, X in Amsterdam in deliberate burning incident - Teslarati https://t.co/SyIMXPLZuS #amsterdam
In Amsterdam;Sevn Alias;hoveling;2018-01-13 22:33;2;1;"None";@JoostNiemoller ; ;952307665169997824;@JoostNiemoller Overigens ook in Amsterdam bekend. Kost een ton aan medicijnen per jaar Niets nieuws onder de zon A… https://t.co/pd8gxmwFHJ
In Amsterdam;Sevn Alias;EnriqCortes;2018-01-13 22:30;85;0;"None";@FVDamsterdam @ANanninga ; ;952306848836841472;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;traveleatenjoy;2018-01-13 22:30;0;0;"{u'type': u'Point', u'coordinates': [52.37287766, 4.89343822]}";; ;952306829819895809;Feeding pigeons at the Dam in Amsterdam #amsterdam #dam  #damsquare #netherlands #city #citytrip… https://t.co/QhiV1XUPMR
In Amsterdam;Sevn Alias;hashamsterdam;2018-01-13 22:28;0;0;"None";; ;952306349714657281;Vandals destroy Tesla Model S, X in Amsterdam in deliberate burning incident - Teslarati https://t.co/Twtl6SWHYY #Amsterdam #News
In Amsterdam;Sevn Alias;Lssnbrg;2018-01-13 22:23;0;1;"None";@Ponylipjes @NUnl ; ;952305124839391232;@Ponylipjes @NUnl Ik was in Amsterdam op bezoek bij Hans
In Amsterdam;Sevn Alias;GerBaron;2018-01-13 22:21;10;0;"None";@adamsmartcity ; ;952304674094362624;RT @adamsmartcity: Is your city ready to stop the plastic soup from growing? In Amsterdam, The Great Bubble Barrier will start fighting the…
In Amsterdam;Sevn Alias;kennymcgizzle;2018-01-13 22:20;0;0;"{u'type': u'Point', u'coordinates': [52.35698446, 4.9184125]}";; ;952304339976097793;I'm at Café Maxwell in Amsterdam, Netherlands https://t.co/dAIQl62eOu
In Amsterdam;Sevn Alias;andreadankbr;2018-01-13 22:20;85;0;"None";@FVDamsterdam @ANanninga ; ;952304321294749696;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;estherglou;2018-01-13 22:16;0;4;"None";@U2start ; ;952303315722915840;@U2start Favorite! My first U2 concert was in Amsterdam, 360 tour. Didn't realize until after the concert that we w… https://t.co/KPb02vNSQb
In Amsterdam;Sevn Alias;nieuws_020;2018-01-13 22:14;0;0;"None";; ;952302742621556736;Mogelijke explosie bij overval op supermarkt in Amsterdam https://t.co/miGbPsrXn8 #amsterdam
In Amsterdam;Sevn Alias;engelina2911;2018-01-13 22:08;85;0;"None";@FVDamsterdam @ANanninga ; ;952301278016794624;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;BgmEryldz;2018-01-13 22:01;0;0;"{u'type': u'Point', u'coordinates': [52.36997422, 4.88694557]}";@bgokden ; ;952299624643080193;Seda &amp; Soner (@ Proeflokaal A. van Wees in Amsterdam, Noord-Holland w/ @bgokden) https://t.co/VA3ynBWuCG
In Amsterdam;Sevn Alias;ffl641;2018-01-13 21:52;85;0;"None";@FVDamsterdam @ANanninga ; ;952297329301901313;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;DeOrkaan;2018-01-13 21:52;2;7;"None";; ;952297284217253888;Je kan beter in Amsterdam wonen... In de Zaanstreek is echt veel te veel te doen.  https://t.co/jx88Le4gJu https://t.co/LNsLQP9Vm3
In Amsterdam;Sevn Alias;hashamsterdam;2018-01-13 21:48;0;0;"None";; ;952296289558986752;Looking for an Airbnb in Amsterdam? Hosts are only allowed 30 nights per year - Digital Trends https://t.co/rzGdqEywVe #Amsterdam #News
In Amsterdam;Sevn Alias;richard_jk;2018-01-13 21:48;85;0;"None";@FVDamsterdam @ANanninga ; ;952296233841909763;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;MeganEAllen2;2018-01-13 21:45;15;0;"None";@OpenStateEU ; ;952295671436136454;RT @OpenStateEU: HackaLOD, de culturele linked open data hackathon is op 9 en 10 februari in Amsterdam #opencultuurdata https://t.co/875a3G…
In Amsterdam;Sevn Alias;MeganEAllen2;2018-01-13 21:44;12;0;"None";@jRRT ; ;952295356536164352;RT @jRRT: Het WK allroundschaatsen bestaat precies 125 jaar en is daarmee ouder dan de Olympische Spelen! De eerste editie was in Amsterdam…
In Amsterdam;Sevn Alias;jrobert_nl;2018-01-13 21:43;12;0;"None";@avrotrosradar ; ;952295088096505863;RT @avrotrosradar: Alleen al in Amsterdam verwacht men 1,8 miljoen kilo papier te besparen door de invoering van de ja-ja-sticker. https://…
In Amsterdam;Sevn Alias;ChaddieBistro;2018-01-13 21:41;0;3;"None";; ;952294547480088576;The most revealing thing that ever happened to me was when an article was printed in Amsterdam that detailed the ov… https://t.co/BvzPIIA5GM
In Amsterdam;Sevn Alias;puuhrgroen;2018-01-13 21:34;12;0;"None";@avrotrosradar ; ;952292870169550853;RT @avrotrosradar: Alleen al in Amsterdam verwacht men 1,8 miljoen kilo papier te besparen door de invoering van de ja-ja-sticker. https://…
In Amsterdam;Sevn Alias;NieuwsNu123;2018-01-13 21:27;85;0;"None";@FVDamsterdam @ANanninga ; ;952291078534782976;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;justtynflow;2018-01-13 21:27;85;0;"None";@FVDamsterdam @ANanninga ; ;952290972448296960;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;JokeMaria2;2018-01-13 21:27;1;0;"None";@TheArtBureau ; ;952290952714047488;RT @TheArtBureau: Depeche Mode is in Amsterdam tonight - what a beautiful set; they sound great! ❤️ #depechemode #Amsterdam #ziggodom https…
In Amsterdam;Sevn Alias;HenkSchorel;2018-01-13 21:26;85;0;"None";@FVDamsterdam @ANanninga ; ;952290899542839302;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;Edvdijk;2018-01-13 21:26;85;0;"None";@FVDamsterdam @ANanninga ; ;952290788674801667;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;MirrorimageNL;2018-01-13 21:26;0;0;"{u'type': u'Point', u'coordinates': [52.376528, 4.901111]}";; ;952290743288295426;View from the Oosterdok harbour at the Prins Hendrikkade in Amsterdam with the Basilica of St.… https://t.co/05I7NPH0S1
In Amsterdam;Sevn Alias;jannyzeeland;2018-01-13 21:25;85;0;"None";@FVDamsterdam @ANanninga ; ;952290585053888514;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;NicovanGog;2018-01-13 21:24;2;0;"None";@zeeger ; ;952290272670609408;RT @zeeger: ‘In Amsterdam wordt steeds duidelijker dat de enorme marktkrachten en commercialisering zorgen voor meer versplintering, uitslu…
In Amsterdam;Sevn Alias;mijnkunst_enzo;2018-01-13 21:23;85;0;"None";@FVDamsterdam @ANanninga ; ;952290145830604801;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;ChrisLCarr;2018-01-13 21:23;0;0;"{u'type': u'Point', u'coordinates': [52.37266284, 4.88964483]}";@WAmsterdamHotel ; ;952290025177272320;Shhhwanky! #AmericanWomensClub #PubNight #Amsterdam (at @WAmsterdamHotel in Amsterdam, Noord-Holland) https://t.co/UfG7BnQWBM
In Amsterdam;Sevn Alias;Grijze_DakDuif;2018-01-13 21:23;85;0;"None";@FVDamsterdam @ANanninga ; ;952289966129926144;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;reneverkroost;2018-01-13 21:22;85;0;"None";@FVDamsterdam @ANanninga ; ;952289898358243329;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;Motherfcknkilla;2018-01-13 21:19;0;0;"{u'type': u'Point', u'coordinates': [52.36301081, 4.88483804]}";; ;952289043362013184;I'm at Club Hartje in Amsterdam, Noord-Holland https://t.co/LMeCkAtFd7
In Amsterdam;Sevn Alias;onder_tussen;2018-01-13 21:19;13;0;"None";@AFCAjax @danilo99pereira ; ;952289041034203146;RT @AFCAjax: Ondertussen in Amsterdam 🇵🇹➡️🇳🇱  #AjaxO19 wint de 1ste wedstrijd in de kampioenspoule met 5-2. @danilo99pereira scoorde 3 keer…
In Amsterdam;Sevn Alias;CabuyaGerman;2018-01-13 21:18;10;0;"None";@adamsmartcity ; ;952288832627593217;RT @adamsmartcity: Is your city ready to stop the plastic soup from growing? In Amsterdam, The Great Bubble Barrier will start fighting the…
In Amsterdam;Sevn Alias;broodjeFrank;2018-01-13 21:18;0;0;"None";; ;952288713467449344;Gezellige middag en avond in Amsterdam met een heerlijke Angus-Steak en daarna een boottochtje. #gezellig #familie. https://t.co/ZhgKxAaqoL
In Amsterdam;Sevn Alias;ivoboode;2018-01-13 21:17;12;0;"None";@avrotrosradar ; ;952288449633161216;RT @avrotrosradar: Alleen al in Amsterdam verwacht men 1,8 miljoen kilo papier te besparen door de invoering van de ja-ja-sticker. https://…
In Amsterdam;Sevn Alias;marcelloch;2018-01-13 21:16;0;1;"{u'type': u'Point', u'coordinates': [52.36293283, 4.79885686]}";; ;952288294318075904;I'm at De Ossestal in Amsterdam, Noord-Holland https://t.co/0xTu2IU1xx
In Amsterdam;Sevn Alias;AngeliqueWinder;2018-01-13 21:15;12;0;"None";@avrotrosradar ; ;952287919322124288;RT @avrotrosradar: Alleen al in Amsterdam verwacht men 1,8 miljoen kilo papier te besparen door de invoering van de ja-ja-sticker. https://…
In Amsterdam;Sevn Alias;RANDSTAD_MEDIA;2018-01-13 21:14;12;0;"None";@avrotrosradar ; ;952287790846398465;RT @avrotrosradar: Alleen al in Amsterdam verwacht men 1,8 miljoen kilo papier te besparen door de invoering van de ja-ja-sticker. https://…
In Amsterdam;Sevn Alias;warkmalsh;2018-01-13 21:14;0;1;"{u'type': u'Point', u'coordinates': [52.35278889, 4.93064722]}";; ;952287754695643137;Yoga in Amsterdam #embodiedyogaprinciples #yoga #amsterdam #amsterdamyoga #thriveyoga @… https://t.co/0Vl4pae4tl
In Amsterdam;Sevn Alias;Murphy0109;2018-01-13 21:14;85;0;"None";@FVDamsterdam @ANanninga ; ;952287640950276097;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;THiddema;2018-01-13 21:13;85;0;"None";@FVDamsterdam @ANanninga ; ;952287586898382855;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;JoostWijhe;2018-01-13 21:12;85;0;"None";@FVDamsterdam @ANanninga ; ;952287297394958337;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;Schiedam_wtf;2018-01-13 21:12;85;0;"None";@FVDamsterdam @ANanninga ; ;952287144093081600;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;Timtweeted;2018-01-13 21:11;0;0;"None";@GemmaAnnIngram ; ;952287061201031169;@GemmaAnnIngram I’ll cook you some vegan food in Amsterdam
In Amsterdam;Sevn Alias;JmLeonarda;2018-01-13 21:05;85;0;"None";@FVDamsterdam @ANanninga ; ;952285452907831296;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;olaftulen;2018-01-13 21:00;85;0;"None";@FVDamsterdam @ANanninga ; ;952284161917800448;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;ANanninga;2018-01-13 21:00;85;0;"None";@FVDamsterdam @ANanninga ; ;952284138312257537;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;NicovanderEnde;2018-01-13 20:59;12;0;"None";@avrotrosradar ; ;952284112798220289;RT @avrotrosradar: Alleen al in Amsterdam verwacht men 1,8 miljoen kilo papier te besparen door de invoering van de ja-ja-sticker. https://…
In Amsterdam;Sevn Alias;dsventure;2018-01-13 20:59;85;0;"None";@FVDamsterdam @ANanninga ; ;952283990844739585;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;1LuckyWorld;2018-01-13 20:59;85;0;"None";@FVDamsterdam @ANanninga ; ;952283911471722497;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;EdwinVervaet;2018-01-13 20:59;1;1;"{u'type': u'Point', u'coordinates': [52.34978555, 4.91110325]}";; ;952283862708752390;Feestje van Carolien Mojito's aan de amstel in 020 (@ Amstel in Amsterdam, Noord-Holland) https://t.co/2U7MbXRC8X https://t.co/MeU5lYA9NZ
In Amsterdam;Sevn Alias;avrotrosradar;2018-01-13 20:58;12;23;"None";; ;952283811638841344;Alleen al in Amsterdam verwacht men 1,8 miljoen kilo papier te besparen door de invoering van de ja-ja-sticker. https://t.co/5vxJgZD3jA
In Amsterdam;Sevn Alias;moderndanceman;2018-01-13 20:58;85;0;"None";@FVDamsterdam @ANanninga ; ;952283728843362304;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;FLUYTKETEL;2018-01-13 20:58;85;0;"None";@FVDamsterdam @ANanninga ; ;952283711478947841;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;WilCornielje;2018-01-13 20:57;85;0;"None";@FVDamsterdam @ANanninga ; ;952283430234017792;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;HaMaMolNij;2018-01-13 20:55;2;0;"None";@dekoran1 @BLIKOPENER333 ; ;952283062003433473;RT @dekoran1: Bizarre auto-inbraak in Amsterdam: inbreker vermomt zich als kerstboom  https://t.co/Suk3kSpd00  @BLIKOPENER333
In Amsterdam;Sevn Alias;dekoran1;2018-01-13 20:54;2;0;"None";@dekoran1 @BLIKOPENER333 ; ;952282795946201088;RT @dekoran1: Bizarre auto-inbraak in Amsterdam: inbreker vermomt zich als kerstboom  https://t.co/Suk3kSpd00  @BLIKOPENER333
In Amsterdam;Sevn Alias;dekoran1;2018-01-13 20:54;2;0;"None";@BLIKOPENER333 ; ;952282648982016000;Bizarre auto-inbraak in Amsterdam: inbreker vermomt zich als kerstboom  https://t.co/Suk3kSpd00  @BLIKOPENER333
In Amsterdam;Sevn Alias;Tooike43;2018-01-13 20:53;85;0;"None";@FVDamsterdam @ANanninga ; ;952282506073649152;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;CorvanTuijl;2018-01-13 20:52;11;0;"None";@P_aaulaa ; ;952282309172105216;RT @P_aaulaa: Bedankt voor alle leuke felicitaties rondom mijn lijsttekkersschap in Amsterdam! Dankbaar dat ik mij vanuit de SGP voor onze…
In Amsterdam;Sevn Alias;Patriot_Nieuws;2018-01-13 20:52;85;0;"None";@FVDamsterdam @ANanninga ; ;952282307314044928;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;jayrayskull;2018-01-13 20:50;85;0;"None";@FVDamsterdam @ANanninga ; ;952281788461727744;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;caroline_pers;2018-01-13 20:50;85;0;"None";@FVDamsterdam @ANanninga ; ;952281712213585920;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;ogssie;2018-01-13 20:49;85;0;"None";@FVDamsterdam @ANanninga ; ;952281457095053312;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;EvaRuwe;2018-01-13 20:49;85;0;"None";@FVDamsterdam @ANanninga ; ;952281412186624001;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;WalGerda;2018-01-13 20:48;85;0;"None";@FVDamsterdam @ANanninga ; ;952281124411068416;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;Gerv055;2018-01-13 20:47;0;0;"None";; ;952280992949075968;Awesome #NEO conference in Amsterdam; https://t.co/4NPTAMLoW9 , great projects/people and passion! $NEO $QLC $RPX $DBC
In Amsterdam;Sevn Alias;redogan64;2018-01-13 20:47;85;0;"None";@FVDamsterdam @ANanninga ; ;952280868957184000;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;putin_power;2018-01-13 20:46;85;0;"None";@FVDamsterdam @ANanninga ; ;952280682067386368;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;DirkWiersma3;2018-01-13 20:45;0;2;"None";; ;952280585631883265;It all happens in AMSTERDAM #OracleDigital #iIamOracleDigital https://t.co/cCJulaKQVL
In Amsterdam;Sevn Alias;Retro99871;2018-01-13 20:45;85;0;"None";@FVDamsterdam @ANanninga ; ;952280448637571076;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;NAA0987654321;2018-01-13 20:42;85;0;"None";@FVDamsterdam @ANanninga ; ;952279813968007169;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;Elisa59;2018-01-13 20:42;85;0;"None";@FVDamsterdam @ANanninga ; ;952279734808965122;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;ojeeonee;2018-01-13 20:42;85;0;"None";@FVDamsterdam @ANanninga ; ;952279683386798080;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;fvdemocratie;2018-01-13 20:40;85;0;"None";@FVDamsterdam @ANanninga ; ;952279278011453441;RT @FVDamsterdam: Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plannen va…
In Amsterdam;Sevn Alias;FVDamsterdam;2018-01-13 20:39;85;211;"None";@ANanninga ; ;952278863836524544;Zondagochtend vanaf 10:30 vertelt FVD-lijsttrekker in Amsterdam @ANanninga op RTL 7 bij #businessclass over de plan… https://t.co/CLAOvvpB2L
In Amsterdam;Sevn Alias;carl_2675;2018-01-13 20:37;0;0;"None";@Pritt ; ;952278569518092288;@Pritt Sylvana gaat echt niet landen in Amsterdam. Hooguit aks een babyrotje.
In Amsterdam;Sevn Alias;RonaldHarmse;2018-01-13 20:37;0;0;"None";@mediazaken @MisterKitchens ; ;952278567311814657;@mediazaken @MisterKitchens Ho ho we hebben in Amsterdam de osseknaren uit Osdorp. Ben Osdorper maar kan echt niet… https://t.co/ZuZTl7ZtFS
In Amsterdam;Sevn Alias;Knightscanner;2018-01-13 20:29;2;0;"None";@Barcflooring ; ;952276546148061184;RT @Barcflooring: Our organic, live-edge floors at the Masters of LXRY exhibition in Amsterdam last week.… https://t.co/Z2B8wz0V1Y
In Amsterdam;Sevn Alias;metteraaphorst;2018-01-13 20:29;2;0;"None";@zeeger ; ;952276353038082048;RT @zeeger: ‘In Amsterdam wordt steeds duidelijker dat de enorme marktkrachten en commercialisering zorgen voor meer versplintering, uitslu…
In Amsterdam;Sevn Alias;natasjakatinka;2018-01-13 20:26;0;0;"{u'type': u'Point', u'coordinates': [52.37842035, 4.89846556]}";; ;952275652920664064;Amsterdam light festival (@ Lovers Canal Cruises in Amsterdam) https://t.co/VGQLFQmh64
In Amsterdam;Sevn Alias;StephanPronk;2018-01-13 20:26;0;2;"None";@MelvinBouhuizen ; ;952275595739713536;@MelvinBouhuizen Wat moet jij in Amsterdam? https://t.co/8ea4ZeBvBT
