song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;Schwachmarten;2018-01-01 12:59;0;4;"None";@dasnutellatoast @derfortmann ; ;947814619170705408;@dasnutellatoast @derfortmann Warst du gestern in Amsterdam? https://t.co/lm167qb6Dn
In Amsterdam;Sevn Alias;AntheaHartznbrg;2018-01-01 12:54;0;1;"None";@LisLombard @thereaIbanksy @moco_museum ; ;947813340050546690;@LisLombard @thereaIbanksy @moco_museum Alas, I’m in AMSTERDAM Lisettie!
In Amsterdam;Sevn Alias;roshnidamani;2018-01-01 12:52;1;0;"None";@jamesseddon ; ;947812670480281600;RT @jamesseddon: In Amsterdam you’re only allowed to buy fireworks one day a year: NYE. It’s like The Purge, but for maniacs who like to bl…
In Amsterdam;Sevn Alias;nieuws_020;2018-01-01 12:50;0;0;"None";; ;947812155390390273;Aanhoudingen om #geweld tegen hulpverleners in Amsterdam https://t.co/P5RXuH3kvD #amsterdam
In Amsterdam;Sevn Alias;La_Moonnn;2018-01-01 12:48;3;0;"None";@WNLVandaag ; ;947811806243942400;RT @WNLVandaag: Hulpverleners in Amsterdam vijf keer bestookt met zwaar vuurwerk https://t.co/V5PpeXfM2A
In Amsterdam;Sevn Alias;WNLVandaag;2018-01-01 12:46;3;0;"None";; ;947811333461938181;Hulpverleners in Amsterdam vijf keer bestookt met zwaar vuurwerk https://t.co/V5PpeXfM2A
In Amsterdam;Sevn Alias;Stichting_AM;2018-01-01 12:37;5;0;"None";@parool ; ;947808976892256257;RT @parool: Op de eerste hulp-afdelingen van ziekenhuizen in Amsterdam was het vannacht druk, maar niet veel meer dan normaal. Alleen het V…
In Amsterdam;Sevn Alias;TalingBert;2018-01-01 12:32;1;0;"None";@Mirjam152 @wierdduk @djvanbaar ; ;947807801623146496;RT @Mirjam152: @wierdduk @djvanbaar Broer van Bert Vuijsje. Goedkoop, comfortabel en deugend wonend in een woning in Amsterdam-Zuid van Coö…
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-01 12:30;0;0;"None";; ;947807173551251456;#Zakelijk #Vestigingsadres #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/kVlfbfjzI8 for more i… https://t.co/6MqmxkYcLg
In Amsterdam;Sevn Alias;YeyeGrohl;2018-01-01 12:29;0;0;"{u'type': u'Point', u'coordinates': [52.35791, 4.891454]}";@Heineken_Exp ; ;947806910895591425;I'm at Heineken Experience - @heineken_exp in Amsterdam, Noord-Holland https://t.co/rZyk0j4Qyl
In Amsterdam;Sevn Alias;Leesbaar;2018-01-01 12:25;0;1;"None";; ;947805869357576192;RELATIEF nieuwe brommers niet meer welkom in Amsterdam - Amsterdam - PAROOL https://t.co/rze4ObSQZj
In Amsterdam;Sevn Alias;Logfather;2018-01-01 12:11;0;0;"None";@LotSixtyOne @gayeatac ; ;947802403281276928;Kom maar op 2018! (at @LotSixtyOne Coffee Roasters in Amsterdam, Noord-Holland w/ @gayeatac) https://t.co/yWW8FjWs97
In Amsterdam;Sevn Alias;Meltem__Kaya;2018-01-01 12:06;0;0;"None";; ;947801291727736832;Dit verandert er per 1 januari allemaal in Amsterdam https://t.co/ajYSjqjqqg
In Amsterdam;Sevn Alias;liefdesmarkt;2018-01-01 12:04;0;0;"None";@HannaLuden @thierrybaudet ; ;947800763782361089;@HannaLuden @thierrybaudet IN amsterdam? Waar, wanneer?
In Amsterdam;Sevn Alias;lindavbriemen;2018-01-01 12:04;0;0;"None";; ;947800755645374464;En in Amsterdam Noord mogen we nog vergassen. https://t.co/0UMvK1CPmA
In Amsterdam;Sevn Alias;louise1996x;2018-01-01 12:01;0;0;"None";; ;947800012439916544;Would be my bestie to go into labour when im in Amsterdam. Wait baby Arlo wait. 😩
In Amsterdam;Sevn Alias;fathertuck;2018-01-01 11:52;0;2;"{u'type': u'Point', u'coordinates': [52.37911155, 4.89960742]}";@NS_online ; ;947797631585185792;I'm at Spoor 2 - @ns_online in Amsterdam, Noord-Holland https://t.co/WO1C2o9ilj
In Amsterdam;Sevn Alias;WYSETC;2018-01-01 11:25;0;1;"None";; ;947790778134355968;Wishing you a very happy new year. We will be back in our office in Amsterdam tomorrow. #happynewyear2018 https://t.co/Eq2zRs3uHG
In Amsterdam;Sevn Alias;alfred_silenus;2018-01-01 11:24;0;0;"None";; ;947790638065610753;Nog nooit zulke schone straten gezien hier in Amsterdam, na oud en nieuw . . .
In Amsterdam;Sevn Alias;Doornuook;2018-01-01 11:14;5;0;"None";@parool ; ;947788112721252352;RT @parool: Op de eerste hulp-afdelingen van ziekenhuizen in Amsterdam was het vannacht druk, maar niet veel meer dan normaal. Alleen het V…
In Amsterdam;Sevn Alias;Angenita_Tweets;2018-01-01 11:13;5;0;"None";@parool ; ;947787886933565441;RT @parool: Op de eerste hulp-afdelingen van ziekenhuizen in Amsterdam was het vannacht druk, maar niet veel meer dan normaal. Alleen het V…
In Amsterdam;Sevn Alias;Monalisazelf;2018-01-01 11:08;5;0;"None";@parool ; ;947786637324451840;RT @parool: Op de eerste hulp-afdelingen van ziekenhuizen in Amsterdam was het vannacht druk, maar niet veel meer dan normaal. Alleen het V…
In Amsterdam;Sevn Alias;parool;2018-01-01 11:04;5;2;"None";; ;947785635552808960;Op de eerste hulp-afdelingen van ziekenhuizen in Amsterdam was het vannacht druk, maar niet veel meer dan normaal.… https://t.co/BQ6jbpshaX
In Amsterdam;Sevn Alias;shepko;2018-01-01 11:00;0;1;"None";; ;947784498204282882;https://t.co/kVA3QYQNRG is hiring a Full Stack Developer https://t.co/PmmIoYXxoc in Amsterdam - You never stop learning? Join us!
In Amsterdam;Sevn Alias;Mirjam152;2018-01-01 10:55;1;14;"None";@wierdduk @djvanbaar ; ;947783384927035392;@wierdduk @djvanbaar Broer van Bert Vuijsje. Goedkoop, comfortabel en deugend wonend in een woning in Amsterdam-Zui… https://t.co/xlNasHY93e
In Amsterdam;Sevn Alias;PeterU462;2018-01-01 10:49;0;0;"{u'type': u'Point', u'coordinates': [52.39140113, 4.86811567]}";; ;947781866672803840;I'm at Nedtrain Zaanstraat in Amsterdam, Noord-Holland https://t.co/yTyUwoDJEY
In Amsterdam;Sevn Alias;noord_amsterdam;2018-01-01 10:45;0;0;"None";; ;947780928344084481;Drie nieuwe milieuzones in Amsterdam - Drie nieuwe milieuzones in Amsterdam  Amsterdam.nlFull coverage https://t.co/G7tOqcT62h
In Amsterdam;Sevn Alias;FVD020;2018-01-01 10:45;14;0;"None";@FVD020 @fvdemocratie @ANanninga ; ;947780779408609282;RT @FVD020: Breek het partijkartel! @fvdemocratie doet mee in Amsterdam  @ANanninga https://t.co/61TveGyO4R
In Amsterdam;Sevn Alias;JSaphra;2018-01-01 10:35;0;1;"None";@CommaJane ; ;947778191174832129;@CommaJane I am in Amsterdam - say no more.
In Amsterdam;Sevn Alias;mvkooten;2018-01-01 10:30;0;2;"None";@werkaandemuur ; ;947776991742320640;Winter in Amsterdam https://t.co/QPkI9aWiak via @werkaandemuur #Amsterdam #Holland
In Amsterdam;Sevn Alias;erfgoed020;2018-01-01 10:30;3;15;"None";; ;947776918543372289;MenA wenst iedereen een mooi 2018 toe, met veel aandacht voor cultureel erfgoed in Amsterdam en daarbuiten! Het wor… https://t.co/5AYdTHP1CH
In Amsterdam;Sevn Alias;TrvlinAmsterdam;2018-01-01 10:21;1;0;"None";; ;947774661487747072;Vondelpark is the biggest park in Amsterdam where you can walk and relax and enjoy the beauty of the park. See… https://t.co/5Y1BtCIvh0
In Amsterdam;Sevn Alias;maskedfly;2018-01-01 10:20;0;1;"None";@GrayConnolly ; ;947774450317094913;@GrayConnolly How nice ☺️ Enjoy your stay in Amsterdam, sir!
In Amsterdam;Sevn Alias;WETM_IAC;2018-01-01 10:15;0;0;"None";; ;947773176230051840;Happy New Year! 🎉🎆 A reminder that we will return to our office in Amsterdam on 2 January. #happynewyear2018 https://t.co/hp28D6FvjO
In Amsterdam;Sevn Alias;andyvennard;2018-01-01 10:10;0;1;"None";@andyjruns ; ;947771913539063808;@andyjruns Thanks, Andy. You too.  There’s nine of us. Enjoyed the New Year celebrations in Amsterdam - a great cit… https://t.co/Dz2g07kT8r
In Amsterdam;Sevn Alias;nieuws_020;2018-01-01 10:06;0;0;"None";; ;947770883531264001;Op 1 januari 2018 is een milieuzone ingevoerd in Amsterdam https://t.co/pxaUFoMTsd #amsterdam
In Amsterdam;Sevn Alias;suga_waka;2018-01-01 10:04;0;0;"{u'type': u'Point', u'coordinates': [52.35778022, 4.87988234]}";; ;947770547311730688;I'm at アムステルダム市立美術館 in Amsterdam, Noord-Holland https://t.co/KKLCB7atGi
In Amsterdam;Sevn Alias;AWlustForLife;2018-01-01 10:04;0;1;"None";@theflyawaygirl ; ;947770423592267776;@theflyawaygirl I've now seen 4 years of NYE in Amsterdam and it is amazing every time!
In Amsterdam;Sevn Alias;mvantol4;2018-01-01 10:02;108;0;"None";@CodyHochstenB ; ;947770097313243142;RT @CodyHochstenB: Mijn proefschrift over gentrificatie in Amsterdam en Rotterdam staat nu in zijn geheel online. https://t.co/yyI5SJom2E h…
In Amsterdam;Sevn Alias;Kariningroen;2018-01-01 09:59;2;0;"None";@parool ; ;947769277146456064;RT @parool: Het nieuwe jaar fris tegemoet duiken kan vandaag in Amsterdam hier. https://t.co/ljpUgce5Ea https://t.co/WAZ6JVKSnf
In Amsterdam;Sevn Alias;BrendavdOord;2018-01-01 09:58;108;0;"None";@CodyHochstenB ; ;947768956722565121;RT @CodyHochstenB: Mijn proefschrift over gentrificatie in Amsterdam en Rotterdam staat nu in zijn geheel online. https://t.co/yyI5SJom2E h…
In Amsterdam;Sevn Alias;parool;2018-01-01 09:57;2;4;"None";; ;947768680770875392;Het nieuwe jaar fris tegemoet duiken kan vandaag in Amsterdam hier. https://t.co/ljpUgce5Ea https://t.co/WAZ6JVKSnf
In Amsterdam;Sevn Alias;Domier;2018-01-01 09:56;0;0;"None";@DePolitieheli ; ;947768478420914176;Ik vond het op 12 hoog in Amsterdam al tof! Hier kan ik nooit tegen op! Gave beelden van @DePolitieheli https://t.co/DFA0RmA3m9
In Amsterdam;Sevn Alias;nieuws_amstelv;2018-01-01 09:55;0;0;"None";; ;947768128641085441;Op 1 januari 2018 is een milieuzone ingevoerd in Amsterdam https://t.co/UurD4c220v #amstelveen
In Amsterdam;Sevn Alias;guidoz;2018-01-01 09:50;3;0;"None";@voetbalzonenl ; ;947767040156274693;RT @voetbalzonenl: Vader Mohamed Nouri pendelt bijna dagelijks heen en weer tussen hun huis in Amsterdam-Geuzenveld en het ziekenhuis waar…
In Amsterdam;Sevn Alias;amstelveen_city;2018-01-01 09:47;0;0;"None";; ;947766110874624000;Op 1 januari 2018 is een milieuzone ingevoerd in Amsterdam https://t.co/Cte4cC2JlY
In Amsterdam;Sevn Alias;Purplicious_Cow;2018-01-01 09:38;0;13;"None";; ;947763985427914754;Happy New Year! Just arrived in Amsterdam after a 10 hour flight from Seattle... and I haven't slept for 20 hours,… https://t.co/qYrsuPHCDN
In Amsterdam;Sevn Alias;StayWYSE;2018-01-01 09:35;0;0;"None";; ;947763095891529729;Happy New Year! 🎉🎆 A reminder that we will return to our office in Amsterdam on 2 January. #STAYWYSE… https://t.co/3ODaPl2mGy
In Amsterdam;Sevn Alias;danni_wareham;2018-01-01 09:22;1;4;"None";; ;947760027091329024;Spending New Years in Amsterdam watching kids chuck fireworks at each other from across dam square has been the highlight of my year
In Amsterdam;Sevn Alias;MariekeMelchers;2018-01-01 09:16;0;1;"None";; ;947758359683436544;Nieuwjaarsdag in Amsterdam moeten we vaker doen. Heb het nog nooit zó rustig gezien om 10 u ‘s ochtends op een maandagochtend.
In Amsterdam;Sevn Alias;JvdRooster;2018-01-01 09:08;0;1;"None";@TheJillKlein ; ;947756326272331777;@TheJillKlein Some parties can be just that, interesting.   It is a wonderful morning here in Amsterdam but busines… https://t.co/4J0ozEaxUa
In Amsterdam;Sevn Alias;thorbeckestraat;2018-01-01 09:05;4;0;"None";@parool ; ;947755554985906176;RT @parool: Er is vanaf vandaag wel meer anders in Amsterdam. Lees hier wat er per 1 januari allemaal verandert in de stad. https://t.co/km…
In Amsterdam;Sevn Alias;hchesselink;2018-01-01 09:01;0;0;"None";@YouTube ; ;947754750400921601;Ik vind een @YouTube-video leuk: https://t.co/4eaqorNch4 Upperbody Strength Challenge &amp; Shoppen in Amsterdam (Schoenen Kopen van
In Amsterdam;Sevn Alias;nieuws_020;2018-01-01 09:00;0;0;"None";; ;947754272199991297;Meerdere mensen naar #ziekenhuis na aanrijding in Amsterdam https://t.co/AblRsX1sDT #amsterdam
In Amsterdam;Sevn Alias;borchland;2018-01-01 09:00;0;0;"None";@borchland ; ;947754269490536449;Wij wensen iedereen een gelukkig en gezond 2018! Begin het jaar sportief &amp; kom sporten @Borchland in Amsterdam!… https://t.co/LQ269xa7bK
In Amsterdam;Sevn Alias;lindavolkers;2018-01-01 08:56;4;0;"None";@parool ; ;947753396248940551;RT @parool: Er is vanaf vandaag wel meer anders in Amsterdam. Lees hier wat er per 1 januari allemaal verandert in de stad. https://t.co/km…
In Amsterdam;Sevn Alias;StephanvdMeer;2018-01-01 08:44;0;0;"None";@lindavanbeest @byayushkejriwal @Airbnb @AirbnbHelp ; ;947750472311382017;@lindavanbeest @byayushkejriwal @Airbnb @AirbnbHelp All these fantastic hotels in Amsterdam. Yes that's the best al… https://t.co/UDZ8HILJ2R
In Amsterdam;Sevn Alias;ProtoCity;2018-01-01 08:42;2;0;"None";; ;947749737347903488;Socio-economic segregation is on the rise in Amsterdam, and nowhere is it more apparent than in the food the city c… https://t.co/tIVCf0IWIw
In Amsterdam;Sevn Alias;FzzyyAsyrf;2018-01-01 08:39;0;0;"{u'type': u'Point', u'coordinates': [52.36223662, 4.88296295]}";; ;947749147440025600;I'm at Hard Rock Cafe Amsterdam in Amsterdam, Noord-Holland https://t.co/lrMx4ae65o https://t.co/ZlV9LwWsVa
In Amsterdam;Sevn Alias;parool;2018-01-01 08:34;4;6;"None";; ;947747842692657152;Er is vanaf vandaag wel meer anders in Amsterdam. Lees hier wat er per 1 januari allemaal verandert in de stad.… https://t.co/7SxEkukPKF
In Amsterdam;Sevn Alias;ardblok;2018-01-01 08:30;0;0;"None";; ;947746727104311296;https://t.co/yXpnQjYWFZ is hiring a UX Designer &amp; Team Lead https://t.co/WLI0Leaapt in Amsterdam, Netherlands
In Amsterdam;Sevn Alias;kvdberg;2018-01-01 08:29;14;0;"None";@Iamsterdam ; ;947746593301843969;RT @Iamsterdam: The NDSM neighbourhood in Amsterdam Noord has become a haven for creatives and a vibrant social space.  https://t.co/6E8Flo…
In Amsterdam;Sevn Alias;achbari;2018-01-01 08:22;57;0;"None";@Iamsterdam ; ;947744736542183424;RT @Iamsterdam: Even if the canals don’t freeze this year, there are plenty of spots in Amsterdam to practice your jumps and twirls  https:…
In Amsterdam;Sevn Alias;ReneRusman;2018-01-01 08:14;0;1;"None";@DavyKlaassen ; ;947742724073062400;@DavyKlaassen Altijd welkom thuis in Amsterdam Davy
In Amsterdam;Sevn Alias;luciecmz;2018-01-01 08:02;1;9;"None";; ;947739760910569473;First light of the New Year (in Amsterdam, that is), 2018  Wish us all a successful resist against the Trump admin.… https://t.co/HIBT7PJUWf
In Amsterdam;Sevn Alias;ParkAtSchiphol;2018-01-01 08:00;0;0;"None";; ;947739305392271360;Private Life: Interlude In Amsterdam - DVIDS (press release) https://t.co/tAxd3mgOCu #amsterdam
In Amsterdam;Sevn Alias;drskharlamov;2018-01-01 07:42;3;0;"None";@carneymike @schpvrtmsm ; ;947734766522195968;RT @carneymike: #HappyNewYear from the Royal Barge in Amsterdam @schpvrtmsm https://t.co/2T76eYTqvh
In Amsterdam;Sevn Alias;NicoletteBesem2;2018-01-01 07:34;0;3;"None";; ;947732857816043522;8. 34 maar nog in Amsterdam https://t.co/UHe9BNmd5d
In Amsterdam;Sevn Alias;Peter_de_Pagter;2018-01-01 07:34;0;0;"None";; ;947732664932556801;Oude brommers niet meer welkom in Amsterdam https://t.co/f8ZQ42uUIw via PdP
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-01 07:30;0;0;"None";; ;947731667044700160;#Zakelijk #Vestigingsadres #Amsterdam  Never a Dull Moment in Amsterdam!  Visit: https://t.co/ARePik0xgD for more i… https://t.co/I4KbyfGSBG
In Amsterdam;Sevn Alias;leisuremakelaar;2018-01-01 07:27;0;0;"None";; ;947731003488870400;Oude brommers niet meer welkom in Amsterdam https://t.co/LVWCfLmasp https://t.co/FqxJXMuLgx
In Amsterdam;Sevn Alias;ConGenAMS;2018-01-01 07:20;0;0;"None";; ;947729122033270786;The U.S. Consulate General in Amsterdam is closed on January 1st, 2018, in celebration of New Year. In case of an e… https://t.co/2sBDNx6Sct
In Amsterdam;Sevn Alias;headlinesnl;2018-01-01 07:02;0;0;"None";; ;947724720614584321;Oude brommers niet meer welkom in Amsterdam https://t.co/dW0W7dR4h4 #telegraaf
In Amsterdam;Sevn Alias;nieuws_020;2018-01-01 06:47;0;0;"None";; ;947720802337738752;Oude brommers niet meer welkom in Amsterdam https://t.co/1vKBTFOsVz #amsterdam
In Amsterdam;Sevn Alias;WeverGomes;2018-01-01 06:43;0;0;"None";@NHNieuws ; ;947719973627101189;@NHNieuws en daarvoor kiezen ze Schiphol als veilige haven? Die mannen lopen allang vrij rond in Amsterdam.
In Amsterdam;Sevn Alias;landelijkekrant;2018-01-01 06:37;0;0;"None";; ;947718431729766400;Oude brommers niet meer welkom in Amsterdam https://t.co/9k7f7k7bmD #parool
In Amsterdam;Sevn Alias;RenateBdeVries;2018-01-01 06:35;0;0;"None";; ;947717897643876354;With sensitivity to local building typologies, fresh construction finds a place in Amsterdam:… https://t.co/bFMilul8Y6
In Amsterdam;Sevn Alias;AD_Amsterdam1;2018-01-01 06:31;0;0;"None";; ;947716818118107138;Oude brommers niet meer welkom in Amsterdam https://t.co/QDoAiWeRaT
In Amsterdam;Sevn Alias;wakker_nl;2018-01-01 06:20;0;0;"None";; ;947714029346177024;Oude brommers niet meer welkom in Amsterdam https://t.co/LKpfIVZl9X https://t.co/2o3p0jshlt
In Amsterdam;Sevn Alias;video_ninja_nl;2018-01-01 06:14;0;0;"None";; ;947712597108973568;Happy New year! Our Fiend is a cool one. This picture is from 5 minutes to midnight. We live in Amsterdam 😁 it was… https://t.co/Y4dEszAtFv
In Amsterdam;Sevn Alias;deeplust19;2018-01-01 05:48;14;0;"None";@EagleAmsterdam @DirtyDicksAMS ; ;947706088316600320;RT @EagleAmsterdam: Something new is cuming up in Amsterdam. Expect hot, wild and raunchy atmosphere @DirtyDicksAMS. Dates following soon..…
In Amsterdam;Sevn Alias;dGujaratLionsFC;2018-01-01 05:36;1;0;"None";@panditrock @ImRaina ; ;947702972577996800;RT @panditrock: @ImRaina Thank you and wish you the same. Good to see you are back in Amsterdam. Let's run 20.18KM in and around Amsterdam…
In Amsterdam;Sevn Alias;davidrob666;2018-01-01 05:31;2;0;"None";@humourhelp ; ;947701764719038464;RT @humourhelp: It's new year in Amsterdam and now in London too...  From the bottom of my heart I wish all my friends and enemies, a healt…
In Amsterdam;Sevn Alias;ASvacatures;2018-01-01 05:31;0;0;"None";; ;947701746029203456;Vacature Vacature Jr. Secretaresse Notariaat in Amsterdam - Amsterdam: Projob.nl - Amsterdam, Noord-Holland… https://t.co/uwqdKosCL1
In Amsterdam;Sevn Alias;OrangeWave_nl;2018-01-01 05:30;0;0;"None";; ;947701481607716865;#startup #brexit  #freelance  Need a Company Address in Amsterdam The Netherlands?  Visit: https://t.co/AzEJcHAR9M https://t.co/LoahQndmxR
In Amsterdam;Sevn Alias;sweatyBBfun;2018-01-01 05:18;14;0;"None";@EagleAmsterdam @DirtyDicksAMS ; ;947698415974191104;RT @EagleAmsterdam: Something new is cuming up in Amsterdam. Expect hot, wild and raunchy atmosphere @DirtyDicksAMS. Dates following soon..…
In Amsterdam;Sevn Alias;casiojulio424;2018-01-01 05:12;17;0;"None";@fdamusic @AjAwesomecalls ; ;947697068495089664;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;ImJakeJohnston;2018-01-01 05:04;5;81;"None";; ;947694954503114753;Does anyone know 24 hour food places in Amsterdam or does anyone live here and have food I’ll pay u
In Amsterdam;Sevn Alias;sidharthts42;2018-01-01 04:59;17;0;"None";@fdamusic @AjAwesomecalls ; ;947693663445975040;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;San__Ja__Ika;2018-01-01 04:53;17;0;"None";@fdamusic @AjAwesomecalls ; ;947692179325095937;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;KarenKMokoi;2018-01-01 04:50;17;0;"None";@fdamusic @AjAwesomecalls ; ;947691586019872769;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;Tshepo61017611;2018-01-01 04:49;17;0;"None";@fdamusic @AjAwesomecalls ; ;947691345967177728;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;panditrock;2018-01-01 04:48;1;0;"None";@ImRaina ; ;947690940415737856;@ImRaina Thank you and wish you the same. Good to see you are back in Amsterdam. Let's run 20.18KM in and around Am… https://t.co/2JNJ2GW8T6
In Amsterdam;Sevn Alias;evaiynblack;2018-01-01 04:47;17;0;"None";@fdamusic @AjAwesomecalls ; ;947690734202654721;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;AttentionWh4r7;2018-01-01 04:46;17;0;"None";@fdamusic @AjAwesomecalls ; ;947690420506648576;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;HlddenSand;2018-01-01 04:44;17;0;"None";@fdamusic @AjAwesomecalls ; ;947689972341059584;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;bren_rich42;2018-01-01 04:44;17;0;"None";@fdamusic @AjAwesomecalls ; ;947689961809219584;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;sophialong59;2018-01-01 04:42;17;0;"None";@fdamusic @AjAwesomecalls ; ;947689426767007745;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;synapses0ftware;2018-01-01 04:42;17;0;"None";@fdamusic @AjAwesomecalls ; ;947689370903072768;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;starly8328;2018-01-01 04:41;17;0;"None";@fdamusic @AjAwesomecalls ; ;947689323721236481;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;AjAwesomecalls;2018-01-01 04:36;17;0;"None";@fdamusic @AjAwesomecalls ; ;947687875776094208;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;emilygolden69;2018-01-01 04:35;17;0;"None";@fdamusic @AjAwesomecalls ; ;947687809019711488;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;MKSP103;2018-01-01 04:33;17;0;"None";@fdamusic @AjAwesomecalls ; ;947687256537600001;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;KeiseyEkberg;2018-01-01 04:33;17;0;"None";@fdamusic @AjAwesomecalls ; ;947687223285104640;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;xoevlie;2018-01-01 04:33;17;0;"None";@fdamusic @AjAwesomecalls ; ;947687200778485760;RT @fdamusic: Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops packed. R…
In Amsterdam;Sevn Alias;fdamusic;2018-01-01 04:27;17;20;"None";@AjAwesomecalls ; ;947685630879895552;Spending my time watching @AjAwesomecalls videos, finished packing for my 2 month trip in Amsterdam, got my laptops… https://t.co/6ho2dzxebx
In Amsterdam;Sevn Alias;imin_MariaBitch;2018-01-01 04:13;0;1;"None";; ;947682100324524032;New Year's Eve in Amsterdam was wild, these people are crazy lmao, fireworks were being used as bombs lmao they were everywhere 😭
In Amsterdam;Sevn Alias;Emubs47;2018-01-01 03:03;1;0;"None";@ernieene @PeterPsquare ; ;947664484407103488;RT @ernieene: Everything for my head oooo 🎻🎶🎼 enjoying your music here in Amsterdam. .. @PeterPsquare
In Amsterdam;Sevn Alias;ernieene;2018-01-01 03:01;1;3;"None";@PeterPsquare ; ;947664089865736192;Everything for my head oooo 🎻🎶🎼 enjoying your music here in Amsterdam. .. @PeterPsquare
In Amsterdam;Sevn Alias;gngraysgl;2018-01-01 02:59;0;0;"{u'type': u'Point', u'coordinates': [52.37276959, 4.87878799]}";; ;947663664181579776;I'm at Chin Chin Club in Amsterdam https://t.co/moWiVJYZmA https://t.co/viazMQC3iD
In Amsterdam;Sevn Alias;punkieee;2018-01-01 02:59;0;1;"{u'type': u'Point', u'coordinates': [52.38681426, 4.8690885]}";; ;947663591829893120;#newyear #maceoplex #awakenings (@ Gashouder in Amsterdam, Noord-Holland) https://t.co/H3F4IlLDJv https://t.co/3cYYjn665Q
In Amsterdam;Sevn Alias;JBeezInTheTrapp;2018-01-01 02:38;0;2;"None";; ;947658304871944192;Such an amazing New Years in Amsterdam 😜👍🏻 HAPPY NEW YEARS EVERYONE!!!!!! 💥🎉🎊
In Amsterdam;Sevn Alias;Danvinck;2018-01-01 02:35;0;0;"None";; ;947657496902230017;Happy I’m with my fam, but WISH I was in Amsterdam tbh!!!!
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-01 02:30;0;0;"None";; ;947656160064294912;#Business #Address #Amsterdam  Sightseeing in Amsterdam with it's Beautiful Canals.  https://t.co/yYHLWlj9l8 https://t.co/nVjlzGf5hW
In Amsterdam;Sevn Alias;mcleaver;2018-01-01 02:11;0;0;"None";@AirbnbHelp @WesoWoWski ; ;947651474930192385;@AirbnbHelp @WesoWoWski Please just give us (and tourists) a break in Amsterdam. There are TOO MANY houses rented out for TOO LONG.
In Amsterdam;Sevn Alias;IamJaniceDiaz;2018-01-01 01:58;0;4;"None";; ;947648302530682881;This is how we do New Years celebrations in Amsterdam! Fireworks everywhere https://t.co/V4CmhIhYUI
In Amsterdam;Sevn Alias;gpb1979;2018-01-01 01:57;0;0;"None";@JonathonMarx ; ;947647982345883648;@JonathonMarx You couldn't fly direct?! One of the things I love the most about living in Amsterdam is that you can… https://t.co/d2jPEQmZXA
In Amsterdam;Sevn Alias;BedrijfsAdres;2018-01-01 01:30;0;0;"None";; ;947641071940636672;#Zakelijk #Vestigingsadres #Postadres  Need a Company Address in Amsterdam The Netherlands?  https://t.co/29oItBFt84 https://t.co/EV736Ifacv
