song;artist;username;date;retweets;favorites;geo;mentions;hashtags;id;text
In Amsterdam;Sevn Alias;Carnager;2018-01-10 15:00;0;1;"None";@YouTube ; ;951106517754875905;Riots In Amsterdam • 3.12.17 • Day 1676: https://t.co/Witvi5QFXQ via @YouTube
In Amsterdam;Sevn Alias;nvmog;2018-01-10 15:00;0;0;"None";; ;951106426285502464;Het vervolg van de zoektocht naar een woning in Amsterdam. https://t.co/pK20dLBx06
In Amsterdam;Sevn Alias;danielvanderree;2018-01-10 14:58;0;1;"None";@RutgerGW ; ;951105872339578880;@RutgerGW Eens. Zou in Amsterdam een procent of 40 groot moeten zijn.
In Amsterdam;Sevn Alias;VacaturesAmste2;2018-01-10 14:57;0;0;"None";; ;951105631376650240;Customer Service Medewerker voor wenskaartenservice in Amsterdam (Parttime) - SuperStaff - Amsterdam… https://t.co/Xoz1I22G0S
In Amsterdam;Sevn Alias;jyotsnadj_;2018-01-10 14:53;0;0;"{u'type': u'Point', u'coordinates': [52.3731, 4.8922]}";; ;951104729647632385;Cars in Amsterdam 🚗💨❤️ | @ Amsterdam, Netherlands https://t.co/siQA12E3VL
In Amsterdam;Sevn Alias;giovannistijnen;2018-01-10 14:42;2;0;"None";@adamsmartcity ; ;951101907065622528;RT @adamsmartcity: Is your city ready to stop the plastic soup from growing? In Amsterdam, The Great Bubble Barrier will start fighting the…
In Amsterdam;Sevn Alias;vanderpan;2018-01-10 14:41;2;20;"{u'type': u'Point', u'coordinates': [52.34074183, 4.88946791]}";@cityguysnl @RogerBloem @cityguysnl ; ;951101623547424769;Allemaal aan de tonic bij @cityguysnl en @rogerbloem van @Cityguysnl. (@ RAI Amsterdam in Amsterdam, Noord-Holland… https://t.co/dktEN0dENn
In Amsterdam;Sevn Alias;p2000_amsterdam;2018-01-10 14:38;0;0;"None";; ;951100830043709441;p 1 brandmelding oms rai holland izp-i1041 , europaplein amsterdam [ 13gg02 13asw ] https://t.co/LIWTb9gtjj
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 14:37;0;0;"{u'type': u'Point', u'coordinates': [52.37369648, 4.8943102]}";@deBijenkorf ; ;951100669494222848;I'm at @DeBijenkorf in Amsterdam, Noord-Holland https://t.co/n3Y5cXgxOr https://t.co/ZdOSY3nKzl
In Amsterdam;Sevn Alias;Leendertvdvalk;2018-01-10 14:35;0;0;"None";; ;951100244942643206;Zondag 21 jan doe ik mijn uitgestelde koffie-met-voodoo-praatje in Amsterdam Noord. De koffie is lekker en onbeperk… https://t.co/Q65FIrimLH
In Amsterdam;Sevn Alias;justinkhess;2018-01-10 14:34;0;19;"None";; ;951100041481121792;i’ve been in amsterdam for under an hour and im already in love sry not coming home
In Amsterdam;Sevn Alias;MaritimeTechNL;2018-01-10 14:30;0;0;"None";; ;951098959841447938;Ontdek marktkansen in Panama tijdens conferentie in Amsterdam op 22 januari a.s. https://t.co/HlPO5dHgVE
In Amsterdam;Sevn Alias;Remmetje14;2018-01-10 14:29;1;13;"None";@SvensTweet ; ;951098666370195457;@SvensTweet Het ergste is nog: er lopen in Amsterdam genoeg normale mensen rond. Het is een roedel van niet meer da… https://t.co/Rv5vnEOsTk
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 14:29;0;0;"{u'type': u'Point', u'coordinates': [52.37322572, 4.89324423]}";; ;951098625551200257;I'm at Dam in Amsterdam, Noord-Holland https://t.co/9hYnJcWSG5 https://t.co/AoeOCleFFO
In Amsterdam;Sevn Alias;mackofff;2018-01-10 14:26;7;0;"None";@davidsp @lennartnout ; ;951097929984544768;RT @davidsp: @lennartnout The opposite picture in Amsterdam. Road assistance with a cargo 😄 https://t.co/qwMdKOcBIb
In Amsterdam;Sevn Alias;udipolat;2018-01-10 14:24;0;0;"None";; ;951097324633231361;Concert tonight evening in Amsterdam, in Meevaart (Balistraat 48A). With my great cellist friend Bence Huszar! https://t.co/LzdMdm3Z8R
In Amsterdam;Sevn Alias;driebit;2018-01-10 14:18;2;3;"None";@elmlang ; ;951095814469902341;We’re looking for experienced @elmlang developers. Come and help us in Amsterdam to bring functional programming to… https://t.co/vN3Or41MaM
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 14:17;0;0;"{u'type': u'Point', u'coordinates': [52.36932318, 4.88999599]}";; ;951095535167004672;I'm at English Reformed Church in Amsterdam, Noord-Holland https://t.co/LdzNoaRSw5 https://t.co/rey4MgZTUd
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 14:16;0;0;"{u'type': u'Point', u'coordinates': [52.36924079, 4.8899413]}";; ;951095324185169922;I'm at Begijnhofkapel in Amsterdam, Noord-Holland https://t.co/wNSAbaAtYS https://t.co/c7fAcLgDgy
In Amsterdam;Sevn Alias;NicovanGog;2018-01-10 14:15;3;0;"None";@CodyHochstenB ; ;951095260037427200;RT @CodyHochstenB: Middenhuur zal een belangrijk thema worden tijdens de komende gemeenteverkiezingen. Zeker in Amsterdam. Lees hier mijn k…
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 14:13;0;0;"{u'type': u'Point', u'coordinates': [52.36942005, 4.89000845]}";; ;951094725204901893;I'm at Begijnhof in Amsterdam, Noord-Holland https://t.co/4q6udBFSPE https://t.co/MFoAqAHfwF
In Amsterdam;Sevn Alias;XJamisonX13;2018-01-10 14:11;0;4;"None";; ;951094273704972289;Me after my first Espresso in Amsterdam https://t.co/kjirWrXDMW
In Amsterdam;Sevn Alias;PropertyNL;2018-01-10 14:10;0;1;"None";; ;951093920854757382;Bouwinvest koopt 449 woningen op het NDSM-terrein in Amsterdam https://t.co/siBn7q0kmQ https://t.co/A45sEoFoII
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 14:08;0;0;"{u'type': u'Point', u'coordinates': [52.36961228, 4.89117444]}";; ;951093353801756672;I'm at Kalverstraat in Amsterdam, Noord-Holland https://t.co/txe5YURgFE https://t.co/x8FQXYRDpJ
In Amsterdam;Sevn Alias;nieuws_020;2018-01-10 13:57;0;0;"None";; ;951090521010851841;Levensechte galg geplaatst op ADM-terrein in Amsterdam https://t.co/WEyyhiqLu7 #amsterdam
In Amsterdam;Sevn Alias;mvdoorninck;2018-01-10 13:55;37;0;"None";@GroenLinks020 ; ;951090217129308161;RT @GroenLinks020: Amsterdam veranderen? Op 21 maart kan dat! GroenLinks staat nek-aan-nek om de grootste partij in Amsterdam te worden. Gr…
In Amsterdam;Sevn Alias;startupinres;2018-01-10 13:53;2;0;"None";@adamsmartcity ; ;951089593276919808;RT @adamsmartcity: Is your city ready to stop the plastic soup from growing? In Amsterdam, The Great Bubble Barrier will start fighting the…
In Amsterdam;Sevn Alias;adamsmartcity;2018-01-10 13:53;2;3;"None";; ;951089503929761792;Is your city ready to stop the plastic soup from growing? In Amsterdam, The Great Bubble Barrier will start fightin… https://t.co/CCFqS0SsgU
In Amsterdam;Sevn Alias;JackisTrots;2018-01-10 13:52;0;0;"None";@Fub_Fub ; ;951089486729015296;Je zal er maar wonen, in 020  De Hond peilt aankomende gemeenteraadsverkiezingen in Amsterdam https://t.co/4Jvikz9g8J via @Fub_Fub
In Amsterdam;Sevn Alias;fstarrk;2018-01-10 13:52;33;0;"None";@Pub_Hist ; ;951089295296815106;RT @Pub_Hist: Gerrit Berckheyde Dam Square with the New Town Hall in Amsterdam https://t.co/T8guFX851j
In Amsterdam;Sevn Alias;Nathali30;2018-01-10 13:51;0;0;"None";@RobOrtizETF ; ;951089062680645632;@RobOrtizETF See you in Amsterdam! Alysia (my daughter) and i have a big surprise for your 2 lil girls.. Can't wait… https://t.co/h7nyMNKDLC
In Amsterdam;Sevn Alias;fstarrk;2018-01-10 13:50;27;0;"None";@Pub_Hist ; ;951088927762538496;RT @Pub_Hist: George Hendrik Breitner Lunchtime at the Building Site on the Van Diemenstraat in Amsterdam https://t.co/mYuCHnLrZs
In Amsterdam;Sevn Alias;stephanvandorst;2018-01-10 13:50;0;0;"{u'type': u'Point', u'coordinates': [52.34074183, 4.88946791]}";; ;951088740193226752;#horecava (@ RAI Amsterdam in Amsterdam, Noord-Holland) https://t.co/1QYuluD8E6
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 13:49;0;0;"{u'type': u'Point', u'coordinates': [52.36710007, 4.89320552]}";; ;951088727534854145;I'm at Muntplein in Amsterdam, Noord-Holland https://t.co/1CAC4BJM24 https://t.co/UHzK5TbOiu
In Amsterdam;Sevn Alias;dirkminnebo;2018-01-10 13:48;0;0;"None";; ;951088463172046848;13/ ter vergelijking: Het aantal hotelkamers in Amsterdam is de afgelopen 10 jaar 60% gestegen en stijgt met de kom… https://t.co/5IJQ2uQpL3
In Amsterdam;Sevn Alias;dirkminnebo;2018-01-10 13:47;0;0;"None";; ;951088074238386176;12/ Airbnb als geheel is ongeveer 5% van alle overnachtingen in Amsterdam. Het deel dat daarvan tussen de 30-60 nac… https://t.co/ilAHsQeU2Y
In Amsterdam;Sevn Alias;erik_griswold;2018-01-10 13:44;7;0;"None";@davidsp @lennartnout ; ;951087287005097986;RT @davidsp: @lennartnout The opposite picture in Amsterdam. Road assistance with a cargo 😄 https://t.co/qwMdKOcBIb
In Amsterdam;Sevn Alias;LizAtkin;2018-01-10 13:43;8;0;"None";@siobhanwall ; ;951087123142193153;RT @siobhanwall: Liz has been selected as one of 13 international artists for a forthcoming show in Amsterdam opening on 20th January. Come…
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 13:40;0;0;"{u'type': u'Point', u'coordinates': [52.37074881, 4.89474446]}";; ;951086449092366336;I'm at Lommertbrug (Brug 203) in Amsterdam, North Holland https://t.co/jJXYXIvYe4 https://t.co/MlIBtOVels
In Amsterdam;Sevn Alias;mcleaver;2018-01-10 13:34;0;0;"None";@milieucentrum @stWitteMus @proefpark @ADnl ; ;951084845907808261;@milieucentrum @stWitteMus @proefpark @ADnl Hebben jullie die nog in Rotjeknor? In Amsterdam lijken mussen utgestorven te zijn. :-(
In Amsterdam;Sevn Alias;jwhurter;2018-01-10 13:33;0;0;"{u'type': u'Point', u'coordinates': [52.36007765, 4.88515833]}";@rijksmuseum ; ;951084542735077377;I'm at @Rijksmuseum in Amsterdam, Noord-Holland https://t.co/wxCKKVyKsS
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 13:32;0;0;"{u'type': u'Point', u'coordinates': [52.37322572, 4.89324423]}";; ;951084314388725760;I'm at Dam in Amsterdam, Noord-Holland https://t.co/u0w16ZS5cF https://t.co/obQifvgBcv
In Amsterdam;Sevn Alias;CHaeftenCom;2018-01-10 13:32;0;1;"None";; ;951084232587300864;afspraak met Jan Rotmans in Amsterdam https://t.co/1OLu82yCrO
In Amsterdam;Sevn Alias;KFrenken;2018-01-10 13:31;20;0;"None";@parool ; ;951084004861673472;RT @parool: Maximale verhuurtermijn Airbnb in Amsterdam naar 30 dagen https://t.co/gUPIbcXJsy
In Amsterdam;Sevn Alias;cinemawaali;2018-01-10 13:25;2;4;"{u'type': u'Point', u'coordinates': [52.37322572, 4.89324423]}";@awaradiaries ; ;951082692828979201;Mesmerized already #AwaraInNDL #AwaraIn2018 @awaradiaries (@ Dam Square in Amsterdam, Noord-Holland)… https://t.co/hD2nwiVOAq
In Amsterdam;Sevn Alias;ItsLaurenss_;2018-01-10 13:19;98;0;"None";@bol_com_games ; ;951080997642125312;RT @bol_com_games: Donderdag 18 januari naar het Hearthstone World Championship in Amsterdam? Volg, #RT en win een ticket voor jou en een v…
In Amsterdam;Sevn Alias;amacomonline;2018-01-10 13:16;0;0;"None";; ;951080366605066241;WANTED: CONTENT CREATIVE voor internationaal, prijswinnend fullservice reclamebureau in Amsterdam! Ben jij een crea… https://t.co/n7kRCTZLV0
In Amsterdam;Sevn Alias;ZonderZorgNL;2018-01-10 13:15;1;0;"None";; ;951079984587718657;World Congress of Psychotherapy in Amsterdam: 7-9 June 2018 - update January 2018 - https://t.co/oAFNaY8hLt
In Amsterdam;Sevn Alias;Echt_Rechts;2018-01-10 13:13;34;0;"None";@fvdemocratie @FVDamsterdam ; ;951079619549163520;RT @fvdemocratie: Wil je al het campagne-nieuws van @FVDamsterdam volgen en informatie over de FVD-events in Amsterdam ontvangen LIKE dan n…
In Amsterdam;Sevn Alias;lindavanbeest;2018-01-10 13:12;0;1;"None";@JorritNuijens ; ;951079342318276608;@JorritNuijens En in Amsterdam zitten we vgls mij ook niet te wachten op fusies
In Amsterdam;Sevn Alias;M_Meijer;2018-01-10 13:12;37;0;"None";@GroenLinks020 ; ;951079180711710722;RT @GroenLinks020: Amsterdam veranderen? Op 21 maart kan dat! GroenLinks staat nek-aan-nek om de grootste partij in Amsterdam te worden. Gr…
In Amsterdam;Sevn Alias;GideonvdBurg;2018-01-10 13:11;0;0;"None";; ;951079084469161984;Vandaag de post-scan gepresenteerd aan Royal HaskoningDHV in Amsterdam. Wat een jump in de score op de Leesman Inde… https://t.co/lXFGtQ3loA
In Amsterdam;Sevn Alias;GerhardJarosch;2018-01-10 13:09;1;0;"None";@heidiguerer ; ;951078472126029825;RT @heidiguerer: As the King's New Year's reception is in Amsterdam, I unfortunately cannot use de bike to go from #denHaag https://t.co/Wb…
In Amsterdam;Sevn Alias;BlackSituation;2018-01-10 13:06;0;3;"{u'type': u'Point', u'coordinates': [52.37595264, 4.89592521]}";; ;951077785468010496;I'm at 420 Café in Amsterdam, Noord-Holland https://t.co/jkLeM8dskn
In Amsterdam;Sevn Alias;ITSMEMATTHIJS;2018-01-10 13:05;20;0;"None";@parool ; ;951077452608147457;RT @parool: Maximale verhuurtermijn Airbnb in Amsterdam naar 30 dagen https://t.co/gUPIbcXJsy
In Amsterdam;Sevn Alias;stephanvandorst;2018-01-10 13:03;0;0;"{u'type': u'Point', u'coordinates': [52.33505838, 4.88847116]}";@HolidayInn ; ;951077154481213440;I'm at @HolidayInn Amsterdam in Amsterdam https://t.co/HKM8QXdg1R
In Amsterdam;Sevn Alias;TonyChocolonely;2018-01-10 13:02;0;1;"None";@else4dutch @albertheijn ; ;951076810799943681;@else4dutch @albertheijn Fiets anders effe door naar de Tony's Store in Amsterdam! Dan maken we 'n kopje warme choc… https://t.co/4R7rzQM4vl
In Amsterdam;Sevn Alias;VVDAmsterdam;2018-01-10 13:00;2;0;"None";@RikTorn ; ;951076165468540928;RT @RikTorn: Veel strengere handhaving op afvalovertredingen is helaas hard nodig in Amsterdam. Helaas is een meerderheid van de huidige ge…
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 12:58;0;1;"{u'type': u'Point', u'coordinates': [52.3737259, 4.89032149]}";; ;951075822634520576;I'm at Magna Plaza in Amsterdam, Noord-Holland https://t.co/HVzO2rWHm4 https://t.co/TYdY0rLrml
In Amsterdam;Sevn Alias;RikTorn;2018-01-10 12:57;2;4;"None";; ;951075506161684481;Veel strengere handhaving op afvalovertredingen is helaas hard nodig in Amsterdam. Helaas is een meerderheid van de… https://t.co/l2faOyr6mK
In Amsterdam;Sevn Alias;MlleNature;2018-01-10 12:56;0;0;"None";; ;951075317631897601;Beauty shopping in Amsterdam? https://t.co/eCci0Ff93M  #beauty #skin #green #bbloggers #travel
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 12:55;0;0;"{u'type': u'Point', u'coordinates': [52.37468081, 4.88934995]}";; ;951075100807303168;I'm at Standbeeld Multatuli in Amsterdam, Noord-Holland https://t.co/DUCN8DJbQb https://t.co/O5UudrBEsd
In Amsterdam;Sevn Alias;BlackSituation;2018-01-10 12:55;0;0;"{u'type': u'Point', u'coordinates': [52.37878225, 4.90037441]}";; ;951074908578238464;Llamando al Dr. Ogas (@ Amsterdam Central Railway Station in Amsterdam, Noord-Holland) https://t.co/18vtLDINte
In Amsterdam;Sevn Alias;mug_willem;2018-01-10 12:53;1;4;"None";; ;951074466301390848;Maak forum voor democratie  groot in Amsterdam Stem 21 maart 2018 #FvD
In Amsterdam;Sevn Alias;marjaruigrok;2018-01-10 12:51;1;0;"None";@RikTorn @ricknieman ; ;951074123870031872;RT @RikTorn: @ricknieman Helemaal mee eens! Veel strenger handhaven op afvalovertredingen is hard nodig in Amsterdam. Helaas is een meerder…
In Amsterdam;Sevn Alias;RikTorn;2018-01-10 12:51;1;4;"None";@ricknieman ; ;951074061475549184;@ricknieman Helemaal mee eens! Veel strenger handhaven op afvalovertredingen is hard nodig in Amsterdam. Helaas is… https://t.co/qtpLu22Vi7
In Amsterdam;Sevn Alias;timebarton;2018-01-10 12:50;0;0;"{u'type': u'Point', u'coordinates': [52.3092179, 4.76354161]}";; ;951073854742556672;Waiting in Amsterdam to board our flight to Freetown #heatiscoming… https://t.co/KLSh7hDcSI
In Amsterdam;Sevn Alias;Grexoz;2018-01-10 12:50;0;1;"None";@EsportsLokazi ; ;951073673707970561;@EsportsLokazi Have fun in Amsterdam! Glad to see an esports event in the country I live in !
In Amsterdam;Sevn Alias;RotterdamPoetry;2018-01-10 12:49;1;0;"None";@JonvdBerg @vrij_nederland ; ;951073631488049152;RT @JonvdBerg: "Dat iets alleen in Amsterdam kan, hoor je ook alleen maar in Amsterdam." Toon Verhoeven @vrij_nederland https://t.co/Va8YiS…
In Amsterdam;Sevn Alias;EddyBouwmans;2018-01-10 12:47;5;0;"None";@schenning_0 ; ;951073073243009024;RT @schenning_0: Wie weet n kamer of appartement in Amsterdam voor m'n neef van 19 (en evt  vrienden), bewegingswetenschappen &amp; topsport. S…
In Amsterdam;Sevn Alias;fotobeek;2018-01-10 12:46;0;0;"None";@ahmedmarcouch ; ;951072799405346816;@ahmedmarcouch heeft in Amsterdam uitstekend zijn werk gedaan,voor iedereen en daar gaat het om!Dick Kraaij is een… https://t.co/Qjq11mgWhS
In Amsterdam;Sevn Alias;isgoedhoor;2018-01-10 12:45;3;0;"None";@CodyHochstenB ; ;951072538196692997;RT @CodyHochstenB: Middenhuur zal een belangrijk thema worden tijdens de komende gemeenteverkiezingen. Zeker in Amsterdam. Lees hier mijn k…
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 12:43;1;1;"{u'type': u'Point', u'coordinates': [52.37449029, 4.88386624]}";@Westerkerk1 ; ;951072111761743872;I'm at @Westerkerk1 in Amsterdam, Noord-Holland https://t.co/gnwHt3nZ9T https://t.co/DneE3dQYxY
In Amsterdam;Sevn Alias;robinafca23;2018-01-10 12:41;1;0;"None";@mijnclubajax ; ;951071433521815552;RT @mijnclubajax: Overmars wil Onana, Kluivert en Neres in Amsterdam houden https://t.co/K4xB07trls
In Amsterdam;Sevn Alias;scfeyenoordnws;2018-01-10 12:40;0;0;"None";; ;951071165102964736;Overmars wil Onana, Kluivert en Neres in Amsterdam houden https://t.co/uBwV7LoyWR
In Amsterdam;Sevn Alias;mijnclubajax;2018-01-10 12:40;1;1;"None";; ;951071163299512321;Overmars wil Onana, Kluivert en Neres in Amsterdam houden https://t.co/K4xB07trls
In Amsterdam;Sevn Alias;CodyHochstenB;2018-01-10 12:36;3;4;"None";; ;951070303907704833;Middenhuur zal een belangrijk thema worden tijdens de komende gemeenteverkiezingen. Zeker in Amsterdam. Lees hier m… https://t.co/fL0rVGgJho
In Amsterdam;Sevn Alias;StephanoStoffel;2018-01-10 12:35;0;0;"None";; ;951070100169396224;’Strijd tussen D66 en GroenLinks in Amsterdam’ https://t.co/GDs5YYGs7z
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 12:35;0;0;"{u'type': u'Point', u'coordinates': [52.374011, 4.883934]}";; ;951069983362215936;I'm at Tramhalte Westermarkt in Amsterdam, Noord-Holland https://t.co/Pq6sYHoUGu https://t.co/YrHCAIMWRp
In Amsterdam;Sevn Alias;ThomasDamsko;2018-01-10 12:35;5;0;"None";@Jelle_De_Graaf ; ;951069964231987200;RT @Jelle_De_Graaf: Uitstekend stuk, jammere reactie. Gelukkig nemen de meeste partijen in Amsterdam de moeilijke keuzes rond abortus wel s…
In Amsterdam;Sevn Alias;CarlaMondig;2018-01-10 12:34;0;0;"None";@enithka ; ;951069810040999937;@enithka Nee, nog niet. En huidige kamer is gekoppeld aan studie aan university college in Amsterdam. Bachelor nu b… https://t.co/M9Ihyto7aC
In Amsterdam;Sevn Alias;ewd;2018-01-10 12:30;0;0;"{u'type': u'Point', u'coordinates': [52.30871696, 4.76000011]}";; ;951068722285961221;Meeting point (@ Sheraton Amsterdam Airport Hotel and Conference Center in Amsterdam, North Holland) https://t.co/w3RDxWO1JZ
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 12:27;0;0;"{u'type': u'Point', u'coordinates': [52.36693227, 4.87235508]}";; ;951067994976915456;I'm at Tramhalte Kinkerstraat in Amsterdam, Noord-Holland https://t.co/ZKRM0ILpjg https://t.co/bu1CmdP4jP
In Amsterdam;Sevn Alias;TarakNL;2018-01-10 12:24;4;0;"None";@kittyedy ; ;951067245475753987;RT @kittyedy: Mooie recensie van tweede deel Simon Schama met een bijzondere plek voor NL: “In Amsterdam werd in 1616 de mogelijkheid geope…
In Amsterdam;Sevn Alias;ewbaart;2018-01-10 12:24;0;0;"None";; ;951067242803810304;Gemeente Amsterdam verkort maximale verhuurtermijn in Amsterdam van 60 naar 30 dagen - Van Diepen Van der Kroef Adv… https://t.co/rV9QhW5gMn
In Amsterdam;Sevn Alias;Zigarettoo;2018-01-10 12:21;1;0;"None";@TheReal20G ; ;951066567122571264;RT @TheReal20G: wie weiss man automatisch das man in amsterdam ist? 1. sonne scheint nicht zu existieren, es ist stock finster. 2. regen. v…
In Amsterdam;Sevn Alias;HollandCT_PT;2018-01-10 12:21;1;0;"None";@Bouwinvest ; ;951066486612914176;RT @Bouwinvest: Bouwinvest koopt 449 woningen op het NDSM-terrein in Amsterdam. In totaal heeft Bouwinvest nu bijna 1400 woningen in dit ge…
In Amsterdam;Sevn Alias;nieuws_020;2018-01-10 12:18;0;0;"None";; ;951065616202465280;Meerdere auto's in Amsterdam beschadigd door brand https://t.co/n7x5z8j7AY #amsterdam
In Amsterdam;Sevn Alias;EstherTienstra;2018-01-10 12:14;37;0;"None";@GroenLinks020 ; ;951064786976026624;RT @GroenLinks020: Amsterdam veranderen? Op 21 maart kan dat! GroenLinks staat nek-aan-nek om de grootste partij in Amsterdam te worden. Gr…
In Amsterdam;Sevn Alias;Cortes;2018-01-10 12:13;4;0;"None";@kittyedy ; ;951064522562916352;RT @kittyedy: Mooie recensie van tweede deel Simon Schama met een bijzondere plek voor NL: “In Amsterdam werd in 1616 de mogelijkheid geope…
In Amsterdam;Sevn Alias;kittyedy;2018-01-10 12:11;4;5;"None";; ;951063954499031040;Mooie recensie van tweede deel Simon Schama met een bijzondere plek voor NL: “In Amsterdam werd in 1616 de mogelijk… https://t.co/z3cOdYDqeg
In Amsterdam;Sevn Alias;interchris;2018-01-10 12:11;0;1;"{u'type': u'Point', u'coordinates': [52.38496864, 4.8840139]}";@albertheijn ; ;951063920051130369;I'm at @AlbertHeijn in Amsterdam, Noord-Holland https://t.co/T884PE0OC3 https://t.co/iRKMMM0Zmi
In Amsterdam;Sevn Alias;Emiel_1985;2018-01-10 12:07;0;0;"{u'type': u'Point', u'coordinates': [52.32365261, 4.97308056]}";; ;951063016870678528;I'm at Metrostation Ganzenhoef in Amsterdam Zuidoost, Noord-Holland https://t.co/sK9ZB7QcmF https://t.co/lcL4MXKzqN
In Amsterdam;Sevn Alias;jeannemarian;2018-01-10 12:07;1;0;"None";@ZilverenKruis @jajbart ; ;951062819914551296;RT @ZilverenKruis: @jajbart Goedemiddag Hans,  Het VUMC in Amsterdam is niet gecontracteerd voor een niertransplantatie, het AMC in Amsterd…
In Amsterdam;Sevn Alias;ErikV002;2018-01-10 12:05;34;0;"None";@fvdemocratie @FVDamsterdam ; ;951062476296196097;RT @fvdemocratie: Wil je al het campagne-nieuws van @FVDamsterdam volgen en informatie over de FVD-events in Amsterdam ontvangen LIKE dan n…
In Amsterdam;Sevn Alias;JohnZuyderduyn;2018-01-10 12:05;1;0;"None";@lxsinfo @JohnZuyderduyn ; ;951062435464695814;RT @lxsinfo: @JohnZuyderduyn Je mag in Amsterdam niet eens zomaar een IT bedrijf beginnen omdat het stroomnet het niet aan kan. (binnen de…
In Amsterdam;Sevn Alias;mkreuger;2018-01-10 12:05;3;0;"None";@nvmog ; ;951062393219665920;RT @nvmog: Als starter een 2-onder-1-kap in Amsterdam zoeken. Is dat reëel? U ziet het in de aflevering van Alles over Wonen. https://t.co/…
In Amsterdam;Sevn Alias;ben_beuk;2018-01-10 12:03;34;0;"None";@fvdemocratie @FVDamsterdam ; ;951061946991816704;RT @fvdemocratie: Wil je al het campagne-nieuws van @FVDamsterdam volgen en informatie over de FVD-events in Amsterdam ontvangen LIKE dan n…
In Amsterdam;Sevn Alias;lenifillekes;2018-01-10 12:01;34;0;"None";@fvdemocratie @FVDamsterdam ; ;951061453762686976;RT @fvdemocratie: Wil je al het campagne-nieuws van @FVDamsterdam volgen en informatie over de FVD-events in Amsterdam ontvangen LIKE dan n…
In Amsterdam;Sevn Alias;engelina2911;2018-01-10 12:00;1;0;"None";@YerRamautarsing ; ;951061247943995392;RT @YerRamautarsing: Like en volg onze Facebookpagina om alles over de campagne in Amsterdam te volgen. https://t.co/1eckBncXFp
In Amsterdam;Sevn Alias;morrisjim;2018-01-10 11:58;0;1;"None";@kayotickitchen @MarjoleinBoers @roelsint ; ;951060718442426369;@kayotickitchen @MarjoleinBoers @roelsint Ik verbleef daarentegen tot zojuist in de veronderstelling dat FEBO alleen in Amsterdam zat
In Amsterdam;Sevn Alias;JudyFrijling;2018-01-10 11:54;0;10;"None";; ;951059666934620161;Voor de aller allerlekkerste broodjes en delicatessen in Amsterdam, ga naar JWO in de Jordaan. Net weer lekkere bro… https://t.co/4vYk9CZQbE
In Amsterdam;Sevn Alias;KabinetPVVFvD;2018-01-10 11:52;21;0;"None";@FVDamsterdam ; ;951059239908380672;RT @FVDamsterdam: FVD Amsterdam meteen al op 3 zetels in de eerste peiling voor de gemeenteraadsverkiezingen in Amsterdam. https://t.co/fds…
In Amsterdam;Sevn Alias;interchris;2018-01-10 11:51;0;4;"{u'type': u'Point', u'coordinates': [52.3824791, 4.88759844]}";; ;951058831571865600;I'm at Coffee Company in Amsterdam, Noord-Holland https://t.co/Ax2EMS07O3 https://t.co/7WUPwNetOD
In Amsterdam;Sevn Alias;RachidG;2018-01-10 11:45;1;8;"None";; ;951057511137927170;Groot verlies voorspelt voor D66, PvdA, SP in Amsterdam. Benieuwd wie daar straks moet dimmen... https://t.co/vB0YMrkQjW
In Amsterdam;Sevn Alias;KabinetPVVFvD;2018-01-10 11:45;34;0;"None";@fvdemocratie @FVDamsterdam ; ;951057468867731457;RT @fvdemocratie: Wil je al het campagne-nieuws van @FVDamsterdam volgen en informatie over de FVD-events in Amsterdam ontvangen LIKE dan n…
In Amsterdam;Sevn Alias;elsphi;2018-01-10 11:44;4;0;"None";@VPROTegenlicht ; ;951057190831476736;RT @VPROTegenlicht: Weer een maatregel tegen Airbnb in Amsterdam: vanaf 2019 mogen woningeigenaren mogen hun huis nog maximaal dertig dagen…
In Amsterdam;Sevn Alias;Bijan63;2018-01-10 11:43;37;0;"None";@GroenLinks020 ; ;951057003123826688;RT @GroenLinks020: Amsterdam veranderen? Op 21 maart kan dat! GroenLinks staat nek-aan-nek om de grootste partij in Amsterdam te worden. Gr…
In Amsterdam;Sevn Alias;TeamGewei;2018-01-10 11:43;0;0;"{u'type': u'Point', u'coordinates': [52.36019144, 4.92054462]}";@OnsOosterpark ; ;951056797489684481;I'm at Oosterpark - @onsoosterpark in Amsterdam, Noord-Holland https://t.co/5UoIkluqAU https://t.co/thvh0AGQw1
